3.078491 32.850000 4.491431 114 13.336332
3.080492 32.200000 4.874300 110 13.556442
3.082493 30.750000 5.065815 106 13.768548
3.084493 30.050000 4.874300 101 13.970548
3.086494 28.400000 4.682839 97 14.164645
3.088495 26.800000 4.874300 93 14.350738
3.090495 26.150000 5.065815 88 14.526738
3.092496 24.500000 5.065815 84 14.694822
3.094497 22.600000 4.874300 79 14.852901
3.096498 21.750000 4.491431 74 15.000975
3.098498 20.750000 4.491431 70 15.140975
3.100499 20.650000 5.257387 65 15.271040
3.102500 20.200000 6.600164 60 15.391100
3.104501 18.500000 6.984452 55 15.501155
3.106501 17.500000 6.216175 50 15.601155
3.108502 16.000000 4.874300 46 15.693201
3.110503 15.150000 5.065815 41 15.775242
3.112504 14.500000 6.216175 36 15.847278
3.114504 12.550000 6.408133 31 15.909278
3.116505 10.800000 5.640710 26 15.961304
3.118506 10.100000 5.065815 21 16.003325
3.120507 9.000000 5.257387 16 16.035341
3.122507 8.150000 5.449018 11 16.057341
3.124508 6.350000 5.832465 6 16.069347
3.126509 4.650000 5.832465 1 16.071348
3.128509 3.800000 5.449018 -3 16.065348
3.130510 1.750000 5.449018 -8 16.049340
3.132511 0.400000 5.449018 -13 16.023327
3.134512 0.050000 5.449018 -18 15.987309
3.136512 -0.850000 5.640710 -23 15.941309
3.138513 -2.500000 6.216175 -28 15.885281
3.140514 -3.300000 6.024286 -33 15.819248
3.142515 -4.500000 5.832465 -38 15.743210
3.144515 -4.900000 5.257387 -43 15.657210
3.146516 -5.650000 5.449018 -48 15.561162
3.148517 -7.250000 5.832465 -53 15.455109
3.150518 -8.400000 6.024286 -58 15.339051
3.152518 -10.250000 5.640710 -63 15.213051
3.154519 -11.500000 4.874300 -67 15.078984
3.156520 -12.200000 5.449018 -72 14.934912
3.158520 -13.950000 5.832465 -77 14.780912
3.160521 -14.900000 5.640710 -81 14.618831
3.162522 -16.900000 5.065815 -86 14.446745
3.164523 -18.500000 4.874300 -90 14.266655
3.166523 -19.150000 5.257387 -95 14.076655
3.168524 -20.800000 5.832465 -99 13.878556
3.170525 -22.700000 5.832465 -104 13.670452
3.172526 -23.400000 5.640710 -108 13.454344
3.174526 -24.300000 5.257387 -112 13.230344
3.176527 -25.300000 4.874300 -116 12.998228
3.178528 -26.150000 4.682839 -120 12.758108
3.180529 -28.200000 4.682839 -124 12.509984
3.182529 -29.250000 4.491431 -128 12.253984
3.184530 -31.000000 4.491431 -132 11.989852
3.186531 -32.600000 4.682839 -136 11.717716
3.188531 -33.300000 4.491431 -139 11.439716
3.190532 -34.050000 4.491431 -143 11.153573
3.192533 -34.300000 4.491431 -146 10.861427
3.194534 -34.600000 4.874300 -150 10.561277
3.196535 -35.250000 5.065815 -153 10.255124
3.198535 -35.850000 5.449018 -156 9.943124
3.200536 -37.550000 4.682839 -159 9.624965
3.202537 -39.500000 3.726279 -162 9.300803
3.204537 -40.150000 2.197832 -165 8.970803
3.206538 -40.550000 3.343961 -168 8.634635
3.208539 -41.200000 4.108763 -170 8.294465
3.210540 -41.600000 5.065815 -173 7.948292
3.212540 -42.700000 4.874300 -175 7.598292
3.214541 -43.500000 3.917499 -178 7.242114
3.216542 -43.800000 2.961792 -180 6.881934
3.218543 -44.300000 2.961792 -182 6.517752
3.220543 -44.400000 2.770758 -184 6.149752
3.222544 -44.450000 3.343961 -186 5.777566
3.224545 -44.650000 4.108763 -188 5.401378
3.226546 -44.850000 5.640710 -189 5.023189
3.228546 -45.500000 4.682839 -191 4.641189
3.230547 -45.750000 3.726279 -192 4.256997
3.232548 -45.700000 2.770758 -194 3.868803
3.234548 -46.350000 2.961792 -195 3.478803
3.236549 -49.050000 3.917499 -196 3.086607
3.238550 -50.600000 3.152859 -197 2.692410
3.240551 -52.550000 2.770758 -197 2.298213
3.242552 -52.850000 2.579755 -198 1.902015
3.244552 -53.350000 2.006909 -199 1.504015
3.246553 -53.650000 2.006909 -199 1.105816
3.248553 -53.450000 2.006909 -199 0.707816
3.250554 -52.950000 2.197832 -199 0.309617
3.252555 -53.100000 1.625126 -199 -0.088582
3.254556 -53.000000 1.052583 -199 -0.486781
3.256557 -51.950000 1.243416 -199 -0.884980
3.258557 -51.050000 2.388780 -199 -1.282980
3.260558 -50.450000 3.726279 -198 -1.679178
3.262559 -51.900000 3.343961 -198 -2.075376
3.264559 -52.300000 0.861761 -197 -2.469376
3.266560 -50.750000 -0.092246 -196 -2.861572
3.268561 -47.850000 0.861761 -195 -3.251767
3.270562 -47.450000 3.343961 -194 -3.639961
3.272563 -50.100000 3.152859 -193 -4.026154
3.274563 -53.700000 0.861761 -192 -4.410154
3.276564 -53.950000 -1.427959 -190 -4.790344
3.278564 -50.250000 -1.427959 -188 -5.166344
3.280565 -47.400000 1.434263 -187 -5.540531
3.282566 -43.850000 4.300073 -185 -5.910716
3.284567 -44.400000 4.300073 -183 -6.276899
3.286568 -45.600000 0.670949 -181 -6.639080
3.288568 -47.050000 -1.809702 -179 -6.997080
3.290569 -45.900000 -4.867974 -176 -7.349256
3.292570 -44.950000 -3.146547 -174 -7.697430
3.294570 -44.150000 -0.855458 -172 -8.041430
3.296571 -45.000000 3.152859 -169 -8.379599
3.298572 -45.400000 2.770758 -166 -8.711765
3.300573 -45.550000 1.052583 -163 -9.037928
3.302574 -45.200000 -2.764448 -160 -9.358088
3.304574 -43.650000 -3.528786 -157 -9.672088
3.306575 -41.300000 -2.573446 -154 -9.980242
3.308575 -40.300000 0.289345 -151 -10.282242
3.310576 -39.150000 1.625126 -148 -10.578390
3.312577 -38.500000 2.388780 -144 -10.866534
3.314578 -38.050000 0.670949 -141 -11.148675
3.316579 -37.700000 -0.283042 -137 -11.422812
3.318580 -37.850000 -2.382472 -133 -11.688945
3.320580 -37.650000 -3.528786 -130 -11.948945
3.322581 -35.500000 -3.146547 -126 -12.201071
3.324581 -34.250000 -0.283042 -122 -12.445071
3.326582 -33.450000 2.006909 -118 -12.681189
3.328583 -34.150000 1.625126 -114 -12.909303
3.330584 -34.050000 -1.427959 -110 -13.129413
3.332585 -31.850000 -2.764448 -105 -13.339518
3.334585 -28.800000 -3.528786 -101 -13.541518
3.336586 -27.950000 -1.809702 -97 -13.735615
3.338586 -27.600000 -0.664646 -92 -13.919615
3.340587 -27.550000 -0.092246 -88 -14.095703
3.342588 -25.750000 -0.855458 -83 -14.261786
3.344589 -22.450000 -1.237112 -79 -14.419865
3.346590 -21.200000 -1.046279 -74 -14.567939
3.348591 -20.700000 -1.237112 -69 -14.706008
3.350591 -21.150000 -2.573446 -65 -14.836008
3.352592 -20.700000 -3.528786 -60 -14.956068
3.354592 -18.650000 -2.955481 -55 -15.066068
3.356593 -17.550000 -0.664646 -50 -15.166118
3.358594 -16.850000 0.861761 -45 -15.256163
3.360595 -16.600000 0.480144 -40 -15.336203
3.362596 -15.900000 -2.382472 -35 -15.406238
3.364596 -13.000000 -4.102445 -31 -15.468238
3.366597 -10.550000 -3.528786 -26 -15.520264
3.368598 -9.650000 -2.000602 -21 -15.562285
3.370598 -8.450000 -1.618821 -16 -15.594285
3.372599 -6.650000 -1.427959 -11 -15.616296
3.374600 -5.500000 -0.855458 -6 -15.628302
3.376601 -3.600000 -0.664646 0 -15.628302
3.378602 -3.050000 -1.618821 4 -15.620298
3.380602 -1.850000 -2.764448 9 -15.602298
3.382603 -0.050000 -2.955481 14 -15.574284
3.384603 0.850000 -2.573446 19 -15.536284
3.386604 2.050000 -1.809702 24 -15.488260
3.388605 3.350000 -1.809702 29 -15.430231
3.390606 4.350000 -2.000602 34 -15.362197
3.392607 6.550000 -2.000602 38 -15.286159
3.394607 8.000000 -1.427959 43 -15.200159
3.396608 8.250000 -1.809702 48 -15.104111
3.398609 8.450000 -2.191525 53 -14.998058
3.400609 8.900000 -2.382472 58 -14.882058
3.402610 11.000000 -1.618821 63 -14.755995
3.404611 13.450000 -1.237112 68 -14.619927
3.406612 14.350000 -1.046279 72 -14.475855
3.408613 15.650000 -1.427959 77 -14.321778
3.410613 17.550000 -2.955481 82 -14.157778
3.412614 18.850000 -2.573446 86 -13.985692
3.414614 21.050000 -1.618821 91 -13.803692
3.416615 21.850000 -0.473841 95 -13.613597
3.418616 23.150000 -0.855458 99 -13.415498
3.420617 24.950000 -1.237112 104 -13.207394
3.422618 25.900000 -1.237112 108 -12.991286
3.424618 27.000000 -1.237112 112 -12.767286
3.426619 27.550000 -1.618821 116 -12.535170
3.428620 28.100000 -2.191525 120 -12.295050
3.430620 30.050000 -2.382472 124 -12.047050
3.432621 32.400000 -1.046279 128 -11.790922
3.434622 33.050000 0.480144 132 -11.526790
3.436623 33.250000 0.670949 136 -11.254654
3.438624 33.200000 -0.664646 139 -10.976515
3.440624 33.700000 -2.191525 143 -10.690515
3.442625 34.400000 -2.191525 146 -10.398369
3.444625 34.750000 -1.427959 150 -10.098369
3.446626 36.350000 -1.427959 153 -9.792216
3.448627 38.750000 -0.855458 156 -9.480060
3.450628 39.600000 0.289345 159 -9.161901
3.452629 39.700000 0.289345 162 -8.837739
3.454630 39.250000 -1.046279 165 -8.507574
3.456630 38.950000 -1.618821 168 -8.171574
3.458631 40.650000 -1.809702 171 -7.829403
3.460631 41.600000 -0.855458 173 -7.483403
3.462632 42.750000 0.480144 176 -7.131227
3.464633 43.300000 0.861761 178 -6.775049
3.466634 43.650000 0.861761 180 -6.414869
3.468635 44.600000 0.098549 182 -6.050687
3.470635 45.900000 -1.046279 184 -5.682687
3.472636 46.650000 -0.473841 186 -5.310501
3.474637 47.550000 -0.092246 188 -4.934313
3.476637 47.350000 0.861761 189 -4.556313
3.478638 46.600000 1.052583 191 -4.174122
3.480639 46.350000 0.861761 192 -3.789930
3.482640 46.600000 0.480144 194 -3.401736
3.484641 47.350000 0.861761 195 -3.011541
3.486641 47.850000 1.243416 196 -2.619541
3.488642 48.000000 1.052583 197 -2.225344
3.490642 48.400000 0.670949 197 -1.831344
3.492643 49.050000 0.289345 198 -1.435146
3.494644 49.600000 1.243416 199 -1.036947
3.496645 50.950000 1.816007 199 -0.638748
3.498646 51.650000 2.770758 199 -0.240549
3.500646 52.050000 2.197832 199 0.157451
3.502647 50.900000 1.434263 199 0.555650
3.504648 50.050000 -0.283042 199 0.953849
3.506648 48.900000 -0.664646 199 1.351849
3.508649 48.850000 -0.473841 199 1.750048
3.510650 49.400000 1.243416 198 2.146246
3.512651 50.750000 2.579755 198 2.542444
3.514651 51.300000 4.300073 197 2.936444
3.516652 51.900000 3.343961 196 3.328640
3.518653 52.300000 2.579755 195 3.718835
3.520654 52.600000 2.006909 194 4.107029
3.522654 53.300000 2.006909 193 4.493029
3.524655 53.300000 2.197832 191 4.875220
3.526656 52.800000 3.152859 190 5.255410
3.528657 51.650000 3.535100 188 5.631598
3.530657 50.400000 3.726279 187 6.005598
3.532658 49.750000 2.961792 185 6.375783
3.534659 48.550000 2.961792 183 6.741966
3.536659 48.050000 2.961792 181 7.103966
3.538660 47.450000 3.535100 179 7.462145
3.540661 46.800000 3.917499 176 7.814321
3.542662 46.350000 4.491431 174 8.162495
3.544663 44.900000 4.491431 171 8.504666
3.546663 43.900000 3.726279 169 8.842666
3.548664 43.500000 2.770758 166 9.174832
3.550665 43.150000 2.579755 163 9.500995
3.552665 42.950000 3.535100 160 9.820995
3.554666 42.400000 4.874300 157 10.135152
3.556667 41.350000 5.065815 154 10.443306
3.558668 40.750000 4.491431 151 10.745457
3.560668 40.000000 3.917499 148 11.041457
3.562669 39.650000 3.726279 144 11.329601
3.564670 39.500000 3.726279 141 11.611742
3.566670 39.200000 3.917499 137 11.885742
3.568671 38.150000 5.065815 133 12.151875
3.570672 37.500000 4.874300 130 12.412005
3.572673 36.650000 4.491431 126 12.664131
3.574674 36.250000 3.726279 122 12.908253
3.576674 35.050000 3.726279 118 13.144253
3.578675 33.200000 4.108763 114 13.372367
3.580676 32.350000 4.682839 109 13.590476
3.582676 30.850000 5.832465 105 13.800476
3.584677 28.850000 6.216175 101 14.002577
3.586678 27.900000 5.832465 97 14.196674
3.588679 26.400000 5.449018 92 14.380766
3.590679 25.150000 5.065815 88 14.556766
3.592680 24.500000 5.065815 83 14.722849
3.594681 22.900000 5.065815 78 14.878927
3.596681 22.250000 5.065815 74 15.026927
3.598682 21.450000 5.257387 69 15.164996
3.600683 21.000000 5.640710 64 15.293060
3.602684 20.500000 6.216175 60 15.413120
3.604685 18.250000 6.024286 55 15.523175
3.606685 16.100000 4.682839 50 15.623175
3.608686 15.400000 3.726279 45 15.713220
3.610687 14.550000 3.917499 40 15.793260
3.612687 13.650000 5.257387 35 15.863260
3.614688 11.500000 6.408133 30 15.923290
3.616689 9.950000 6.600164 25 15.973315
3.618690 9.700000 6.600164 20 16.013335
3.620690 8.900000 5.832465 15 16.043335
3.622691 7.150000 5.257387 10 16.063345
3.624692 6.050000 5.065815 5 16.073350
3.626692 4.000000 5.257387 0 16.073350
3.628693 2.100000 6.024286 -4 16.065346
3.630694 1.200000 5.257387 -9 16.047337
3.632695 -0.250000 4.874300 -14 16.019323
3.634696 -0.600000 4.874300 -19 15.981304
3.636696 -1.350000 5.832465 -24 15.933304
3.638697 -3.100000 6.216175 -29 15.875275
3.640698 -4.050000 5.832465 -34 15.807241
3.642698 -5.300000 5.832465 -39 15.729241
3.644699 -5.650000 6.216175 -44 15.641197
3.646700 -6.000000 6.024286 -49 15.543148
3.648701 -7.700000 5.832465 -53 15.437095
3.650702 -8.850000 5.257387 -58 15.321037
3.652702 -10.700000 4.874300 -63 15.195037
3.654703 -11.650000 4.874300 -68 15.058969
3.656704 -12.200000 5.257387 -72 14.914897
3.658704 -14.000000 6.216175 -77 14.760897
3.660705 -16.550000 6.408133 -82 14.596815
3.662706 -17.650000 6.216175 -86 14.424729
3.664707 -19.400000 5.640710 -91 14.242638
3.666707 -20.650000 4.874300 -95 14.052638
3.668708 -21.150000 4.491431 -100 13.852538
3.670709 -21.900000 4.874300 -104 13.644434
3.672709 -22.250000 5.640710 -108 13.428434
3.674710 -23.650000 5.257387 -112 13.204322
3.676711 -25.600000 4.874300 -116 12.972206
3.678712 -26.250000 4.874300 -121 12.730085
3.680713 -27.600000 5.449018 -124 12.481961
3.682713 -29.900000 5.640710 -128 12.225961
3.684714 -31.350000 5.257387 -132 11.961829
3.686715 -33.550000 4.682839 -136 11.689693
3.688715 -33.950000 4.108763 -140 11.409693
3.690716 -33.700000 4.682839 -143 11.123550
3.692717 -33.500000 5.257387 -147 10.829403
3.694718 -34.050000 6.408133 -150 10.529253
3.696718 -35.500000 6.216175 -153 10.223253
3.698719 -36.550000 5.640710 -156 9.911097
3.700720 -36.900000 4.108763 -159 9.592938
3.702720 -37.800000 3.535100 -162 9.268938
3.704721 -39.200000 2.961792 -165 8.938773
3.706722 -39.950000 3.343961 -168 8.602605
3.708723 -41.350000 3.726279 -171 8.260434
3.710724 -41.850000 4.874300 -173 7.914261
3.712724 -42.800000 5.449018 -176 7.562261
3.714725 -43.700000 4.874300 -178 7.206083
3.716726 -44.050000 3.535100 -180 6.845903
3.718726 -44.450000 2.770758 -182 6.481903
3.720727 -44.500000 2.961792 -184 6.113719
3.722728 -44.450000 4.108763 -186 5.741533
3.724729 -44.250000 4.491431 -188 5.365345
3.726729 -44.150000 4.491431 -190 4.985345
3.728730 -44.150000 3.343961 -191 4.603154
3.730731 -44.700000 3.343961 -192 4.218962
3.732731 -45.500000 2.961792 -194 3.830962
3.734732 -48.850000 1.625126 -195 3.440767
3.736733 -52.000000 1.052583 -196 3.048571
3.738734 -52.450000 1.816007 -197 2.654374
3.740735 -51.700000 4.300073 -198 2.258176
3.742735 -51.700000 4.491431 -198 1.862176
3.744736 -52.200000 3.343961 -199 1.463977
3.746737 -53.500000 2.579755 -199 1.065778
3.748737 -55.050000 0.670949 -199 0.667778
3.750738 -55.500000 -1.427959 -199 0.269579
3.752739 -54.150000 -1.618821 -199 -0.128620
3.754740 -52.600000 2.006909 -199 -0.526819
3.756740 -50.300000 6.600164 -199 -0.924819
3.758741 -51.100000 7.176713 -199 -1.323018
3.760742 -51.950000 3.726279 -198 -1.719216
3.762743 -52.200000 0.861761 -198 -2.115414
3.764743 -50.350000 -3.337648 -197 -2.509414
3.766744 -49.400000 -2.382472 -196 -2.901610
3.768745 -48.400000 -0.473841 -195 -3.291805
3.770746 -48.500000 3.917499 -194 -3.679999
3.772746 -49.600000 5.065815 -193 -4.065999
3.774747 -50.400000 3.726279 -191 -4.448190
3.776748 -50.150000 -0.664646 -190 -4.828380
3.778748 -48.100000 -2.382472 -188 -5.204380
3.780749 -45.700000 -1.618821 -187 -5.578567
3.782750 -45.200000 1.052583 -185 -5.948752
3.784751 -45.900000 1.816007 -183 -6.314935
3.786751 -46.550000 1.625126 -181 -6.676935
3.788752 -46.350000 0.098549 -179 -7.035114
3.790753 -45.400000 -0.473841 -176 -7.387290
3.792754 -45.100000 -0.855458 -174 -7.735464
3.794754 -45.650000 -0.473841 -171 -8.077464
3.796755 -46.500000 -0.283042 -169 -8.415633
3.798756 -46.450000 -0.283042 -166 -8.747799
3.800757 -45.350000 0.289345 -163 -9.073962
3.802757 -43.850000 1.434263 -160 -9.393962
3.804758 -43.300000 0.480144 -157 -9.708119
3.806759 -42.150000 -0.664646 -154 -10.016273
3.808759 -41.400000 -2.000602 -151 -10.318273
3.810760 -39.650000 -1.237112 -147 -10.612420
3.812761 -38.150000 -0.855458 -144 -10.900564
3.814762 -37.600000 -0.092246 -140 -11.180704
3.816763 -37.400000 0.098549 -137 -11.454841
3.818763 -38.000000 -0.092246 -133 -11.720841
3.820764 -37.950000 -0.855458 -129 -11.978970
3.822765 -36.500000 -1.618821 -125 -12.229095
3.824765 -34.350000 -2.191525 -121 -12.471095
3.826766 -33.700000 -1.618821 -118 -12.707213
3.828767 -33.350000 -0.855458 -113 -12.933326
3.830768 -33.150000 -0.473841 -109 -13.151435
3.832768 -31.400000 -0.473841 -105 -13.361435
3.834769 -28.600000 -0.664646 -101 -13.563536
3.836770 -27.600000 -1.237112 -96 -13.755632
3.838771 -27.150000 -1.618821 -92 -13.939724
3.840771 -26.400000 -2.000602 -87 -14.113724
3.842772 -25.150000 -2.382472 -83 -14.279807
3.844773 -22.200000 -2.000602 -78 -14.435885
3.846774 -20.950000 -0.473841 -74 -14.583959
3.848774 -21.350000 -0.283042 -69 -14.721959
3.850775 -21.600000 -1.046279 -64 -14.850023
3.852776 -21.050000 -2.573446 -59 -14.968082
3.854776 -19.000000 -2.955481 -55 -15.078082
3.856777 -17.950000 -2.573446 -50 -15.178132
3.858778 -17.850000 -1.809702 -45 -15.268177
3.860779 -16.950000 -1.427959 -40 -15.348217
3.862779 -14.250000 -1.237112 -35 -15.418217
3.864780 -12.650000 -2.191525 -30 -15.478247
3.866781 -10.800000 -2.573446 -25 -15.528272
3.868782 -10.150000 -2.573446 -20 -15.568292
3.870782 -8.350000 -2.382472 -15 -15.598292
3.872783 -5.700000 -2.191525 -10 -15.618302
3.874784 -4.750000 -1.046279 -5 -15.628307
3.876785 -4.300000 -0.664646 0 -15.628307
3.878785 -3.800000 -1.237112 4 -15.620307
3.880786 -2.800000 -2.955481 9 -15.602298
3.882787 -0.450000 -3.528786 14 -15.574284
3.884787 0.650000 -2.955481 19 -15.536284
3.886788 0.850000 -2.191525 24 -15.488260
3.888789 2.050000 -2.000602 29 -15.430231
3.890790 3.450000 -2.000602 34 -15.362197
3.892790 6.700000 -1.237112 39 -15.284197
3.894791 8.600000 -0.664646 44 -15.196153
3.896792 8.850000 -1.427959 49 -15.098104
3.898793 9.150000 -2.382472 54 -14.990050
3.900793 10.700000 -3.528786 58 -14.874050
3.902794 11.850000 -2.000602 63 -14.747987
3.904795 13.550000 -1.046279 68 -14.611919
3.906796 13.950000 -0.855458 73 -14.465846
3.908796 15.150000 -2.000602 77 -14.311846
3.910797 17.700000 -2.382472 82 -14.147764
3.912798 19.050000 -2.000602 86 -13.975678
3.914798 20.300000 -1.237112 91 -13.793678
3.916799 21.100000 -1.237112 95 -13.603583
3.918800 22.250000 -1.618821 100 -13.403483
3.920801 25.500000 -1.618821 104 -13.195379
3.922801 27.000000 -1.618821 108 -12.979379
3.924802 26.700000 -2.000602 113 -12.753266
3.926803 25.950000 -2.573446 117 -12.519149
3.928804 26.500000 -3.719963 121 -12.277028
3.930804 29.750000 -2.000602 125 -12.027028
3.932805 32.900000 -0.473841 129 -11.768899
3.934806 33.550000 1.625126 132 -11.504767
3.936807 33.850000 1.434263 136 -11.232631
3.938807 33.950000 0.480144 140 -10.952631
3.940808 34.150000 -1.618821 143 -10.666488
3.942809 35.000000 -2.382472 147 -10.372341
3.944810 35.850000 -2.191525 150 -10.072191
3.946810 36.250000 -0.473841 153 -9.766191
3.948811 37.650000 0.098549 156 -9.454035
3.950812 38.450000 -0.283042 160 -9.133875
3.952812 39.700000 -0.283042 163 -8.807875
3.954813 39.400000 0.098549 165 -8.477710
3.956814 39.150000 0.289345 168 -8.141542
3.958815 39.900000 -0.473841 171 -7.799371
3.960815 42.450000 -2.191525 173 -7.453371
3.962816 43.850000 -0.664646 176 -7.101195
3.964817 45.050000 0.861761 178 -6.745017
3.966818 44.850000 2.579755 180 -6.384837
3.968818 45.000000 0.861761 182 -6.020837
3.970819 47.100000 -0.473841 184 -5.652653
3.972820 48.250000 -1.427959 186 -5.280467
3.974821 49.050000 -0.092246 188 -4.904279
3.976821 47.800000 0.289345 190 -4.524279
3.978822 47.200000 0.670949 191 -4.142088
3.980823 46.750000 0.480144 192 -3.757896
3.982824 46.950000 0.670949 194 -3.369702
3.984824 47.200000 0.861761 195 -2.979702
3.986825 47.200000 0.670949 196 -2.587506
3.988826 47.100000 -0.283042 197 -2.193309
3.990826 48.000000 -0.092246 198 -1.797309
3.992827 50.800000 0.861761 198 -1.401111
3.994828 52.000000 2.961792 199 -1.002912
3.996829 52.700000 3.535100 199 -0.604713
3.998829 51.650000 2.388780 199 -0.206713
4.000829 50.700000 0.289345 199 0.191287
4.002830 49.000000 -0.092246 199 0.589486
4.004831 48.450000 0.670949 199 0.987685
4.006832 48.450000 2.388780 199 1.385884
4.008833 49.150000 2.961792 199 1.784083
4.010834 49.550000 3.535100 198 2.180281
4.012835 50.350000 3.152859 198 2.576479
4.014836 51.100000 2.388780 197 2.970676
4.016837 51.650000 0.861761 196 3.362872
4.018837 52.700000 0.480144 195 3.752872
4.020838 53.400000 1.434263 194 4.141066
4.022839 53.400000 2.770758 193 4.527259
4.024840 52.500000 3.343961 191 4.909450
4.026841 51.800000 3.917499 190 5.289640
4.028842 50.650000 3.343961 188 5.665828
4.030843 50.050000 2.579755 186 6.038014
4.032844 49.950000 1.816007 185 6.408199
4.034845 49.600000 3.343961 183 6.774382
4.036846 48.900000 4.300073 181 7.136563
4.038846 48.400000 5.449018 178 7.492563
4.040847 46.950000 5.065815 176 7.844739
4.042848 45.450000 3.726279 174 8.192913
4.044849 44.800000 2.579755 171 8.535084
4.046850 44.500000 2.388780 169 8.873253
4.048851 44.600000 2.770758 166 9.205419
4.050852 44.650000 3.726279 163 9.531582
4.052853 43.900000 4.300073 160 9.851742
4.054854 43.300000 5.065815 157 10.165899
4.056854 41.750000 4.682839 154 10.473899
4.058855 40.550000 3.917499 151 10.776050
4.060856 40.250000 3.535100 147 11.070197
4.062857 39.800000 3.535100 144 11.358341
4.064858 39.500000 4.108763 140 11.638481
4.066859 38.800000 5.449018 137 11.912618
4.068860 37.850000 5.640710 133 12.178751
4.070861 37.150000 4.300073 129 12.436880
4.072862 36.000000 3.535100 125 12.687005
4.074862 35.250000 3.726279 121 12.929005
4.076863 34.850000 4.491431 117 13.163122
4.078864 33.900000 4.682839 113 13.389235
4.080865 32.150000 5.257387 109 13.607344
4.082866 31.000000 6.024286 105 13.817449
4.084867 28.950000 5.832465 100 14.017549
4.086868 28.150000 5.065815 96 14.209645
4.088869 26.900000 5.065815 92 14.393737
4.090870 25.600000 5.257387 87 14.567824
4.092871 24.700000 5.449018 83 14.733907
4.094871 23.000000 5.257387 78 14.889907
4.096872 21.950000 5.065815 73 15.035980
4.098873 21.550000 5.257387 69 15.174049
4.100874 20.600000 5.640710 64 15.302113
4.102875 19.050000 6.408133 59 15.420172
4.104876 18.200000 6.408133 54 15.528226
4.106877 16.550000 5.832465 50 15.628276
4.108878 15.900000 4.874300 45 15.718321
4.110879 14.200000 4.874300 40 15.798361
4.112879 12.450000 5.065815 35 15.868361
4.114880 11.750000 5.449018 30 15.928391
4.116881 10.600000 5.640710 25 15.978416
4.118882 9.300000 5.832465 20 16.018436
4.120883 8.500000 5.640710 15 16.048451
4.122884 6.750000 5.449018 10 16.068461
4.124885 6.100000 4.874300 5 16.078466
4.126886 5.150000 5.257387 0 16.078466
4.128887 3.650000 5.640710 -4 16.070462
4.130887 2.550000 5.832465 -9 16.052462
4.132888 0.750000 5.640710 -14 16.024448
4.134889 -0.050000 5.832465 -19 15.986429
4.136890 -0.450000 6.408133 -24 15.938405
4.138891 -1.850000 6.408133 -29 15.880376
4.140892 -3.900000 5.257387 -34 15.812342
4.142893 -4.800000 4.300073 -39 15.734303
4.144894 -5.950000 4.491431 -44 15.646259
4.146895 -6.450000 5.832465 -49 15.548210
4.148896 -7.800000 6.408133 -54 15.440156
4.150896 -9.650000 6.024286 -59 15.322156
4.152897 -10.300000 4.874300 -63 15.196093
4.154898 -11.550000 4.682839 -68 15.060025
4.156899 -12.700000 5.257387 -73 14.913952
4.158900 -13.450000 6.408133 -78 14.757874
4.160901 -15.400000 6.216175 -82 14.593792
4.162902 -17.600000 5.257387 -87 14.419705
4.164903 -18.600000 4.874300 -91 14.237614
4.166904 -20.100000 4.874300 -96 14.045518
4.168904 -20.750000 5.449018 -100 13.845518
4.170905 -21.950000 5.640710 -104 13.637414
4.172906 -23.350000 5.640710 -109 13.419305
4.174907 -23.950000 5.065815 -113 13.193192
4.176908 -25.150000 4.874300 -117 12.959075
4.178909 -26.600000 5.257387 -121 12.716954
4.180910 -27.700000 5.449018 -125 12.466829
4.182911 -30.450000 5.257387 -129 12.208700
4.184912 -31.850000 4.108763 -133 11.942567
4.186912 -33.450000 3.343961 -136 11.670567
4.188913 -33.750000 3.535100 -140 11.390427
4.190914 -33.950000 4.682839 -143 11.104284
4.192915 -34.800000 6.216175 -147 10.810137
4.194916 -35.850000 6.600164 -150 10.509987
4.196917 -36.050000 5.832465 -153 10.203834
4.198918 -36.300000 5.065815 -157 9.889677
4.200919 -36.550000 4.300073 -160 9.569517
4.202920 -36.800000 3.535100 -163 9.243354
4.204921 -38.000000 3.535100 -166 8.911188
4.206921 -38.650000 3.917499 -168 8.575188
4.208922 -40.250000 4.682839 -171 8.233017
4.210923 -41.800000 4.682839 -173 7.886844
4.212924 -42.250000 3.917499 -176 7.534668
4.214925 -42.600000 3.535100 -178 7.178490
4.216926 -43.150000 3.726279 -180 6.818310
4.218927 -43.700000 4.491431 -182 6.454128
4.220928 -44.550000 4.491431 -184 6.085944
4.222929 -44.900000 4.300073 -186 5.713758
4.224929 -45.150000 3.917499 -188 5.337758
4.226930 -45.450000 3.343961 -190 4.957568
4.228931 -45.500000 1.625126 -191 4.575377
4.230932 -45.800000 1.434263 -193 4.189184
4.232933 -47.700000 2.006909 -194 3.800990
4.234934 -48.800000 2.961792 -195 3.410795
4.236935 -50.750000 2.770758 -196 3.018599
4.238936 -51.550000 2.388780 -197 2.624402
4.240937 -51.850000 2.579755 -198 2.228204
4.242938 -52.450000 2.961792 -198 1.832006
4.244938 -52.450000 3.343961 -199 1.434006
4.246939 -52.950000 3.152859 -199 1.035807
4.248940 -55.600000 2.388780 -199 0.637608
4.250941 -57.050000 0.098549 -199 0.239409
4.252942 -56.800000 -0.283042 -199 -0.158790
