0.178026 -3.739980 -5.008533 -68 -4.305672
0.180026 -3.786690 -4.416284 -72 -4.269163
0.182026 -3.805037 -4.081831 -76 -4.261827
0.184026 -3.815469 -3.686507 -80 -4.208354
0.186026 -3.824974 -3.390674 -84 -4.191109
0.188026 -3.833776 -3.194371 -88 -4.211936
0.190026 -3.848059 -2.807659 -92 -4.167334
0.192026 -3.881344 -2.750286 -96 -4.311172
0.194026 -3.913285 -2.641213 -100 -4.431482
0.196026 -3.930237 -2.210462 -104 -4.373598
0.198026 -3.946358 -2.078848 -108 -4.441727
0.200026 -3.974688 -1.916510 -112 -4.531111
0.202026 -4.007426 -1.312820 -116 -4.437804
0.204026 -4.037976 -0.757483 -120 -4.357324
0.206027 -4.072103 0.239277 -124 -4.084776
0.208027 -4.109607 1.277643 -127 -3.796996
0.210027 -4.138322 1.777991 -130 -3.716941
0.212027 -4.157658 2.739813 -133 -3.391656
0.214027 -4.155766 3.232777 -136 -3.216816
0.216027 -4.145660 4.135599 -138 -2.818569
0.218027 -4.134542 4.837817 -140 -2.496428
0.220027 -4.123607 4.939441 -142 -2.459247
0.222027 -4.106489 4.950529 -144 -2.446042
0.224027 -4.089743 5.060704 -146 -2.384587
0.226027 -4.066419 5.379992 -148 -2.196906
0.228027 -4.042696 5.997984 -149 -1.854472
0.230027 -4.031891 6.494635 -150 -1.599064
0.232027 -4.014521 6.700716 -151 -1.465966
0.234027 -4.004482 6.595889 -152 -1.514456
0.236028 -3.995181 6.390562 -153 -1.618227
0.238028 -3.993441 6.024796 -154 -1.832774
0.240028 -3.991501 6.158937 -155 -1.786076
0.242028 -3.982813 6.302956 -156 -1.710251
0.244028 -3.967879 6.306495 -157 -1.687044
0.246028 -3.940156 6.429154 -158 -1.554730
0.248028 -3.919501 6.640383 -159 -1.396290
0.250029 -3.898661 7.100482 -160 -1.097592
0.252029 -3.891813 6.989644 -161 -1.159895
0.254029 -3.872889 6.598340 -162 -1.336878
0.256029 -3.848530 6.365977 -163 -1.407532
0.258029 -3.824777 6.482322 -164 -1.283403
0.260029 -3.826658 7.157808 -164 -0.930668
0.262029 -3.840378 7.763589 -164 -0.644964
0.264029 -3.846866 7.879991 -164 -0.612317
0.266029 -3.859946 7.736920 -164 -0.755511
0.268029 -3.872080 7.994547 -164 -0.660964
0.270029 -3.889858 8.242984 -164 -0.591716
0.272029 -3.899022 9.002148 -164 -0.182913
0.274029 -3.894552 9.131442 -164 -0.095453
0.276029 -3.877270 9.080125 -164 -0.066868
0.278029 -3.848361 8.647517 -164 -0.225818
0.280030 -3.800977 8.592680 -164 -0.081894
0.282030 -3.754646 8.885339 -163 0.275565
0.284030 -3.722124 9.306089 -162 0.675202
0.286030 -3.697022 9.415432 -161 0.854808
0.288030 -3.673243 9.173514 -160 0.808982
0.290030 -3.650648 8.980399 -159 0.788810
0.292030 -3.629391 8.686163 -158 0.697883
0.294030 -3.609140 8.540859 -157 0.697879
0.296030 -3.589571 8.544528 -156 0.792042
0.298030 -3.583164 8.827906 -154 1.015934
0.300030 -3.570177 8.970595 -152 1.190220
0.302030 -3.558034 8.762664 -150 1.130283
0.304030 -3.533924 8.423352 -148 1.032589
0.306030 -3.523881 8.313677 -146 1.027935
0.308030 -3.507760 8.263083 -144 1.089465
0.310031 -3.492673 8.011710 -142 1.010365
0.312031 -3.452274 7.897710 -140 1.135116
0.314031 -3.420003 7.772148 -138 1.217745
0.316031 -3.389078 7.644959 -136 1.294338
0.318031 -3.353026 7.475698 -134 1.365279
0.320031 -3.319596 6.754676 -132 1.036874
0.322031 -3.281697 6.291451 -131 0.907142
0.324031 -3.251447 6.366857 -129 1.111423
0.326031 -3.215081 6.700119 -127 1.544809
0.328031 -3.192840 6.762725 -125 1.723331
0.330031 -3.171623 6.624232 -123 1.753260
0.332031 -3.144781 6.544064 -121 1.852270
0.334031 -3.119011 6.462560 -119 1.946445
0.336031 -3.101376 6.070458 -117 1.773821
0.338031 -3.091717 5.618194 -115 1.516614
0.340031 -3.082680 5.465478 -113 1.477451
0.342032 -3.087190 5.343725 -111 1.396253
0.344032 -3.085743 4.981554 -109 1.160827
0.346032 -3.077656 5.078600 -107 1.304417
0.348032 -3.062658 5.434484 -105 1.681543
0.350032 -3.041357 5.598860 -103 1.946429
0.352032 -3.027750 5.352982 -101 1.858680
0.354032 -3.021015 5.397222 -99 1.961811
0.356032 -3.001304 5.509536 -96 2.184087
0.358032 -2.976312 5.230091 -93 2.141817
0.360032 -2.946979 4.558645 -91 1.810478
0.362032 -2.918977 4.385765 -89 1.850563
0.364032 -2.892169 4.261516 -87 1.923951
0.366032 -2.859915 4.195073 -84 2.072586
0.368032 -2.822679 3.986162 -81 2.148661
0.370032 -2.793521 3.816343 -78 2.215575
0.372033 -2.778493 3.726946 -75 2.275472
0.374033 -2.764729 3.336857 -72 2.081984
0.376033 -2.752671 2.696161 -70 1.670156
0.378033 -2.734797 2.563928 -68 1.691715
0.380033 -2.724285 2.421817 -66 1.666082
0.382033 -2.713923 2.529189 -64 1.849076
0.384033 -2.703416 2.786037 -61 2.161067
0.386033 -2.686661 2.851352 -58 2.363687
0.388033 -2.664050 2.824822 -55 2.521859
0.390033 -2.643807 1.997274 -53 1.981442
0.392033 -2.619457 1.127757 -51 1.405332
0.394033 -2.596361 0.907077 -49 1.378892
0.396033 -2.574479 0.685296 -47 1.344535
0.398033 -2.553577 0.562465 -45 1.391054
0.400033 -2.533142 0.688609 -43 1.654589
0.402034 -2.526134 0.796028 -41 1.828671
0.404034 -2.526128 0.644273 -39 1.734530
0.406034 -2.520604 0.151405 -37 1.366141
0.408034 -2.515157 0.208266 -35 1.487187
0.410034 -2.516079 0.356041 -33 1.654922
0.412034 -2.503908 0.421449 -31 1.825203
0.414034 -2.486508 -0.004905 -29 1.579545
0.416034 -2.463658 -0.223307 -27 1.553624
0.418034 -2.448680 -0.551527 -25 1.380429
0.420034 -2.454096 -0.806669 -23 1.153231
0.422034 -2.466109 -0.970274 -22 0.969929
0.424034 -2.478610 -1.433268 -21 0.484904
0.426034 -2.484809 -1.736939 -20 0.182234
0.428034 -2.491191 -1.940304 -20 -0.029881
0.430034 -2.497363 -1.943373 -20 -0.071286
0.432035 -2.496758 -1.887497 -20 -0.016055
0.434035 -2.496451 -2.031644 -20 -0.153127
0.436035 -2.496628 -2.275792 -20 -0.390334
0.438035 -2.509835 -2.337190 -20 -0.533513
0.440035 -2.529479 -2.556576 -20 -0.870582
0.442035 -2.554682 -2.433667 -20 -0.912217
0.444035 -2.566225 -2.492392 -21 -1.046712
0.446035 -2.583868 -2.509166 -22 -1.198102
0.448035 -2.600848 -2.475127 -23 -1.296626
0.450035 -2.623757 -2.498861 -24 -1.490601
0.452035 -2.645644 -2.371548 -25 -1.529634
0.454035 -2.666639 -2.293234 -26 -1.612289
0.456035 -2.686770 -2.213959 -27 -1.689198
0.458035 -2.712249 -1.992290 -28 -1.657584
0.460035 -2.736531 -1.819463 -29 -1.667421
0.462036 -2.752990 -1.537059 -30 -1.515364
0.464036 -2.768925 -1.553900 -31 -1.664074
0.466036 -2.790436 -1.378490 -32 -1.653344
0.468036 -2.810298 -0.902137 -33 -1.321851
0.470036 -2.822677 -0.716452 -34 -1.238859
0.472036 -2.834857 -0.830192 -35 -1.464810
0.474036 -2.840184 -0.834963 -36 -1.533580
0.476036 -2.844664 -0.489523 -37 -1.230527
0.478036 -2.847841 0.106067 -37 -0.653144
0.480036 -2.856899 0.343403 -37 -0.468595
0.482036 -2.864999 0.681123 -37 -0.169557
0.484036 -2.865998 0.877553 -36 0.029634
0.486036 -2.873529 0.815693 -36 -0.069667
0.488036 -2.874462 0.762514 -36 -0.135888
0.490036 -2.875080 0.909368 -35 0.015166
0.492037 -2.862671 0.972862 -34 0.187694
0.494037 -2.850753 0.935804 -33 0.249010
0.496037 -2.846248 0.639953 -33 -0.023014
0.498037 -2.848827 0.385648 -33 -0.322025
0.500038 -2.852003 0.031491 -33 -0.737407
0.502038 -2.848431 0.135722 -33 -0.600062
0.504038 -2.844005 0.639749 -33 -0.016964
0.506038 -2.852244 0.827100 -32 0.129144
0.508038 -2.860420 0.714831 -32 -0.032829
0.510038 -2.868730 0.502947 -32 -0.326312
0.512038 -2.870232 0.549633 -32 -0.287711
0.514038 -2.871690 0.546387 -32 -0.303722
0.516038 -2.873200 0.493213 -32 -0.375028
0.518038 -2.868410 0.398284 -32 -0.448155
0.520038 -2.857324 0.411299 -32 -0.358475
0.522038 -2.853130 0.365684 -32 -0.381541
0.524038 -2.868514 0.295474 -32 -0.568699
0.526038 -2.889482 0.467796 -32 -0.528159
0.528038 -2.916054 0.532914 -32 -0.644770
0.530038 -2.941504 0.649191 -32 -0.697259
0.532038 -2.965483 0.966562 -32 -0.518242
0.534038 -2.988424 1.084977 -32 -0.550814
0.536038 -3.017006 1.096314 -32 -0.740658
0.538038 -3.038149 1.116978 -32 -0.868165
0.540038 -3.045447 1.254684 -32 -0.770018
0.542038 -3.045498 1.550737 -32 -0.446953
0.544038 -3.038531 1.854810 -32 -0.065946
0.546038 -3.025351 1.866612 -31 0.037059
0.548038 -3.000199 1.643896 -31 -0.013038
0.550038 -2.976713 1.220129 -31 -0.316952
0.552038 -2.960502 1.187356 -31 -0.241696
0.554038 -2.937983 1.411852 -30 0.160715
0.556038 -2.922515 1.477398 -29 0.359995
0.558038 -2.913877 1.534309 -28 0.502029
0.560038 -2.911664 1.682880 -27 0.699987
0.562038 -2.909335 1.781352 -26 0.843720
0.564038 -2.894314 1.745614 -25 0.928735
0.566038 -2.880159 1.559252 -24 0.842075
0.568038 -2.866358 1.622282 -22 1.027337
0.570038 -2.858945 1.876792 -20 1.399644
0.572038 -2.858111 1.923083 -18 1.497007
0.574038 -2.851072 1.827248 -16 1.481601
0.576038 -2.838217 1.639017 -14 1.405409
0.578038 -2.825966 1.550251 -12 1.434542
0.580038 -2.827450 1.295254 -10 1.184817
0.582038 -2.829087 1.190333 -8 1.099248
0.584039 -2.817916 1.151187 -6 1.175825
0.586039 -2.807390 1.011583 -4 1.137522
0.588039 -2.790965 0.929372 -2 1.203781
0.590039 -2.781872 0.738665 0 1.099516
0.592039 -2.766932 0.605399 1 1.099505
0.594039 -2.752559 0.571507 2 1.183903
0.596039 -2.731830 0.794788 3 1.595754
0.598039 -2.718177 0.809412 4 1.728627
0.600039 -2.711957 0.515710 5 1.470372
0.602039 -2.707481 -0.278187 5 0.649768
0.604039 -2.704110 -0.772233 5 0.130264
0.606039 -2.694516 -0.808664 5 0.157694
0.608039 -2.691157 -0.553265 5 0.462496
0.610039 -2.699779 -0.063526 5 0.941207
0.612039 -2.714071 0.168821 6 1.097095
0.614039 -2.727819 0.201761 7 1.058511
0.616039 -2.741428 0.035288 7 0.801622
0.618039 -2.755769 -0.580570 7 0.024277
0.620039 -2.769949 -0.745821 6 -0.256266
0.622039 -2.783391 -0.610496 5 -0.222083
0.624039 -2.795636 -0.224647 5 0.095987
0.626039 -2.799916 0.369338 5 0.719760
0.628039 -2.803774 0.513489 5 0.851673
0.630039 -2.807223 0.657790 5 0.986610
0.632039 -2.810760 0.552243 5 0.846098
0.634039 -2.807482 0.704474 6 1.036850
0.636039 -2.797701 0.814199 7 1.247433
0.638039 -2.801061 0.808269 8 1.238881
0.640039 -2.803835 1.052459 9 1.509627
0.642039 -2.806625 0.996770 10 1.450475
0.644039 -2.803399 0.748823 11 1.222010
0.646039 -2.794349 0.508362 12 1.042626
0.648039 -2.779173 0.525118 13 1.189129
0.650039 -2.764281 0.641247 14 1.443022
0.652039 -2.749955 0.606772 15 1.527362
0.654039 -2.742684 0.514158 16 1.498438
0.656039 -2.736222 0.221273 17 1.243617
0.658039 -2.730736 -0.171844 17 0.871777
0.660039 -2.725712 -0.315172 17 0.750478
0.662039 -2.721423 -0.608682 17 0.458830
0.664039 -2.717845 -0.902343 17 0.162034
0.666039 -2.714569 -0.996144 17 0.082976
0.668039 -2.711875 -1.240060 16 -0.165278
0.670039 -2.709065 -1.134096 15 -0.048933
0.672039 -2.705566 -0.728280 15 0.402012
0.674039 -2.707612 -0.230140 15 0.936689
0.676040 -2.728627 -0.154398 15 0.873952
0.678040 -2.749467 -0.427789 15 0.428396
0.680040 -2.757511 -0.785360 14 -0.020190
0.682040 -2.758603 -0.635152 14 0.117370
0.684040 -2.764615 0.107578 14 0.893274
0.686040 -2.789276 0.278161 14 0.909261
0.688040 -2.807048 0.107198 14 0.597782
0.690040 -2.824747 -0.163034 14 0.177616
0.692040 -2.835290 -0.075127 14 0.201488
0.694040 -2.851137 0.305739 14 0.510495
0.696040 -2.865715 0.687208 14 0.829040
0.698040 -2.879551 0.819248 14 0.878419
0.700040 -2.886647 0.759256 14 0.763730
0.702040 -2.887895 0.356983 14 0.313475
0.704040 -2.895798 0.197376 14 0.083564
0.706040 -2.897149 0.145477 14 0.018000
0.708040 -2.891767 0.301002 14 0.227730
0.710040 -2.886845 0.156325 14 0.104020
0.712040 -2.889058 -0.145891 13 -0.242925
0.714040 -2.885091 -0.290646 12 -0.394476
0.716040 -2.880763 -0.035578 11 -0.103769
0.718040 -2.875798 0.369288 11 0.356113
0.720040 -2.870892 0.423956 11 0.451354
0.722040 -2.866239 0.378434 11 0.434624
0.724040 -2.855434 0.340064 11 0.468826
0.726040 -2.845064 0.301273 11 0.499511
0.728040 -2.835020 0.312075 11 0.582469
0.730040 -2.831687 0.315172 11 0.609977
0.732040 -2.834566 0.460821 11 0.750811
0.734040 -2.829511 1.213827 12 1.615273
0.736040 -2.824426 1.316630 13 1.785791
0.738040 -2.819892 1.119251 14 1.622321
0.740040 -2.809499 0.928994 15 1.507773
0.742040 -2.786653 0.952879 16 1.716019
0.744040 -2.758330 0.883146 17 1.859691
0.746040 -2.730801 0.962307 19 2.161663
0.748040 -2.716334 1.275866 21 2.651176
0.750040 -2.702422 1.238869 23 2.751334
0.752040 -2.689433 1.001352 25 2.624593
0.754040 -2.671144 0.670596 27 2.432535
0.756040 -2.653430 0.689132 29 2.620813
0.758040 -2.629984 0.664209 31 2.801554
0.760040 -2.607177 0.738376 34 3.086955
0.762040 -2.591086 0.954433 37 3.502637
0.764040 -2.581598 1.112649 40 3.808679
0.766040 -2.573282 0.670534 43 3.446367
0.768041 -2.559326 0.435316 46 3.351327
0.770041 -2.546679 -0.000405 49 3.026784
0.772041 -2.534717 -0.136603 52 3.027128
0.774041 -2.523322 -0.223255 55 3.078216
0.776041 -2.519343 -0.567495 57 2.794253
0.778041 -2.515003 -0.311907 60 3.151769
0.780041 -2.504124 -0.149333 63 3.473953
0.782041 -2.481305 -0.372844 66 3.455234
0.784041 -2.466062 -0.604364 69 3.374884
0.786041 -2.458351 -0.943590 72 3.123542
0.788041 -2.444980 -1.175952 75 3.029585
0.790041 -2.432505 -1.408809 77 2.929017
0.792041 -2.408430 -1.777857 79 2.738979
0.794041 -2.379787 -2.290664 81 2.422924
0.796041 -2.359179 -2.661656 83 2.206753
0.798041 -2.353217 -3.297618 84 1.596738
0.800041 -2.355257 -4.040868 84 0.791766
0.802041 -2.364079 -4.291135 84 0.460599
0.804041 -2.373090 -4.541056 84 0.128488
0.806041 -2.388277 -4.597737 83 -0.034292
0.808041 -2.390694 -4.839645 82 -0.332501
0.810041 -2.393692 -5.181444 81 -0.744724
0.812041 -2.390100 -5.116063 80 -0.662992
0.814041 -2.393266 -5.257890 79 -0.856563
0.816041 -2.409648 -5.563728 77 -1.323125
0.818041 -2.445024 -5.790154 75 -1.856438
0.820041 -2.480236 -6.315216 72 -2.717242
0.822041 -2.514708 -6.538943 68 -3.262602
0.824041 -2.547590 -6.311398 64 -3.321721
0.826041 -2.578645 -5.932653 60 -3.202003
0.828041 -2.602032 -5.795711 56 -3.294878
0.830041 -2.624567 -5.757901 52 -3.491112
0.832041 -2.646277 -5.719256 48 -3.680930
0.834041 -2.679949 -5.693877 44 -3.969360
0.836041 -2.712062 -5.467261 39 -4.025789
0.838041 -2.730193 -5.375404 34 -4.153934
0.840041 -2.728604 -5.361827 29 -4.230499
0.842041 -2.733515 -5.405324 24 -4.415690
0.844041 -2.751196 -5.512655 19 -4.760843
0.846041 -2.787345 -5.490359 13 -5.093032
0.848041 -2.827371 -4.823777 8 -4.765062
0.850041 -2.865352 -4.455735 3 -4.730524
0.852041 -2.894391 -3.779336 -1 -4.294548
0.854041 -2.927246 -2.958913 -4 -3.706134
0.856041 -2.971056 -2.601281 -7 -3.682695
0.858041 -3.005942 -2.035076 -10 -3.367555
0.860041 -3.026576 -1.853630 -13 -3.376106
0.862042 -3.032157 -1.007536 -15 -2.548380
0.864042 -3.029444 -0.104337 -16 -1.578915
0.866042 -3.013390 0.262652 -17 -1.084974
0.868042 -2.984615 0.542930 -17 -0.597432
0.870042 -2.950469 0.529088 -17 -0.374829
0.872042 -2.917393 0.563981 -17 -0.106104
0.874042 -2.892205 0.340732 -17 -0.176552
0.876042 -2.868386 0.066571 -17 -0.312582
0.878042 -2.845794 -0.158452 -17 -0.403158
0.880042 -2.824199 -0.284301 -17 -0.391611
0.882042 -2.809355 -0.117879 -17 -0.105831
0.884042 -2.812733 0.577188 -16 0.633906
0.886042 -2.822188 0.665456 -15 0.684698
0.888042 -2.819185 0.367920 -14 0.398376
0.890042 -2.810875 -0.122784 -14 -0.063207
0.892042 -2.796649 -0.206886 -14 -0.057118
0.894042 -2.789332 -0.248405 -14 -0.052546
0.896042 -2.775874 -0.233301 -13 0.057291
0.898042 -2.743451 -0.048046 -12 0.508123
0.900042 -2.705485 0.092890 -11 0.949073
0.902042 -2.669673 -0.367532 -10 0.713524
0.904042 -2.648381 -0.692986 -9 0.524872
0.906042 -2.634985 -1.126059 -8 0.162632
0.908042 -2.622390 -1.309610 -7 0.069332
0.910042 -2.604013 -1.386755 -6 0.133622
0.912042 -2.586784 -1.664553 -6 -0.030778
0.914042 -2.571054 -2.142947 -6 -0.447321
0.916042 -2.569017 -2.385602 -6 -0.700400
0.918042 -2.568677 -3.228274 -7 -1.625379
0.920042 -2.575376 -3.577781 -9 -2.078218
0.922042 -2.594390 -3.490742 -11 -2.158205
0.924042 -2.611829 -3.003050 -12 -1.786587
0.926042 -2.622150 -2.907898 -13 -1.776012
0.928042 -2.625869 -2.955541 -14 -1.876360
0.930042 -2.635148 -2.609903 -15 -1.583089
0.932042 -2.669212 -2.441253 -16 -1.658073
0.934042 -2.721033 -2.341866 -17 -1.933612
0.936042 -2.783981 -2.404261 -19 -2.465073
0.938042 -2.832003 -2.350729 -21 -2.785671
0.940042 -2.878128 -2.195472 -23 -2.981233
0.942042 -2.916138 -2.081740 -26 -3.165808
0.944042 -2.958843 -1.873464 -29 -3.300458
0.946042 -3.005711 -1.470487 -32 -3.250294
0.948042 -3.050626 -1.265834 -35 -3.404818
0.950042 -3.094035 -1.259562 -38 -3.767234
0.952042 -3.129901 -1.394916 -42 -4.232844
0.954043 -3.157880 -1.222195 -46 -4.325648
0.956043 -3.177933 -0.891703 -50 -4.189693
0.958043 -3.190696 -0.753716 -54 -4.214747
0.960043 -3.209136 -0.622060 -58 -4.286785
0.962043 -3.226707 -0.489750 -62 -4.352303
0.964043 -3.237165 -0.400043 -66 -4.415174
0.966043 -3.246522 -0.009988 -70 -4.140229
0.968043 -3.248446 0.387139 -73 -3.805758
0.970043 -3.256291 0.577561 -76 -3.719320
0.972043 -3.268714 1.361450 -79 -3.012324
0.974043 -3.286254 1.788999 -81 -2.733329
0.976043 -3.288873 2.630625 -82 -1.873545
0.978043 -3.290744 2.972323 -83 -1.537516
0.980043 -3.279647 3.077570 -84 -1.370873
0.982043 -3.255220 3.595859 -84 -0.656645
0.984043 -3.230217 4.313229 -83 0.301602
0.986043 -3.193104 4.443155 -82 0.719505
0.988043 -3.156877 4.621747 -80 1.184801
0.990043 -3.115349 4.705765 -78 1.604317
0.992043 -3.062237 4.851721 -75 2.173198
0.994043 -3.004644 4.802502 -72 2.579953
0.996043 -2.943003 4.607953 -69 2.855398
0.998043 -2.890817 4.054554 -66 2.670133
1.000043 -2.840664 3.899312 -63 2.908819
1.002043 -2.779684 3.805685 -59 3.291279
1.004043 -2.721591 3.359926 -55 3.287464
1.006043 -2.667066 2.512165 -52 2.816750
1.008043 -2.621183 2.255806 -49 2.915293
1.010043 -2.577323 1.997839 -46 2.998120
1.012043 -2.516282 1.808361 -42 3.276761
1.014043 -2.446204 0.980121 -39 2.937304
1.016043 -2.387081 -0.207185 -36 2.105399
1.018043 -2.336923 -0.553226 -33 2.136340
1.020043 -2.289103 -0.901019 -30 2.149200
1.022043 -2.237201 -1.243821 -27 2.196330
1.024043 -2.200476 -1.651744 -24 2.065799
1.026043 -2.172881 -2.467564 -22 1.422881
1.028043 -2.167018 -3.404255 -21 0.474020
1.030043 -2.174992 -3.904428 -21 -0.112452
1.032043 -2.189922 -4.360942 -21 -0.720600
1.034043 -2.197920 -4.310290 -21 -0.722340
1.036043 -2.205748 -4.359356 -21 -0.832578
1.038043 -2.215054 -5.258088 -22 -1.887796
1.040043 -2.231269 -5.713105 -24 -2.524362
1.042043 -2.247439 -5.967539 -26 -2.961104
1.044043 -2.262596 -5.721427 -28 -2.840300
1.046043 -2.283801 -5.831411 -31 -3.153682
1.048043 -2.305288 -6.340621 -34 -3.929389
1.050043 -2.332527 -6.405705 -38 -4.257037
1.052043 -2.365534 -6.576453 -42 -4.762565
1.054043 -2.403838 -6.602671 -47 -5.146476
1.056043 -2.453537 -6.590802 -52 -5.589602
1.058043 -2.507630 -6.433832 -57 -5.904224
1.060043 -2.571764 -5.988251 -62 -5.972017
1.062043 -2.646216 -5.853689 -68 -6.454499
1.064043 -2.723140 -5.123202 -74 -6.320193
1.066043 -2.801981 -4.146720 -79 -5.929131
1.068043 -2.877377 -3.717514 -85 -6.095303
1.070043 -2.941906 -2.679128 -90 -5.536733
1.072043 -3.015990 -2.151762 -95 -5.586521
1.074043 -3.091419 -0.828519 -99 -4.770608
1.076043 -3.149134 0.460496 -102 -3.847623
1.078043 -3.184787 1.021305 -105 -3.550443
1.080043 -3.217494 1.933296 -107 -2.846549
1.082043 -3.254391 2.489792 -109 -2.542174
1.084043 -3.296125 2.640967 -111 -2.717653
1.086043 -3.323836 2.606789 -113 -2.998996
1.088043 -3.331515 2.643335 -116 -3.062454
1.090043 -3.330964 3.486673 -118 -2.202045
1.092043 -3.322542 4.286516 -119 -1.313527
1.094043 -3.301696 4.299211 -120 -1.182972
1.096043 -3.282388 3.861215 -121 -1.559012
1.098043 -3.264085 3.672564 -122 -1.667877
1.100043 -3.245788 3.983260 -123 -1.227573
1.102043 -3.226532 4.793268 -123 -0.231376
1.104044 -3.213859 4.996041 -122 0.071772
1.106044 -3.202085 4.748396 -122 -0.105761
1.108044 -3.185314 4.256933 -122 -0.537515
1.110044 -3.175434 4.258342 -122 -0.475343
1.112044 -3.171651 4.552844 -122 -0.133446
1.114044 -3.167423 4.847198 -121 0.211396
1.116044 -3.162960 5.041396 -120 0.468787
1.118044 -3.158076 5.335425 -119 0.839006
1.120044 -3.165782 5.466197 -118 0.941583
1.122044 -3.167108 5.353787 -117 0.821388
1.124044 -3.161965 5.397960 -116 0.918787
1.126044 -3.131515 5.468070 -114 1.221942
1.128044 -3.108189 5.580601 -112 1.543026
1.130044 -3.092735 5.185835 -110 1.251127
