0.134016 -1.410226 -0.145311 -0.962626 -0.052821 -0.096634 -1.415125
0.136016 -1.360484 -0.135222 -0.850649 -0.054747 -0.099190 -1.365326
0.138016 -1.238311 -0.175672 -0.735314 -0.056448 -0.101993 -1.243258
0.140016 -1.069887 -0.196003 -0.617078 -0.057918 -0.104686 -1.075016
0.142016 -0.978257 -0.199399 -0.496406 -0.059153 -0.107203 -0.983574
0.144016 -0.793252 -0.185828 -0.373775 -0.060145 -0.109148 -0.798691
0.146016 -0.605629 -0.148677 -0.249669 -0.060893 -0.110232 -0.611019
0.148016 -0.519235 -0.115084 -0.124578 -0.061392 -0.110716 -0.524420
0.150016 -0.365646 -0.101685 0.001005 -0.061641 -0.110728 -0.370563
0.152016 -0.294961 -0.088305 0.126584 -0.061639 -0.110441 -0.299544
0.154017 -0.148353 -0.118437 0.251726 -0.061386 -0.110240 -0.152743
0.156017 -0.002618 -0.141946 0.375812 -0.060883 -0.110040 -0.006925
0.158017 0.070686 -0.175672 0.498414 -0.060131 -0.110104 0.066301
0.160017 0.217293 -0.189217 0.619050 -0.059134 -0.110037 0.212765
0.162017 0.361283 -0.209601 0.737242 -0.057896 -0.109927 0.356508
0.164017 0.431969 -0.206198 0.852525 -0.056422 -0.109635 0.426961
0.166017 0.578577 -0.189217 0.964443 -0.054717 -0.108855 0.573414
0.168017 0.651008 -0.138583 1.072555 -0.052788 -0.107349 0.645937
0.170017 0.778417 -0.091648 1.176434 -0.050643 -0.105066 0.773666
0.172017 0.895354 -0.091648 1.275671 -0.048290 -0.102581 0.890913
0.174017 0.959058 -0.131862 1.369873 -0.045738 -0.100463 0.954711
0.176017 1.100430 -0.158786 1.458668 -0.042999 -0.098397 1.096025
0.178017 1.247910 -0.158786 1.541707 -0.040081 -0.096063 1.243435
0.180017 1.322087 -0.138583 1.618662 -0.036998 -0.093379 1.317634
0.182017 1.467822 -0.138583 1.689228 -0.033761 -0.090438 1.463376
0.184018 1.589995 -0.128503 1.753158 -0.030380 -0.087175 1.585593
0.186018 1.637992 -0.138583 1.810135 -0.026874 -0.083966 1.633562
0.188018 1.727876 -0.148677 1.859969 -0.023254 -0.080726 1.723344
0.190018 1.775873 -0.131862 1.902462 -0.019534 -0.077241 1.771312
0.192018 1.863139 -0.091648 1.937447 -0.015729 -0.073180 1.858752
0.194018 1.922480 -0.081621 1.964786 -0.011854 -0.068938 1.918301
0.196018 1.943424 -0.105033 1.984371 -0.007925 -0.064957 1.939298
0.198018 1.989675 -0.121791 1.996124 -0.003956 -0.061108 1.985485
0.200018 2.063852 -0.138583 2.000000 0.000036 -0.057335 2.059478
0.202018 2.104867 -0.145311 1.995982 0.004036 -0.053593 2.100246
0.204018 2.165954 -0.138583 1.984087 0.008028 -0.049697 2.161101
0.206018 2.172062 -0.108382 1.964362 0.011997 -0.045506 2.167130
0.208018 2.126684 -0.098338 1.936885 0.015925 -0.041344 2.121707
0.210018 2.047271 -0.101685 1.901763 0.019799 -0.037417 2.042205
0.212018 2.003638 -0.111732 1.859136 0.023603 -0.033724 1.998399
0.214018 1.910263 -0.105033 1.809172 0.027321 -0.030183 1.904869
0.216019 1.821251 -0.101685 1.752038 0.030941 -0.026820 1.815702
0.218019 1.789835 -0.091648 1.688016 0.034445 -0.023449 1.784170
0.220019 1.741839 -0.084962 1.617332 0.037821 -0.020137 1.736078
0.222019 1.685115 -0.061589 1.540265 0.041056 -0.016730 1.679384
0.224019 1.643227 -0.078280 1.457120 0.044136 -0.013614 1.637400
0.226019 1.553343 -0.101685 1.368224 0.047051 -0.010948 1.547253
0.228019 1.520182 -0.155415 1.273928 0.049787 -0.008926 1.513471
0.230019 1.484403 -0.125146 1.174604 0.052335 -0.006683 1.477247
0.232019 1.439024 -0.078280 1.070645 0.054684 -0.004074 1.431708
0.234019 1.397136 -0.001610 0.962461 0.056825 -0.000794 1.390138
0.236019 1.276708 0.001720 0.850478 0.058750 0.002247 1.270032
0.238019 1.144936 -0.051583 0.735139 0.060451 0.004457 1.138216
0.240019 1.077741 -0.118437 0.616899 0.061922 0.005836 1.070524
0.242019 0.927642 -0.131862 0.496223 0.063155 0.006771 0.919829
0.244019 0.841249 -0.138583 0.373590 0.064148 0.007458 0.832785
0.246020 0.661480 -0.111732 0.249420 0.064895 0.008053 0.652540
0.248020 0.505273 -0.088305 0.124327 0.065394 0.008567 0.496010
0.250020 0.432842 -0.018261 -0.001257 0.065643 0.009632 0.423727
0.252020 0.267035 0.008380 -0.126835 0.065640 0.010623 0.258246
0.254020 0.089884 -0.021592 -0.251913 0.065387 0.010955 0.081213
0.256020 0.019199 -0.101685 -0.375997 0.064883 0.010350 0.010091
0.258020 -0.095993 -0.111732 -0.498597 0.064131 0.009425 -0.105603
0.260021 -0.260927 -0.071601 -0.619289 0.063133 0.008578 -0.270753
0.262021 -0.363028 -0.081621 -0.737476 0.061895 0.007439 -0.373135
0.264021 -0.524471 -0.101685 -0.852752 0.060420 0.005795 -0.534991
0.266021 -0.575959 -0.084962 -0.964663 0.058714 0.004229 -0.586762
0.268021 -0.672824 -0.021592 -1.072767 0.056785 0.003107 -0.683449
0.270021 -0.828159 -0.018261 -1.176638 0.054639 0.001721 -0.838570
0.272021 -0.915425 -0.068263 -1.275864 0.052286 -0.000312 -0.925971
0.274021 -1.069887 -0.091648 -1.370056 0.049734 -0.002859 -1.080720
0.276021 -1.196423 -0.091648 -1.458840 0.046994 -0.005632 -1.207524
0.278021 -1.254019 -0.078280 -1.541867 0.044076 -0.008362 -1.265271
0.280021 -1.369211 -0.064926 -1.618809 0.040993 -0.011165 -1.380494
0.282021 -1.507092 -0.044915 -1.689362 0.037755 -0.014020 -1.518236
0.284021 -1.576032 -0.081621 -1.753249 0.034376 -0.017338 -1.587287
0.286021 -1.655445 -0.111732 -1.810216 0.030870 -0.021072 -1.667010
0.288021 -1.664171 -0.121791 -1.860038 0.027249 -0.024885 -1.676095
0.290022 -1.681625 -0.071601 -1.902540 0.023527 -0.028212 -1.693502
0.292022 -1.747075 -0.061589 -1.937510 0.019722 -0.031541 -1.758803
0.294022 -1.780236 -0.098338 -1.964833 0.015847 -0.035257 -1.792068
0.296022 -1.816015 -0.118437 -1.984402 0.011918 -0.039200 -1.828076
0.298022 -1.845686 -0.108382 -1.996140 0.007949 -0.043068 -1.857869
0.300022 -1.871866 -0.084962 -2.000000 0.003957 -0.046727 -1.883961
0.302022 -1.924225 -0.088305 -1.995966 -0.000043 -0.050487 -1.936230
0.304022 -1.936443 -0.101685 -1.984056 -0.004035 -0.054362 -1.948430
0.306022 -1.947787 -0.094993 -1.964315 -0.008003 -0.058160 -1.959675
0.308022 -1.969604 -0.101685 -1.936822 -0.011932 -0.062028 -1.981413
0.310022 -1.981821 -0.148677 -1.901685 -0.015806 -0.066330 -1.993891
0.312022 -1.995784 -0.165535 -1.859044 -0.019609 -0.070780 -2.008214
0.314022 -1.997529 -0.158786 -1.809065 -0.023327 -0.075127 -2.010233
0.316022 -1.991421 -0.141946 -1.751947 -0.026945 -0.079261 -2.004230
0.318022 -1.940806 -0.135222 -1.687915 -0.030449 -0.083192 -1.953635
0.320023 -1.843940 -0.105033 -1.617184 -0.033827 -0.086608 -1.856518
0.322023 -1.795071 -0.081621 -1.540105 -0.037061 -0.089674 -1.807181
0.324023 -1.712168 -0.081621 -1.456948 -0.040141 -0.092546 -1.723784
0.326023 -1.681625 -0.125146 -1.368040 -0.043055 -0.095741 -1.693076
0.328023 -1.621411 -0.196003 -1.273734 -0.045791 -0.099454 -1.633249
0.330023 -1.527163 -0.223240 -1.174401 -0.048339 -0.103203 -1.539583
0.332023 -1.466077 -0.209601 -1.070433 -0.050688 -0.106668 -1.478938
0.334023 -1.350012 -0.175672 -0.962241 -0.052828 -0.109551 -1.363012
0.336023 -1.254892 -0.115084 -0.850251 -0.054753 -0.111650 -1.267507
0.338023 -1.202532 -0.105033 -0.734905 -0.056453 -0.113529 -1.214662
0.340023 -1.075123 -0.115084 -0.616659 -0.057923 -0.115233 -1.086835
0.342023 -0.999201 -0.128503 -0.495980 -0.059156 -0.116895 -1.010594
0.344023 -0.837758 -0.152045 -0.373343 -0.060148 -0.118442 -0.849017
0.346023 -0.664970 -0.168912 -0.249233 -0.060895 -0.119791 -0.676226
0.348023 -0.575959 -0.179055 -0.124139 -0.061394 -0.121046 -0.587286
0.350024 -0.398808 -0.152045 0.001508 -0.061642 -0.121685 -0.409971
0.352024 -0.233001 -0.138583 0.127086 -0.061639 -0.121863 -0.243884
0.354024 -0.155334 -0.128503 0.252162 -0.061385 -0.121791 -0.165849
0.356024 -0.009599 -0.135222 0.376244 -0.060880 -0.121493 -0.019806
0.358024 0.132645 -0.155415 0.498840 -0.060128 -0.121104 0.122570
0.360024 0.205076 -0.185828 0.619468 -0.059130 -0.120860 0.194867
0.362024 0.358665 -0.192609 0.737651 -0.057891 -0.120377 0.348259
0.364024 0.434587 -0.172291 0.852923 -0.056416 -0.119559 0.424153
0.366024 0.578577 -0.128503 0.964828 -0.054710 -0.118054 0.568484
0.368024 0.712967 -0.115084 1.072926 -0.052781 -0.116171 0.703319
0.370024 0.774926 -0.135222 1.176790 -0.050635 -0.114370 0.765530
0.372024 0.898845 -0.155415 1.276010 -0.048281 -0.112529 0.889507
0.374024 1.035853 -0.179055 1.370193 -0.045729 -0.110654 1.026349
0.376024 1.108284 -0.168912 1.458969 -0.042989 -0.108558 1.098684
0.378024 1.254019 -0.155415 1.541987 -0.040071 -0.106067 1.244420
0.380025 1.325578 -0.128503 1.618957 -0.036985 -0.103207 1.316195
0.382025 1.456477 -0.118437 1.689497 -0.033747 -0.100020 1.447373
0.384025 1.572542 -0.121791 1.753370 -0.030368 -0.096664 1.563656
0.386025 1.629265 -0.138583 1.810322 -0.026862 -0.093383 1.620418
0.388025 1.743584 -0.162160 1.860131 -0.023241 -0.090125 1.734534
0.390025 1.851794 -0.162160 1.902598 -0.019521 -0.086683 1.842511
0.392025 1.899791 -0.128503 1.937556 -0.015716 -0.082865 1.890543
0.394025 1.962623 -0.115084 1.964868 -0.011840 -0.078834 1.953495
0.396025 1.997529 -0.108382 1.984426 -0.007911 -0.074708 1.988546
0.398025 2.011492 -0.118437 1.996151 -0.003942 -0.070686 2.002525
0.400025 2.035054 -0.118437 1.999999 0.000050 -0.066655 2.026066
0.402025 2.036799 -0.105033 1.995954 0.004050 -0.062533 2.027876
0.404025 2.012365 -0.121791 1.984032 0.008042 -0.058654 2.003316
0.406025 1.983567 -0.141946 1.964280 0.012010 -0.055056 1.974175
0.408025 1.976585 -0.152045 1.936775 0.015939 -0.051599 1.966724
0.410026 1.963495 -0.108382 1.901608 0.019814 -0.047796 1.953532
0.412026 1.934697 -0.084962 1.858951 0.023618 -0.043867 1.924813
0.414026 1.916372 -0.084962 1.808958 0.027336 -0.040011 1.906529
0.416026 1.874484 -0.088305 1.751826 0.030954 -0.036305 1.864618
0.418026 1.826487 -0.094993 1.687780 0.034457 -0.032791 1.816504
0.420026 1.807288 -0.098338 1.617073 0.037833 -0.029378 1.797124
0.422026 1.764528 -0.098338 1.539985 0.041067 -0.026083 1.754151
0.424026 1.737475 -0.081621 1.456818 0.044147 -0.022717 1.727011
0.426026 1.640609 -0.058253 1.367903 0.047060 -0.019357 1.630245
0.428026 1.506219 -0.064926 1.273589 0.049796 -0.016356 1.495863
0.430026 1.452114 -0.111732 1.174249 0.052343 -0.013925 1.441304
0.432026 1.402372 -0.115084 1.070274 0.054692 -0.011648 1.391053
0.434026 1.369211 -0.054918 0.962075 0.056833 -0.008899 1.357925
0.436026 1.323832 0.011710 0.850080 0.058757 -0.005646 1.313180
0.438026 1.159771 0.011710 0.734730 0.060457 -0.002747 1.149726
0.440027 1.062906 -0.061589 0.616420 0.061927 -0.000748 1.052753
0.442027 0.890991 -0.141946 0.495736 0.063160 0.000145 0.879957
0.444027 0.752237 -0.145311 0.373096 0.064151 0.000721 0.740284
0.446027 0.676315 -0.078280 0.248983 0.064898 0.001763 0.664070
0.448027 0.511381 -0.038249 0.123888 0.065395 0.002841 0.499218
0.450027 0.363028 -0.031585 -0.001696 0.065643 0.003677 0.351001
0.452027 0.290597 -0.031585 -0.127274 0.065640 0.004362 0.278700
0.454027 0.131772 -0.038249 -0.252349 0.065385 0.004664 0.119939
0.456027 -0.017453 -0.078280 -0.376429 0.064881 0.004295 -0.029604
0.458027 -0.078540 -0.088305 -0.499023 0.064128 0.003714 -0.091100
0.460027 -0.212930 -0.071601 -0.619647 0.063130 0.003027 -0.225733
0.462027 -0.301069 -0.048249 -0.737826 0.061890 0.002389 -0.313883
0.464027 -0.490438 -0.068263 -0.853093 0.060415 0.001195 -0.503444
0.466027 -0.636173 -0.074940 -0.964994 0.058709 -0.000338 -0.649421
0.468027 -0.698132 -0.068263 -1.073086 0.056779 -0.001919 -0.711544
0.470028 -0.829904 -0.071601 -1.176993 0.054631 -0.003778 -0.843494
0.472028 -0.972148 -0.081621 -1.276203 0.052277 -0.005995 -0.985992
0.474028 -1.044580 -0.091648 -1.370376 0.049725 -0.008428 -1.058751
0.476028 -1.179843 -0.098338 -1.459141 0.046984 -0.011170 -1.194381
0.478028 -1.231330 -0.094993 -1.542147 0.044066 -0.013958 -1.246176
0.480028 -1.318596 -0.038249 -1.619067 0.040982 -0.016365 -1.333172
0.482028 -1.464331 -0.014931 -1.689598 0.037744 -0.018820 -1.478384
0.484028 -1.559452 -0.068263 -1.753460 0.034364 -0.021937 -1.573473
0.486028 -1.676389 -0.152045 -1.810402 0.030857 -0.026037 -1.691160
0.488028 -1.656317 -0.138583 -1.860200 0.027237 -0.029936 -1.671669
0.490028 -1.649336 -0.021592 -1.902656 0.023516 -0.032695 -1.664092
0.492028 -1.732239 0.008380 -1.937603 0.019711 -0.035311 -1.746078
0.494028 -1.853540 -0.074940 -1.964903 0.015836 -0.038918 -1.867245
0.496028 -1.880592 -0.179055 -1.984449 0.011906 -0.043517 -1.895146
0.498028 -1.877974 -0.175672 -1.996163 0.007937 -0.048038 -1.893299
0.500028 -1.880592 -0.108382 -1.999999 0.003945 -0.051895 -1.895985
0.502028 -1.920735 -0.074940 -1.995942 -0.000055 -0.055484 -1.935831
0.504028 -1.966113 -0.068263 -1.984008 -0.004047 -0.059066 -1.980810
0.506028 -1.978331 -0.071601 -1.964244 -0.008015 -0.062670 -1.992625
0.508028 -1.973967 -0.081621 -1.936728 -0.011944 -0.066323 -1.987922
0.510028 -1.959132 -0.115084 -1.901569 -0.015817 -0.070226 -1.973040
0.512028 -1.960005 -0.135222 -1.858905 -0.019620 -0.074281 -1.974026
0.514028 -1.966986 -0.131862 -1.808904 -0.023338 -0.078281 -1.981048
0.516028 -1.962623 -0.145311 -1.751765 -0.026956 -0.082361 -1.976818
0.518028 -1.918117 -0.145311 -1.687713 -0.030459 -0.086315 -1.932406
0.520028 -1.844813 -0.131862 -1.616999 -0.033835 -0.089961 -1.859027
0.522028 -1.808161 -0.088305 -1.539904 -0.037069 -0.093093 -1.821833
0.524028 -1.738348 -0.081621 -1.456732 -0.040149 -0.095994 -1.751382
0.526028 -1.672898 -0.101685 -1.367811 -0.043062 -0.098924 -1.685465
0.528028 -1.637992 -0.172291 -1.273492 -0.045798 -0.102418 -1.650762
0.530028 -1.551598 -0.202797 -1.174147 -0.048345 -0.105993 -1.564841
0.532029 -1.439897 -0.209601 -1.070115 -0.050694 -0.109378 -1.453647
0.534029 -1.380555 -0.165535 -0.961910 -0.052834 -0.112202 -1.394344
0.536029 -1.266236 -0.145311 -0.849910 -0.054758 -0.114585 -1.279836
0.538029 -1.208641 -0.118437 -0.734555 -0.056458 -0.116579 -1.221762
0.540029 -1.075995 -0.094993 -0.616301 -0.057927 -0.118071 -1.088389
0.542029 -0.925897 -0.094993 -0.495615 -0.059160 -0.119250 -0.937550
0.544029 -0.848230 -0.131862 -0.372973 -0.060151 -0.120608 -0.859499
0.546029 -0.683296 -0.162160 -0.248859 -0.060897 -0.121909 -0.694472
0.548029 -0.500037 -0.192609 -0.123762 -0.061395 -0.123120 -0.511413
0.550029 -0.409280 -0.162160 0.001822 -0.061642 -0.123855 -0.420543
0.552029 -0.243473 -0.145311 0.127399 -0.061639 -0.124097 -0.254451
0.554029 -0.171042 -0.138583 0.252474 -0.061384 -0.124129 -0.181667
0.556029 -0.041888 -0.152045 0.376552 -0.060879 -0.124031 -0.052296
0.558029 0.091630 -0.165535 0.499144 -0.060126 -0.123795 0.081300
0.560029 0.166679 -0.182440 0.619767 -0.059127 -0.123570 0.156255
0.562029 0.335976 -0.185828 0.737943 -0.057888 -0.123045 0.325418
0.564029 0.499164 -0.175672 0.853207 -0.056412 -0.122106 0.488566
0.566029 0.571595 -0.131862 0.965104 -0.054706 -0.120621 0.561384
0.568029 0.702495 -0.115084 1.073192 -0.052775 -0.118733 0.692820
0.570029 0.824668 -0.125146 1.177044 -0.050629 -0.116714 0.815409
0.572029 0.892736 -0.165535 1.276251 -0.048275 -0.114957 0.883466
0.574029 1.042834 -0.175672 1.370422 -0.045722 -0.113014 1.033431
0.576029 1.117883 -0.162160 1.459184 -0.042982 -0.110814 1.108462
0.578029 1.253146 -0.128503 1.542187 -0.040063 -0.108051 1.244019
0.580029 1.377937 -0.118437 1.619104 -0.036979 -0.104972 1.369175
0.582029 1.437279 -0.118437 1.689631 -0.033741 -0.101803 1.428849
0.584029 1.555961 -0.135222 1.753490 -0.030361 -0.098585 1.547662
0.586029 1.679007 -0.135222 1.810429 -0.026854 -0.095154 1.670804
0.588029 1.740093 -0.141946 1.860223 -0.023234 -0.091697 1.731883
0.590029 1.854412 -0.138583 1.902675 -0.019513 -0.088015 1.846191
0.592029 1.948660 -0.115084 1.937619 -0.015708 -0.083959 1.940626
0.594030 1.981821 -0.094993 1.964927 -0.011831 -0.079687 1.974134
0.596030 2.011492 -0.098338 1.984465 -0.007901 -0.075427 2.004074
0.598030 2.017601 -0.131862 1.996171 -0.003932 -0.071509 2.010073
0.600030 2.035927 -0.138583 1.999999 0.000061 -0.067655 2.028182
0.602030 2.039417 -0.118437 1.995934 0.004061 -0.063642 2.031619
0.604030 2.025455 -0.105033 1.983992 0.008052 -0.059568 2.017698
0.606030 1.987930 -0.115084 1.964220 0.012020 -0.055701 1.980073
0.608030 1.967859 -0.135222 1.936697 0.015949 -0.052100 1.959661
0.610030 1.964368 -0.118437 1.901530 0.019822 -0.048383 1.955963
0.612030 1.944297 -0.105033 1.858858 0.023625 -0.044614 1.935781
0.614030 1.925971 -0.081621 1.808851 0.027343 -0.040698 1.917542
0.616030 1.873611 -0.071601 1.751705 0.030961 -0.036827 1.865332
0.618030 1.823869 -0.081621 1.687645 0.034464 -0.033186 1.815601
0.620030 1.804670 -0.098338 1.616925 0.037839 -0.029774 1.796210
0.622030 1.764528 -0.074940 1.539824 0.041073 -0.026254 1.756076
0.624031 1.690351 -0.068263 1.456603 0.044154 -0.022851 1.681941
0.626031 1.637992 -0.084962 1.367674 0.047068 -0.019741 1.629422
0.628031 1.528036 -0.105033 1.273347 0.049803 -0.017067 1.519076
0.630031 1.488766 -0.111732 1.173994 0.052350 -0.014560 1.479323
0.632031 1.443387 -0.071601 1.070009 0.054698 -0.011790 1.433840
0.634031 1.383173 -0.041582 0.961800 0.056838 -0.008883 1.373797
0.636031 1.328196 -0.018261 0.849796 0.058761 -0.005892 1.319196
0.638031 1.178097 -0.054918 0.734438 0.060461 -0.003571 1.169079
0.640031 1.010546 -0.091648 0.616181 0.061930 -0.001950 1.001120
0.642031 0.926770 -0.145311 0.495493 0.063162 -0.001017 0.916384
0.644031 0.760091 -0.145311 0.372849 0.064153 -0.000424 0.748738
0.646031 0.585558 -0.091648 0.248734 0.064899 0.000321 0.573775
0.648031 0.501782 -0.048249 0.123637 0.065396 0.001300 0.489999
0.650031 0.359538 -0.044915 -0.001948 0.065644 0.002021 0.347781
0.652031 0.296706 -0.034917 -0.127525 0.065640 0.002704 0.285070
0.654031 0.161443 -0.041582 -0.252599 0.065385 0.003050 0.149856
0.656031 0.012217 -0.058253 -0.376676 0.064879 0.002940 0.000513
0.658031 -0.061959 -0.081621 -0.499266 0.064126 0.002464 -0.074014
0.660031 -0.223402 -0.071601 -0.619886 0.063128 0.001766 -0.235698
0.662031 -0.404044 -0.071601 -0.738060 0.061888 0.000717 -0.416570
0.664031 -0.485202 -0.074940 -0.853321 0.060412 -0.000516 -0.497980
0.666031 -0.622210 -0.064926 -0.965214 0.058705 -0.001914 -0.635125
0.668031 -0.765327 -0.034917 -1.073298 0.056775 -0.003300 -0.778061
0.670031 -0.840376 -0.074940 -1.177146 0.054628 -0.005199 -0.853314
0.672031 -0.965167 -0.094993 -1.276348 0.052274 -0.007516 -0.978489
0.674031 -1.021890 -0.088305 -1.370513 0.049721 -0.009862 -1.035505
0.676031 -1.167625 -0.078280 -1.459270 0.046980 -0.012380 -1.181405
0.678031 -1.315978 -0.088305 -1.542267 0.044061 -0.015264 -1.329996
0.680031 -1.364847 -0.078280 -1.619178 0.040977 -0.018123 -1.378972
0.682031 -1.443387 -0.054918 -1.689699 0.037739 -0.020890 -1.457356
0.684031 -1.559452 -0.024923 -1.753551 0.034359 -0.023578 -1.572934
0.686031 -1.621411 -0.084962 -1.810483 0.030852 -0.026929 -1.634979
0.688031 -1.684243 -0.121791 -1.860269 0.027231 -0.030720 -1.698230
0.690031 -1.686861 -0.115084 -1.902714 0.023511 -0.034418 -1.701162
0.692031 -1.692097 -0.058253 -1.937650 0.019705 -0.037556 -1.706107
0.694031 -1.762783 -0.051583 -1.964939 0.015830 -0.040742 -1.776403
0.696031 -1.816888 -0.084962 -1.984473 0.011900 -0.044318 -1.830418
0.698031 -1.907645 -0.138583 -1.996175 0.007931 -0.048546 -1.921584
0.700031 -1.933825 -0.152045 -1.999999 0.003939 -0.052914 -1.948263
0.702031 -1.928589 -0.128503 -1.995930 -0.000061 -0.057009 -1.943248
0.704031 -1.924225 -0.091648 -1.983984 -0.004053 -0.060710 -1.938698
0.706031 -1.965241 -0.061589 -1.964209 -0.008021 -0.064173 -1.979189
0.708031 -1.987930 -0.108382 -1.936681 -0.011950 -0.068089 -2.001785
0.710031 -1.994039 -0.131862 -1.901510 -0.015823 -0.072201 -2.007996
0.712031 -1.985312 -0.145311 -1.858835 -0.019626 -0.076385 -1.999464
0.714031 -1.969604 -0.145311 -1.808824 -0.023344 -0.080498 -1.983910
0.716032 -1.953896 -0.152045 -1.751644 -0.026963 -0.084605 -1.968381
0.718032 -1.932079 -0.148677 -1.687578 -0.030466 -0.088598 -1.946671
0.720032 -1.861394 -0.131862 -1.616851 -0.033842 -0.092256 -1.875885
