3.418661 -9.994464 -0.191628 278 -2.374111 -9.900000 -0.092246
3.420662 -9.845646 -0.213247 275 -2.405761 -9.750000 -0.855458
3.422663 -9.597139 -0.234874 272 -2.358405 -9.500000 -1.046279
3.424664 -9.348593 -0.255940 269 -2.307430 -9.250000 -1.046279
3.426664 -8.550010 -0.275341 266 -1.807787 -8.450000 -1.046279
3.428665 -7.851045 -0.292730 264 -1.367542 -7.750000 -0.855458
3.430666 -7.750999 -0.308165 262 -1.387731 -7.650000 -0.283042
3.432666 -7.600226 -0.322111 260 -1.361092 -7.500000 0.098549
3.434667 -7.149429 -0.335123 258 -1.089635 -7.050000 0.098549
3.436668 -6.949658 -0.349400 256 -1.018583 -6.850000 -0.473841
3.438669 -7.050209 -0.364403 254 -1.189454 -6.950000 -0.664646
3.440670 -7.151082 -0.380129 252 -1.367683 -7.050000 -0.855458
3.442670 -7.151227 -0.394668 250 -1.463995 -7.050000 -0.473841
3.444671 -6.750998 -0.407805 248 -1.235868 -6.650000 -0.283042
3.446671 -6.501095 -0.420965 246 -1.122972 -6.400000 -0.473841
3.448672 -6.251518 -0.434160 244 -1.007958 -6.150000 -0.664646
3.450673 -6.301567 -0.446850 242 -1.127781 -6.200000 -0.473841
3.452674 -6.399850 -0.456866 240 -1.276854 -6.300000 0.480144
3.454675 -6.247417 -0.465416 238 -1.222112 -6.150000 0.861761
3.456675 -5.794972 -0.473033 236 -0.921928 -5.700000 0.861761
3.458676 -5.494605 -0.483431 235 -0.749170 -5.400000 -0.283042
3.460677 -5.194916 -0.494333 234 -0.575334 -5.100000 -0.664646
3.462677 -5.245208 -0.505297 233 -0.677853 -5.150000 -0.664646
3.464678 -5.343738 -0.513602 232 -0.809299 -5.250000 0.289345
3.466679 -5.191558 -0.520447 231 -0.736567 -5.100000 0.670949
3.468680 -4.939715 -0.527336 230 -0.582665 -4.850000 0.480144
3.470681 -4.838904 -0.535700 229 -0.552765 -4.750000 -0.092246
3.472681 -5.038077 -0.544432 228 -0.763836 -4.950000 -0.092246
3.474682 -5.186538 -0.552309 227 -0.935237 -5.100000 0.289345
3.476682 -5.385332 -0.561120 226 -1.154964 -5.300000 0.098549
3.478683 -5.384806 -0.571040 224 -1.225167 -5.300000 -0.283042
3.480684 -5.483913 -0.580563 222 -1.374873 -5.400000 -0.092246
3.482685 -5.782655 -0.590089 220 -1.687668 -5.700000 0.098549
3.484686 -6.030685 -0.598952 218 -1.963950 -5.950000 0.480144
3.486687 -6.528697 -0.608783 216 -2.450789 -6.450000 0.480144
3.488687 -7.126689 -0.619772 213 -3.033775 -7.050000 0.480144
3.490688 -7.425702 -0.633026 209 -3.400888 -7.350000 -0.092246
3.492688 -7.525385 -0.647561 205 -3.622564 -7.450000 -0.473841
3.494689 -7.624694 -0.661695 201 -3.847120 -7.550000 -0.283042
3.496690 -7.673978 -0.675886 197 -4.036965 -7.600000 -0.283042
3.498691 -7.873582 -0.690997 192 -4.355480 -7.800000 -0.473841
3.500692 -7.374547 -0.707324 187 -4.127723 -7.300000 -1.237112
3.502692 -6.976525 -0.724494 182 -3.979445 -6.900000 -1.809702
3.504693 -5.978822 -0.740193 178 -3.341467 -5.900000 -2.000602
3.506694 -5.381439 -0.755218 174 -3.006354 -5.300000 -2.191525
3.508694 -4.134032 -0.767705 170 -2.132262 -4.050000 -2.191525
3.510695 -2.936607 -0.777769 167 -1.267587 -2.850000 -2.191525
3.512696 -2.588124 -0.785417 165 -1.051734 -2.500000 -1.618821
3.514697 -2.039629 -0.791947 163 -0.665987 -1.950000 -1.618821
3.516697 -1.941122 -0.798258 162 -0.630570 -1.850000 -1.618821
3.518698 -1.942604 -0.804556 161 -0.674283 -1.850000 -1.618821
3.520699 -1.394075 -0.809740 160 -0.273961 -1.300000 -1.618821
3.522699 -1.345538 -0.814811 159 -0.264112 -1.250000 -1.618821
3.524700 -1.247337 -0.820235 158 -0.215901 -1.150000 -1.809702
3.526701 -0.898781 -0.824383 157 0.039417 -0.800000 -1.618821
3.528702 -0.499181 -0.826034 157 0.352557 -0.400000 -1.046279
3.530703 0.101456 -0.824793 157 0.846584 0.200000 -0.473841
3.532703 0.152437 -0.822892 157 0.914972 0.250000 -0.283042
3.534704 0.153414 -0.820994 157 0.944879 0.250000 -0.283042
3.536705 0.154042 -0.819664 157 0.972628 0.250000 -0.473841
3.538705 0.103977 -0.819562 157 0.954918 0.200000 -0.855458
3.540706 0.153912 -0.819361 157 1.017258 0.250000 -0.855458
3.542707 0.054537 -0.818234 158 0.965716 0.150000 -0.473841
3.544708 -0.044495 -0.816746 158 0.914913 0.050000 -0.283042
3.546708 -0.444218 -0.817184 158 0.613749 -0.350000 -0.664646
3.548709 -0.244632 -0.818347 158 0.781996 -0.150000 -1.046279
3.550710 -0.145043 -0.819307 158 0.874940 -0.050000 -1.046279
3.552711 -0.444762 -0.819739 158 0.652907 -0.350000 -0.664646
3.554711 -1.344822 -0.822526 158 -0.064992 -1.250000 -0.855458
3.556712 -1.845219 -0.826866 157 -0.486301 -1.750000 -1.046279
3.558713 -1.995953 -0.832055 156 -0.641181 -1.900000 -1.237112
3.560714 -1.246336 -0.835172 155 -0.069939 -1.150000 -1.046279
3.562714 -1.046713 -0.837880 154 0.075999 -0.950000 -1.046279
3.564715 -1.297085 -0.841081 154 -0.136991 -1.200000 -1.046279
3.566716 -1.347450 -0.844372 153 -0.195178 -1.250000 -1.046279
3.568716 -0.797467 -0.845995 152 0.233114 -0.700000 -0.855458
3.570717 -0.397827 -0.847378 152 0.551850 -0.300000 -1.046279
3.572718 -0.398873 -0.849880 152 0.552171 -0.300000 -1.427959
3.574719 -0.350259 -0.852838 152 0.590174 -0.250000 -1.618821
3.576720 -0.300951 -0.854567 152 0.635117 -0.200000 -1.237112
3.578720 -0.350607 -0.854708 152 0.609047 -0.250000 -0.664646
3.580721 -0.449919 -0.854487 152 0.544295 -0.350000 -0.473841
3.582722 -0.648887 -0.854104 152 0.399093 -0.550000 -0.283042
3.584722 -1.098541 -0.855738 152 0.040994 -1.000000 -0.664646
3.586723 -1.248193 -0.857668 152 -0.086487 -1.150000 -0.664646
3.588724 -1.298528 -0.860812 151 -0.142850 -1.200000 -1.046279
3.590725 -1.348513 -0.863487 150 -0.198089 -1.250000 -0.855458
3.592725 -1.498493 -0.866452 149 -0.335871 -1.400000 -0.855458
3.594726 -1.548468 -0.869509 148 -0.397165 -1.450000 -0.855458
3.596727 -1.748436 -0.872956 147 -0.581588 -1.650000 -0.855458
3.598727 -2.098397 -0.877089 146 -0.893242 -2.000000 -0.855458
3.600728 -2.148694 -0.881872 145 -0.975101 -2.050000 -1.046279
3.602729 -2.098982 -0.886542 144 -0.978285 -2.000000 -1.046279
3.604730 -1.998919 -0.890439 143 -0.937783 -1.900000 -0.855458
3.606731 -2.049192 -0.894984 142 -1.019555 -1.950000 -1.046279
3.608731 -2.099457 -0.899614 140 -1.103541 -2.000000 -1.046279
3.610732 -2.300055 -0.905192 138 -1.313950 -2.200000 -1.237112
3.612733 -2.300643 -0.910755 136 -1.369016 -2.200000 -1.237112
3.614733 -2.101222 -0.915901 134 -1.263440 -2.000000 -1.237112
3.616734 -2.001107 -0.919716 132 -1.228944 -1.900000 -0.855458
3.618735 -1.700985 -0.922922 130 -1.030923 -1.600000 -0.855458
3.620736 -1.501887 -0.927397 128 -0.914979 -1.400000 -1.427959
3.622736 -0.904154 -0.932901 127 -0.482147 -0.800000 -2.191525
3.624737 -0.256070 -0.936537 126 0.009109 -0.150000 -2.000602
3.626738 -0.006952 -0.937989 126 0.202074 0.100000 -1.427959
3.628738 0.342853 -0.937622 126 0.488114 0.450000 -1.046279
3.630739 0.692313 -0.937117 126 0.780937 0.800000 -1.237112
3.632740 0.840744 -0.937993 126 0.913314 0.950000 -1.809702
3.634741 0.989177 -0.938569 126 1.050017 1.100000 -1.809702
3.636742 1.287610 -0.938548 127 1.312484 1.400000 -1.809702
3.638742 1.687068 -0.936057 128 1.672792 1.800000 -1.237112
3.640743 2.486862 -0.931417 129 2.371142 2.600000 -1.046279
3.642744 2.636646 -0.926492 131 2.566482 2.750000 -1.046279
3.644744 1.986424 -0.922881 133 2.120300 2.100000 -1.046279
3.646745 1.086199 -0.921075 135 1.455956 1.200000 -1.046279
3.648746 0.736998 -0.918298 136 1.221852 0.850000 -0.473841
3.650747 0.088819 -0.915149 137 0.744967 0.200000 0.098549
3.652747 -0.559363 -0.913303 137 0.251490 -0.450000 0.098549
3.654748 -0.807890 -0.912517 137 0.061866 -0.700000 -0.092246
3.656749 -1.106758 -0.912887 137 -0.177501 -1.000000 -0.283042
3.658750 -1.605625 -0.914251 136 -0.586728 -1.500000 -0.283042
3.660750 -1.954147 -0.915748 135 -0.885482 -1.850000 -0.092246
3.662751 -2.052666 -0.917439 134 -0.991832 -1.950000 -0.092246
3.664752 -1.801865 -0.919739 133 -0.823859 -1.700000 -0.473841
3.666753 -1.502428 -0.923663 132 -0.620503 -1.400000 -1.237112
3.668753 -1.652983 -0.927874 131 -0.773857 -1.550000 -1.237112
3.670754 -1.453530 -0.931677 130 -0.648817 -1.350000 -1.237112
3.672755 -1.053732 -0.934113 129 -0.354542 -0.950000 -1.046279
3.674755 -0.553930 -0.935545 128 0.030879 -0.450000 -1.046279
3.676756 -0.454809 -0.937889 128 0.100325 -0.350000 -1.427959
3.678757 -0.456024 -0.940784 128 0.088581 -0.350000 -1.618821
3.680758 -0.407235 -0.943574 128 0.117053 -0.300000 -1.618821
3.682759 -0.407417 -0.944686 128 0.114535 -0.300000 -1.046279
3.684759 -0.157257 -0.944739 128 0.317000 -0.050000 -0.855458
3.686760 -0.007438 -0.945050 128 0.442588 0.100000 -1.046279
3.688761 0.542039 -0.944820 128 0.893164 0.650000 -1.237112
3.690761 1.091853 -0.942938 128 1.361580 1.200000 -1.046279
3.692762 0.992006 -0.940704 129 1.322391 1.100000 -0.855458
3.694763 0.542156 -0.939374 130 0.998250 0.650000 -0.855458
3.696764 0.292305 -0.938546 130 0.824554 0.400000 -0.855458
3.698764 0.241771 -0.938934 130 0.800937 0.350000 -1.237112
3.700765 0.241238 -0.939321 130 0.816790 0.350000 -1.237112
3.702766 0.240706 -0.939707 130 0.833002 0.350000 -1.237112
3.704766 0.240856 -0.938982 130 0.855129 0.350000 -0.855458
3.706767 0.040664 -0.939213 130 0.713176 0.150000 -1.046279
3.708768 0.090813 -0.938788 130 0.771254 0.200000 -0.855458
3.710769 0.141302 -0.937708 130 0.833857 0.250000 -0.664646
3.712770 0.241447 -0.936987 130 0.935980 0.350000 -0.855458
3.714770 0.191252 -0.936924 130 0.917168 0.300000 -1.046279
3.716771 -0.309282 -0.938414 130 0.530671 -0.200000 -1.237112
3.718772 -0.559812 -0.940400 130 0.333252 -0.450000 -1.237112
3.720772 -0.460679 -0.942736 130 0.409542 -0.350000 -1.427959
3.722773 0.238455 -0.943671 130 0.973856 0.350000 -1.427959
3.724774 0.387931 -0.943751 130 1.114992 0.500000 -1.237112
3.726775 0.388767 -0.941609 131 1.150386 0.500000 -0.473841
3.728775 0.189599 -0.939871 132 1.024755 0.300000 -0.473841
3.730776 -0.109910 -0.939291 133 0.810817 0.000000 -0.664646
3.732777 -0.310100 -0.940220 133 0.664726 -0.200000 -1.046279
3.734777 -0.209948 -0.940393 133 0.759027 -0.100000 -0.855458
3.736778 -0.109118 -0.939255 133 0.861889 0.000000 -0.473841
3.738779 -0.208628 -0.938874 133 0.803390 -0.100000 -0.664646
3.740780 -0.358139 -0.938792 133 0.702226 -0.250000 -0.664646
3.742781 -0.807649 -0.939607 133 0.354750 -0.700000 -0.664646
3.744781 -1.057156 -0.940917 133 0.157232 -0.950000 -0.664646
3.746782 -1.006322 -0.941568 133 0.198504 -0.900000 -0.473841
3.748783 -0.705827 -0.942173 133 0.440647 -0.600000 -0.664646
3.750783 -0.705331 -0.942774 133 0.448254 -0.600000 -0.664646
3.752784 -0.905511 -0.944881 133 0.288713 -0.800000 -1.046279
3.754785 -1.055349 -0.946727 133 0.167032 -0.950000 -0.855458
3.756786 -1.205861 -0.949975 133 0.035762 -1.100000 -1.237112
3.758786 -1.406366 -0.953613 133 -0.140207 -1.300000 -1.237112
3.760787 -1.756524 -0.957386 132 -0.440468 -1.650000 -1.046279
3.762788 -1.805998 -0.960141 131 -0.502352 -1.700000 -0.664646
3.764789 -1.655467 -0.962587 130 -0.404237 -1.550000 -0.664646
3.766789 -1.705271 -0.965677 129 -0.467080 -1.600000 -0.855458
3.768790 -1.856085 -0.970720 128 -0.620938 -1.750000 -1.427959
3.770791 -1.556891 -0.975152 127 -0.415497 -1.450000 -1.427959
3.772792 -0.957692 -0.978376 126 0.040009 -0.850000 -1.427959
3.774792 -0.708487 -0.981092 126 0.228051 -0.600000 -1.427959
3.776793 -0.459279 -0.983303 126 0.422597 -0.350000 -1.427959
3.778794 -0.410405 -0.985964 126 0.459232 -0.300000 -1.618821
3.780794 -0.461526 -0.988718 126 0.416275 -0.350000 -1.618821
3.782795 -0.312643 -0.991167 126 0.533726 -0.200000 -1.618821
3.784796 -0.164094 -0.993865 126 0.652431 -0.050000 -1.809702
3.786797 -0.165202 -0.996005 126 0.656595 -0.050000 -1.618821
3.788797 -0.315967 -0.997886 126 0.542292 -0.200000 -1.427959
3.790798 -0.315375 -0.997550 126 0.556478 -0.200000 -0.664646
3.792799 -0.114446 -0.996262 126 0.735538 0.000000 -0.473841
