0.074012 1.899791 0.162271 1.787615 0.142957 1.084487 1.951148
0.076012 1.885828 0.202910 1.776204 0.146532 1.091262 1.939845
0.078012 1.857030 0.206310 1.764511 0.150084 1.097848 1.913652
0.080012 1.842195 0.206310 1.752541 0.153613 1.104155 1.901245
0.082012 1.813397 0.206310 1.740293 0.157119 1.110170 1.874698
0.084012 1.782854 0.199511 1.727771 0.160599 1.115654 1.845978
0.086012 1.766273 0.182552 1.714976 0.164055 1.120290 1.830411
0.088012 1.734857 0.175784 1.701910 0.167485 1.124455 1.799597
0.090013 1.725258 0.155526 1.688568 0.170890 1.127727 1.789664
0.092013 1.716531 0.142057 1.674967 0.174267 1.130388 1.779944
0.094013 1.705187 0.145422 1.661101 0.177617 1.133060 1.767628
0.096013 1.697333 0.165646 1.646973 0.180939 1.136349 1.759510
0.098013 1.672898 0.179167 1.632584 0.184233 1.139958 1.735237
0.100013 1.620538 0.240461 1.617938 0.187499 1.145506 1.685453
0.102013 1.580396 0.299204 1.603036 0.190734 1.152852 1.650168
0.104014 1.495747 0.309676 1.587874 0.193942 1.160145 1.570576
0.106014 1.457350 0.278361 1.572468 0.197118 1.166014 1.535633
0.108014 1.402372 0.196115 1.556814 0.200263 1.168704 1.480316
0.110014 1.381428 0.148788 1.540914 0.203376 1.169615 1.456837
0.112014 1.384919 0.075050 1.524771 0.206458 1.167938 1.454457
0.114014 1.414589 0.085073 1.508387 0.209508 1.166725 1.478728
0.116014 1.456477 0.138694 1.491765 0.212525 1.167491 1.517646
0.118015 1.466077 0.285294 1.474899 0.215510 1.173317 1.530899
0.120015 1.438151 0.344844 1.457808 0.218459 1.180950 1.509129
0.122015 1.367465 0.376879 1.440487 0.221375 1.189296 1.445783
0.124015 1.334304 0.306182 1.422939 0.224256 1.194863 1.416334
0.126016 1.294162 0.257641 1.405157 0.227103 1.198497 1.377394
0.128016 1.290671 0.175784 1.387162 0.229914 1.199188 1.371075
0.130016 1.319469 0.148788 1.368948 0.232688 1.198980 1.395707
0.132016 1.370083 0.158898 1.350517 0.235426 1.199219 1.442621
0.134016 1.386664 0.219939 1.331874 0.238127 1.201572 1.458407
0.136016 1.377065 0.261086 1.313020 0.240791 1.205235 1.449889
0.138016 1.333432 0.316676 1.293959 0.243417 1.210596 1.409876
0.140016 1.315978 0.302691 1.274693 0.246005 1.215266 1.395117
0.142016 1.306379 0.285294 1.255226 0.248554 1.219168 1.387141
0.144016 1.309870 0.271441 1.235561 0.251064 1.222472 1.391386
0.146016 1.296780 0.278361 1.215701 0.253535 1.225875 1.379235
0.148016 1.248783 0.274899 1.195649 0.255967 1.228954 1.331844
0.150016 1.224348 0.226769 1.175408 0.258358 1.230235 1.305459
0.152016 1.199914 0.202910 1.154981 0.260709 1.230606 1.277808
0.154017 1.191187 0.206310 1.134362 0.263020 1.231059 1.266007
0.156017 1.177225 0.271441 1.113574 0.265289 1.233689 1.252232
0.158017 1.125737 0.306182 1.092610 0.267516 1.237318 1.202565
0.160017 1.096067 0.337776 1.071473 0.269701 1.241849 1.176147
0.162017 1.045452 0.355480 1.050167 0.271844 1.246738 1.129470
0.164017 1.007055 0.351930 1.028696 0.273944 1.251273 1.094593
0.166017 0.989602 0.320183 1.007062 0.276002 1.254541 1.078810
0.168017 0.958186 0.267986 0.985269 0.278016 1.255856 1.046221
0.170017 0.945968 0.247324 0.963320 0.279987 1.256394 1.031699
0.172017 0.952077 0.230187 0.941219 0.281913 1.256335 1.034584
0.174017 0.984366 0.240461 0.918970 0.283796 1.256686 1.064175
0.176017 0.998328 0.299204 0.896575 0.285634 1.259053 1.078458
0.178017 0.980002 0.344844 0.874039 0.287427 1.262865 1.062700
0.180017 0.909317 0.348385 0.851365 0.289175 1.266536 0.994578
0.182017 0.870047 0.337776 0.828557 0.290878 1.269648 0.957137
0.184018 0.812451 0.323693 0.805606 0.292535 1.272065 0.900482
0.186018 0.781035 0.313174 0.782539 0.294147 1.273980 0.869337
0.188018 0.773181 0.288766 0.759349 0.295712 1.274981 0.860380
0.190018 0.780162 0.278361 0.736039 0.297230 1.275603 0.865661
0.192018 0.801106 0.274899 0.712612 0.298703 1.276123 0.884687
0.194018 0.804597 0.299204 0.689074 0.300128 1.277458 0.887503
0.196018 0.786271 0.309676 0.665426 0.301506 1.279070 0.868983
0.198018 0.771436 0.316676 0.641673 0.302837 1.280836 0.854237
0.200018 0.744383 0.306182 0.617819 0.304120 1.282131 0.826633
0.202018 0.720821 0.313174 0.593867 0.305356 1.283574 0.802821
0.204018 0.702495 0.337776 0.569822 0.306543 1.285773 0.785462
0.206018 0.644899 0.327208 0.545686 0.307683 1.287427 0.728169
0.208018 0.595157 0.309676 0.521465 0.308774 1.288328 0.677728
0.210018 0.587303 0.295721 0.497161 0.309817 1.288704 0.668397
0.212018 0.587303 0.302691 0.472778 0.310812 1.289303 0.667265
0.214018 0.556760 0.330726 0.448321 0.311757 1.290780 0.637033
0.216019 0.528835 0.330726 0.423781 0.312654 1.292153 0.609345
0.218019 0.479093 0.323693 0.399186 0.313502 1.293142 0.559404
0.220019 0.460767 0.323693 0.374528 0.314300 1.294062 0.540829
0.222019 0.429351 0.351930 0.349811 0.315049 1.295855 0.510599
0.224019 0.379609 0.366157 0.325039 0.315749 1.297980 0.462700
0.226019 0.354302 0.355480 0.300215 0.316399 1.299621 0.438566
0.228019 0.325504 0.337776 0.275344 0.317000 1.300547 0.409931
0.230019 0.320268 0.306182 0.250430 0.317550 1.300351 0.403157
0.232019 0.315032 0.295721 0.225476 0.318051 1.299790 0.395848
0.234019 0.290597 0.285294 0.200486 0.318502 1.298840 0.368829
0.236019 0.279253 0.271441 0.175465 0.318903 1.297422 0.354230
0.238019 0.268781 0.309676 0.150416 0.319254 1.297334 0.342576
0.240019 0.246091 0.341308 0.125343 0.319555 1.298286 0.320362
0.242019 0.218166 0.391245 0.100250 0.319805 1.300861 0.295466
0.244019 0.144862 0.384052 0.075142 0.320006 1.302965 0.224687
0.246020 0.102974 0.369726 0.050009 0.320156 1.304432 0.184473
0.248020 0.097738 0.348385 0.024881 0.320256 1.305111 0.179724
0.250020 0.089884 0.341308 -0.000251 0.320306 1.305511 0.171955
0.252020 0.046251 0.320183 -0.025383 0.320306 1.305090 0.127295
0.254020 0.016581 0.288766 -0.050511 0.320255 1.303550 0.094996
0.256020 -0.013963 0.281826 -0.075632 0.320154 1.301760 0.061552
0.258020 -0.019199 0.306182 -0.100740 0.320003 1.300850 0.054771
0.260021 -0.028798 0.351930 -0.125844 0.319801 1.301514 0.046038
0.262021 -0.064577 0.366157 -0.150917 0.319549 1.302575 0.011827
0.264021 -0.085521 0.355480 -0.175965 0.319247 1.303197 -0.008153
0.266021 -0.109956 0.337776 -0.200986 0.318895 1.303147 -0.032565
0.268021 -0.114319 0.320183 -0.225975 0.318494 1.302488 -0.037807
0.270021 -0.120428 0.327208 -0.250928 0.318042 1.302079 -0.044398
0.272021 -0.147480 0.334249 -0.275842 0.317540 1.301872 -0.071547
0.274021 -0.164934 0.337776 -0.300712 0.316988 1.301758 -0.088904
0.276021 -0.191114 0.341308 -0.325535 0.316387 1.301719 -0.114798
0.278021 -0.210312 0.348385 -0.350306 0.315736 1.301887 -0.133346
0.280021 -0.227765 0.369726 -0.375022 0.315035 1.302746 -0.149069
0.282021 -0.284489 0.369726 -0.399679 0.314285 1.303469 -0.204102
0.284021 -0.352557 0.355480 -0.424272 0.313486 1.303553 -0.271235
0.286021 -0.376991 0.316676 -0.448799 0.312637 1.302262 -0.296709
0.288021 -0.403171 0.302691 -0.473254 0.311739 1.300485 -0.324567
0.290022 -0.424988 0.309676 -0.497648 0.310792 1.298962 -0.347614
0.292022 -0.444186 0.316676 -0.521950 0.309797 1.297691 -0.367607
0.294022 -0.494801 0.313174 -0.546170 0.308753 1.296245 -0.419123
0.296022 -0.507018 0.299204 -0.570304 0.307661 1.294345 -0.432870
0.298022 -0.498292 0.323693 -0.594347 0.306520 1.293362 -0.424343
0.300022 -0.495674 0.351930 -0.618297 0.305332 1.293381 -0.420455
0.302022 -0.520108 0.376879 -0.642149 0.304095 1.294207 -0.442369
0.304022 -0.594285 0.334249 -0.665900 0.302811 1.293410 -0.516199
0.306022 -0.637918 0.302691 -0.689545 0.301479 1.291480 -0.561020
0.308022 -0.641408 0.271441 -0.713082 0.300100 1.288539 -0.567161
0.310022 -0.657989 0.285294 -0.736506 0.298674 1.286135 -0.585548
0.312022 -0.714712 0.320183 -0.759814 0.297201 1.284891 -0.642212
0.314022 -0.750492 0.327208 -0.783002 0.295681 1.283861 -0.677517
0.316022 -0.796743 0.320183 -0.806066 0.294115 1.282537 -0.723588
0.318022 -0.806342 0.316676 -0.829003 0.292503 1.281122 -0.733114
0.320023 -0.804597 0.330726 -0.851820 0.290844 1.280237 -0.730530
0.322023 -0.810705 0.337776 -0.874491 0.289140 1.279613 -0.735408
0.324023 -0.825541 0.344844 -0.897025 0.287391 1.279225 -0.748634
0.326023 -0.863938 0.330726 -0.919416 0.285597 1.278298 -0.786097
0.328023 -0.878773 0.285294 -0.941663 0.283758 1.275826 -0.802187
0.330023 -0.870919 0.274899 -0.963761 0.281875 1.273097 -0.795975
0.332023 -0.862193 0.295721 -0.985706 0.279948 1.271185 -0.787734
0.334023 -0.870047 0.327208 -1.007496 0.277976 1.270396 -0.794437
0.336023 -0.897972 0.316676 -1.029127 0.275961 1.269223 -0.821686
0.338023 -0.925025 0.302691 -1.050595 0.273903 1.267562 -0.848686
0.340023 -0.944223 0.299204 -1.071898 0.271802 1.265802 -0.867919
0.342023 -0.998328 0.288766 -1.093031 0.269658 1.263642 -0.922475
0.344023 -1.050688 0.278361 -1.113991 0.267472 1.261100 -0.975680
0.346023 -1.070759 0.281826 -1.134776 0.265244 1.258721 -0.996301
0.348023 -1.098685 0.288766 -1.155381 0.262974 1.256606 -1.024322
0.350024 -1.116138 0.299204 -1.175814 0.260662 1.254884 -1.041262
0.352024 -1.121374 0.281826 -1.196052 0.258311 1.252620 -1.046740
0.354024 -1.127483 0.274899 -1.216100 0.255919 1.250185 -1.053315
0.356024 -1.133591 0.274899 -1.235956 0.253487 1.247820 -1.059771
0.358024 -1.154535 0.261086 -1.255617 0.251015 1.245025 -1.081609
0.360024 -1.178970 0.254199 -1.275080 0.248503 1.242042 -1.107129
0.362024 -1.188569 0.254199 -1.294342 0.245953 1.239140 -1.117669
0.364024 -1.206895 0.264535 -1.313399 0.243365 1.236651 -1.136299
0.366024 -1.221730 0.285294 -1.332249 0.240738 1.234925 -1.150327
0.368024 -1.222603 0.299204 -1.350888 0.238073 1.233730 -1.149649
0.370024 -1.230457 0.302691 -1.369314 0.235371 1.232682 -1.155731
0.372024 -1.242674 0.271441 -1.387524 0.232633 1.230587 -1.167612
0.374024 -1.283690 0.226769 -1.405515 0.229858 1.226966 -1.210306
0.376024 -1.323832 0.209714 -1.423283 0.227047 1.222807 -1.252757
0.378024 -1.341286 0.209714 -1.440827 0.224200 1.218751 -1.272315
0.380025 -1.374447 0.233609 -1.458152 0.221317 1.215579 -1.306257
0.382025 -1.411099 0.250760 -1.475238 0.218401 1.213024 -1.342726
0.384025 -1.432915 0.271441 -1.492092 0.215450 1.211218 -1.363265
0.386025 -1.473931 0.267986 -1.508709 0.212466 1.209280 -1.403079
0.388025 -1.487893 0.247324 -1.525088 0.209449 1.206680 -1.416718
0.390025 -1.480039 0.237033 -1.541227 0.206399 1.203835 -1.408902
0.392025 -1.460841 0.237033 -1.557122 0.203316 1.201124 -1.389609
0.394025 -1.458223 0.240461 -1.572771 0.200202 1.198626 -1.386611
0.396025 -1.472185 0.209714 -1.588172 0.197056 1.195143 -1.401509
0.398025 -1.486148 0.202910 -1.603322 0.193880 1.191519 -1.416559
0.400025 -1.489639 0.209714 -1.618219 0.190673 1.188240 -1.420649
0.402025 -1.501856 0.219939 -1.632860 0.187437 1.185395 -1.432838
0.404025 -1.522800 0.226769 -1.647243 0.184171 1.182839 -1.453304
0.406025 -1.535017 0.226769 -1.661367 0.180877 1.180346 -1.464924
0.408025 -1.560324 0.219939 -1.675228 0.177554 1.177659 -1.489832
0.410026 -1.570796 0.179167 -1.688831 0.174202 1.173660 -1.501661
0.412026 -1.583014 0.152156 -1.702161 0.170824 1.168854 -1.516290
0.414026 -1.584759 0.158898 -1.715221 0.167420 1.164432 -1.519912
0.416026 -1.584759 0.192721 -1.728011 0.163989 1.161304 -1.520031
0.418026 -1.589122 0.226769 -1.740528 0.160533 1.159429 -1.522809
0.420026 -1.606576 0.233609 -1.752771 0.157052 1.157818 -1.538280
0.422026 -1.617920 0.196115 -1.764736 0.153547 1.154973 -1.549282
0.424026 -1.631883 0.172403 -1.776423 0.150017 1.151394 -1.563854
0.426026 -1.637992 0.158898 -1.787829 0.146464 1.147465 -1.571022
0.428026 -1.638864 0.169024 -1.798953 0.142889 1.144010 -1.572312
0.430026 -1.643227 0.165646 -1.809793 0.139291 1.140548 -1.577089
0.432026 -1.648463 0.158898 -1.820347 0.135671 1.136964 -1.582886
0.434026 -1.667662 0.169024 -1.830614 0.132031 1.133807 -1.602022
0.436026 -1.705187 0.175784 -1.840592 0.128369 1.130913 -1.639032
0.438026 -1.731367 0.165646 -1.850278 0.124688 1.127725 -1.665023
0.440027 -1.785472 0.148788 -1.859678 0.120986 1.123969 -1.719551
0.442027 -1.831723 0.115195 -1.868779 0.117266 1.119113 -1.767562
0.444027 -1.856158 0.098449 -1.877585 0.113529 1.113803 -1.794286
0.446027 -1.898046 0.095103 -1.886094 0.109774 1.108476 -1.838367
0.448027 -1.915499 0.118547 -1.894305 0.106002 1.104084 -1.856720
0.450027 -1.929461 0.142057 -1.902218 0.102213 1.100609 -1.870331
0.452027 -1.914626 0.152156 -1.909830 0.098408 1.097623 -1.854539
0.454027 -1.900664 0.162271 -1.917140 0.094589 1.095109 -1.839038
0.456027 -1.869248 0.165646 -1.924148 0.090755 1.092858 -1.805826
0.458027 -1.835214 0.158898 -1.930852 0.086906 1.090524 -1.770202
0.460027 -1.818633 0.138694 -1.937251 0.083045 1.087620 -1.752829
0.462027 -1.796816 0.121902 -1.943344 0.079170 1.084291 -1.730839
0.464027 -1.781981 0.095103 -1.949130 0.075283 1.080196 -1.716871
0.466027 -1.777618 0.085073 -1.954608 0.071385 1.075908 -1.713636
0.468027 -1.772382 0.088415 -1.959778 0.067476 1.071886 -1.709191
0.470028 -1.774127 0.098449 -1.964640 0.063554 1.068335 -1.711105
0.472028 -1.796816 0.095103 -1.969190 0.059625 1.064746 -1.733952
0.474028 -1.841322 0.075050 -1.973429 0.055687 1.060515 -1.779335
0.476028 -1.861394 0.035027 -1.977356 0.051740 1.055034 -1.801852
0.478028 -1.870120 0.038359 -1.980971 0.047785 1.049829 -1.812634
0.480028 -1.860521 0.085073 -1.984273 0.043823 1.046394 -1.802813
0.482028 -1.860521 0.131973 -1.987262 0.039855 1.044660 -1.800390
0.484028 -1.868375 0.138694 -1.989937 0.035880 1.043201 -1.805455
0.486028 -1.877102 0.115195 -1.992298 0.031900 1.040986 -1.812356
0.488028 -1.894555 0.061699 -1.994344 0.027916 1.037009 -1.830219
0.490028 -1.903282 0.031695 -1.996076 0.023927 1.032135 -1.840487
0.492028 -1.905900 0.005050 -1.997492 0.019935 1.026518 -1.845589
0.494028 -1.917244 0.028364 -1.998592 0.015940 1.021851 -1.858157
0.496028 -1.975713 0.038359 -1.999377 0.011943 1.017565 -1.917208
0.498028 -2.016728 0.015041 -1.999846 0.007944 1.012555 -1.959624
0.500028 -2.049889 -0.018261 -2.000000 0.003944 1.006524 -1.995403
0.502028 -1.965241 -0.031585 -1.999838 -0.000056 1.000406 -1.913692
0.504028 -1.905900 0.065036 -1.999360 -0.004055 0.997865 -1.852860
0.506028 -1.851794 0.128614 -1.998566 -0.008054 0.997662 -1.794424
0.508028 -1.867502 0.148788 -1.997456 -0.012051 0.998125 -1.804930
0.510028 -1.924225 -0.014931 -1.996031 -0.016046 0.992948 -1.863503
0.512028 -1.894555 -0.091648 -1.994291 -0.020038 0.985412 -1.838749
0.514028 -1.850049 -0.091648 -1.992236 -0.024027 0.978207 -1.798834
0.516028 -1.820378 0.055028 -1.989867 -0.028011 0.976241 -1.767169
0.518028 -1.945169 0.088415 -1.987183 -0.031991 0.975231 -1.888448
0.520028 -2.021091 0.031695 -1.984185 -0.035965 0.972202 -1.963232
0.522028 -2.056871 -0.024923 -1.980874 -0.039934 0.967298 -2.000155
0.524028 -1.937315 -0.051583 -1.977251 -0.043896 0.961890 -1.882678
0.526028 -1.885828 0.061699 -1.973315 -0.047850 0.960580 -1.828227
0.528028 -1.917244 0.105144 -1.969067 -0.051797 0.960723 -1.854780
0.530028 -1.977458 0.038359 -1.964509 -0.055735 0.958503 -1.912969
0.532029 -2.054253 -0.115084 -1.959637 -0.059666 0.951041 -1.994138
0.534029 -2.010619 -0.148677 -1.954459 -0.063585 0.942775 -1.955981
0.536029 -1.984439 -0.084962 -1.948972 -0.067494 0.936975 -1.932233
0.538029 -2.007129 -0.038249 -1.943177 -0.071392 0.932896 -1.955133
0.540029 -2.079560 -0.011600 -1.937076 -0.075278 0.929713 -2.026475
0.542029 -2.091777 -0.064926 -1.930668 -0.079152 0.924818 -2.039712
0.544029 -2.033309 -0.078280 -1.923956 -0.083014 0.919750 -1.982623
0.546029 -1.979203 -0.038249 -1.916940 -0.086862 0.916303 -1.928007
0.548029 -1.890192 0.015041 -1.909621 -0.090696 0.914940 -1.836114
0.550029 -1.853540 0.018371 -1.902000 -0.094515 0.913812 -1.796390
0.552029 -1.849176 -0.011600 -1.894080 -0.098319 0.911726 -1.790166
0.554029 -1.850922 -0.058253 -1.885860 -0.102107 0.908140 -1.791914
0.556029 -1.857030 -0.084962 -1.877342 -0.105879 0.903764 -1.798989
0.558029 -1.853540 -0.128503 -1.868528 -0.109633 0.898074 -1.798097
0.560029 -1.825614 -0.125146 -1.859419 -0.113370 0.892738 -1.772392
0.562029 -1.792453 -0.061589 -1.850016 -0.117089 0.889781 -1.738586
0.564029 -1.789835 -0.018261 -1.840321 -0.120789 0.888388 -1.733403
0.566029 -1.807288 -0.028254 -1.830335 -0.124470 0.886677 -1.748649
0.568029 -1.811652 -0.101685 -1.820061 -0.128131 0.882548 -1.753779
0.570029 -1.784599 -0.152045 -1.809499 -0.131771 0.876915 -1.729408
0.572029 -1.735730 -0.145311 -1.798651 -0.135390 0.871788 -1.682709
0.574029 -1.721767 -0.108382 -1.787519 -0.138987 0.868098 -1.669179
0.576029 -1.733112 -0.088305 -1.776105 -0.142562 0.865185 -1.679974
0.578029 -1.759292 -0.084962 -1.764411 -0.146114 0.862433 -1.705345
0.580029 -1.764528 -0.111732 -1.752438 -0.149643 0.858864 -1.710761
0.582029 -1.768019 -0.128503 -1.740188 -0.153148 0.854845 -1.714974
0.584029 -1.772382 -0.162160 -1.727663 -0.156628 0.849820 -1.721275
0.586029 -1.784599 -0.168912 -1.714866 -0.160084 0.844709 -1.735497
0.588029 -1.791580 -0.155415 -1.701798 -0.163513 0.840207 -1.743718
0.590029 -1.799434 -0.128503 -1.688461 -0.166917 0.836743 -1.751524
0.592029 -1.800307 -0.125146 -1.674857 -0.170294 0.833507 -1.752069
0.594029 -1.753183 -0.118437 -1.660989 -0.173644 0.830697 -1.704216
0.596029 -1.732239 -0.038249 -1.646858 -0.176966 0.830719 -1.679161
0.598029 -1.733112 -0.038249 -1.632468 -0.180259 0.830746 -1.675928
0.600029 -1.682497 -0.135222 -1.617820 -0.183524 0.827619 -1.625164
0.602029 -1.624902 -0.202797 -1.602916 -0.186760 0.822438 -1.570043
0.604029 -1.546362 -0.196003 -1.587759 -0.189966 0.817807 -1.493495
0.606029 -1.553343 -0.162160 -1.572352 -0.193141 0.814451 -1.500904
0.608029 -1.609194 -0.172291 -1.556696 -0.196286 0.810759 -1.557453
0.610029 -1.604830 -0.189217 -1.540794 -0.199399 0.806630 -1.554322
0.612029 -1.563815 -0.199399 -1.524649 -0.202481 0.802374 -1.514786
0.614029 -1.461713 -0.175672 -1.508263 -0.205530 0.799253 -1.413040
0.616029 -1.434661 -0.125146 -1.491640 -0.208547 0.797985 -1.384181
0.618029 -1.453859 -0.145311 -1.474780 -0.211530 0.796049 -1.402334
0.620029 -1.502728 -0.168912 -1.457688 -0.214480 0.793294 -1.451028
0.622029 -1.511455 -0.206198 -1.440365 -0.217395 0.789362 -1.460967
0.624030 -1.485275 -0.192609 -1.422806 -0.220277 0.786067 -1.435296
0.626030 -1.447751 -0.182440 -1.405032 -0.223123 0.783296 -1.397742
0.628030 -1.439897 -0.172291 -1.387035 -0.225933 0.780973 -1.389342
0.630030 -1.440769 -0.185828 -1.368819 -0.228707 0.778274 -1.390118
0.632030 -1.408481 -0.199399 -1.350388 -0.231445 0.775272 -1.358170
0.634030 -1.374447 -0.209601 -1.331743 -0.234145 0.772094 -1.324767
0.636030 -1.297652 -0.202797 -1.312887 -0.236809 0.769399 -1.248210
0.638030 -1.270600 -0.185828 -1.293824 -0.239435 0.767415 -1.220613
0.640030 -1.281944 -0.189217 -1.274557 -0.242022 0.765363 -1.231468
0.642030 -1.324705 -0.202797 -1.255089 -0.244571 0.762843 -1.274195
0.644030 -1.331686 -0.230074 -1.235423 -0.247082 0.759479 -1.282127
0.646030 -1.295907 -0.213007 -1.215561 -0.249552 0.756867 -1.246488
0.648030 -1.253146 -0.192609 -1.195508 -0.251984 0.755110 -1.202958
0.650030 -1.257510 -0.179055 -1.175265 -0.254375 0.753860 -1.205945
0.652030 -1.290671 -0.202797 -1.154838 -0.256725 0.751793 -1.238620
0.654030 -1.264491 -0.257527 -1.134227 -0.259035 0.748013 -1.214040
0.656030 -1.222603 -0.257527 -1.113438 -0.261303 0.744437 -1.173604
0.658030 -1.139700 -0.233496 -1.092473 -0.263530 0.741944 -1.091067
0.660030 -1.121374 -0.185828 -1.071335 -0.265715 0.741168 -1.071129
0.662030 -1.119629 -0.199399 -1.050028 -0.267858 0.739970 -1.068278
0.664030 -1.106539 -0.223240 -1.028556 -0.269958 0.738040 -1.054977
0.666030 -1.079486 -0.254085 -1.006921 -0.272015 0.735193 -1.028852
0.668030 -1.008800 -0.233496 -0.985127 -0.274029 0.733267 -0.958178
0.670030 -0.978257 -0.223240 -0.963177 -0.275999 0.731809 -0.927170
0.672030 -0.985238 -0.226656 -0.941075 -0.277925 0.730272 -0.933763
0.674030 -0.999201 -0.240347 -0.918825 -0.279807 0.728301 -0.947813
0.676030 -0.966912 -0.274785 -0.896429 -0.281645 0.725306 -0.916886
0.678030 -0.930260 -0.264421 -0.873892 -0.283438 0.722826 -0.881074
0.680030 -0.860447 -0.247210 -0.851217 -0.285186 0.721139 -0.811336
0.682030 -0.842994 -0.219826 -0.828408 -0.286888 0.720460 -0.792823
0.684030 -0.850848 -0.230074 -0.805468 -0.288545 0.719447 -0.799992
0.686030 -0.868301 -0.247210 -0.782400 -0.290156 0.717862 -0.817388
0.688030 -0.864811 -0.281711 -0.759209 -0.291721 0.715181 -0.815121
0.690030 -0.826413 -0.285180 -0.735899 -0.293239 0.712545 -0.777981
0.692030 -0.788889 -0.274785 -0.712472 -0.294711 0.710417 -0.741208
0.694030 -0.781035 -0.264421 -0.688932 -0.296136 0.708720 -0.733621
0.696030 -0.767072 -0.271327 -0.665284 -0.297514 0.706876 -0.720127
0.698030 -0.717330 -0.274785 -0.641530 -0.298844 0.705073 -0.670921
0.700030 -0.688532 -0.257527 -0.617675 -0.300127 0.703963 -0.641921
0.702030 -0.650135 -0.247210 -0.593723 -0.301363 0.703310 -0.602883
0.704030 -0.644899 -0.254085 -0.569677 -0.302550 0.702461 -0.597248
0.706030 -0.637918 -0.278246 -0.545541 -0.303690 0.700845 -0.590769
0.708030 -0.606502 -0.285180 -0.521319 -0.304781 0.699111 -0.560063
0.710030 -0.578577 -0.281711 -0.497015 -0.305823 0.697604 -0.532648
0.712030 -0.525344 -0.271327 -0.472632 -0.306817 0.696597 -0.479471
0.714030 -0.510509 -0.250646 -0.448174 -0.307763 0.696344 -0.463857
0.716030 -0.515745 -0.257527 -0.423646 -0.308659 0.695861 -0.468570
0.718031 -0.507018 -0.274785 -0.399038 -0.309507 0.694835 -0.459966
0.720031 -0.481711 -0.299089 -0.374380 -0.310305 0.693078 -0.435677
0.722031 -0.403171 -0.285180 -0.349663 -0.311053 0.691996 -0.357559
0.724031 -0.345575 -0.271327 -0.324890 -0.311753 0.691524 -0.299817
0.726031 -0.342957 -0.254085 -0.300066 -0.312403 0.691650 -0.296374
0.728031 -0.365646 -0.278246 -0.275195 -0.313003 0.690921 -0.319167
0.730031 -0.360410 -0.295606 -0.250280 -0.313553 0.689646 -0.314671
0.732031 -0.334231 -0.306066 -0.225326 -0.314054 0.688113 -0.289583
0.734031 -0.257436 -0.295606 -0.200336 -0.314504 0.687127 -0.213428
0.736031 -0.205076 -0.264421 -0.175314 -0.314905 0.687318 -0.160483
0.738031 -0.198095 -0.267872 -0.150265 -0.315256 0.687401 -0.153057
0.740031 -0.198095 -0.274785 -0.125192 -0.315556 0.687251 -0.152879
