0.094013 -1.503601 0.031695 -1.091831 -0.034982 0.986850 -1.451876
0.096013 -1.446878 0.025033 -0.940399 -0.037166 0.984252 -1.394933
0.098013 -1.417207 0.011710 -0.781695 -0.039046 0.981336 -1.365478
0.100013 -1.327323 -0.008270 -0.616946 -0.040610 0.977995 -1.276526
0.102013 -1.165007 -0.021592 -0.447427 -0.041844 0.974621 -1.115582
0.104014 -1.064651 0.075050 -0.274361 -0.042739 0.974955 -1.012354
0.106014 -0.870047 0.145422 -0.099259 -0.043288 0.978118 -0.811841
0.108014 -0.788016 0.281826 0.076611 -0.043486 0.986093 -0.718043
0.110014 -0.654498 0.192721 0.251888 -0.043333 0.990948 -0.576919
0.112014 -0.516617 0.091759 0.425218 -0.042829 0.992396 -0.436067
0.114014 -0.425860 -0.054918 0.595259 -0.041979 0.988885 -0.348953
0.116014 -0.171042 -0.081621 0.760697 -0.040788 0.985061 -0.098878
0.118015 0.156207 -0.051583 0.920331 -0.039266 0.983039 0.225105
0.120015 0.318523 0.101796 1.072767 -0.037425 0.986696 0.391254
0.122015 0.579449 0.185940 1.216908 -0.035280 0.993637 0.659747
0.124015 0.669334 0.261086 1.351638 -0.032846 1.003111 0.760426
0.126016 0.804597 0.158898 1.475976 -0.030141 1.009018 0.901305
0.128016 0.936369 0.071711 1.588836 -0.027189 1.011986 1.034318
0.130016 1.012291 -0.078280 1.689410 -0.024012 1.009850 1.104205
0.132016 1.187697 -0.118437 1.776919 -0.020633 1.006739 1.271704
0.134016 1.354375 -0.078280 1.850688 -0.017079 1.005425 1.432498
0.136016 1.414589 0.065036 1.910147 -0.013378 1.009176 1.493794
0.138016 1.494002 0.128614 1.954834 -0.009557 1.015133 1.577200
0.140016 1.554216 0.192721 1.984405 -0.005648 1.023205 1.644267
0.142016 1.588250 0.162271 1.998631 -0.001679 1.030035 1.683290
0.144016 1.668535 0.115195 1.997403 0.002318 1.035185 1.765917
0.146016 1.706932 0.035027 1.980728 0.006313 1.037494 1.802430
0.148016 1.767146 0.005050 1.948738 0.010275 1.038813 1.859138
0.150016 1.809034 0.018371 1.901678 0.014172 1.040616 1.898104
0.152016 1.820378 0.071711 1.839912 0.017975 1.044199 1.909101
0.154016 1.807288 0.111843 1.763920 0.021655 1.049005 1.897506
0.156016 1.741839 0.158898 1.674287 0.025183 1.055132 1.835698
0.158016 1.695587 0.115195 1.571707 0.028532 1.059473 1.790578
0.160016 1.615302 0.058363 1.456973 0.031675 1.061571 1.708324
0.162016 1.592613 -0.021592 1.330974 0.034589 1.060817 1.679479
0.164016 1.572542 0.025033 1.194682 0.037251 1.061632 1.655660
0.166016 1.511455 0.078390 1.049151 0.039640 1.064118 1.593518
0.168016 1.455605 0.148788 0.895508 0.041739 1.068813 1.540104
0.170017 1.310742 0.172403 0.734859 0.043531 1.073881 1.398673
0.172017 1.112647 0.172403 0.568605 0.045000 1.078399 1.203774
0.174017 0.975639 0.108493 0.397955 0.046137 1.080320 1.066445
0.176017 0.643154 0.025033 0.224227 0.046933 1.078680 0.729250
0.178017 0.358665 -0.152045 0.048765 0.047382 1.070486 0.430974
0.180017 0.267035 -0.105033 -0.127073 0.047479 1.063975 0.328415
0.182017 0.123918 0.025033 -0.301930 0.047225 1.061833 0.181474
0.184017 0.031416 0.281826 -0.474451 0.046621 1.068357 0.098641
0.186017 -0.199840 0.267986 -0.643303 0.045672 1.073756 -0.123973
0.188017 -0.358665 0.185940 -0.807181 0.044386 1.075876 -0.278697
0.190017 -0.391826 0.085073 -0.964817 0.042771 1.074419 -0.313131
0.192017 -0.458149 0.095103 -1.114993 0.040842 1.073225 -0.380121
0.194017 -0.637045 0.098449 -1.256546 0.038612 1.071838 -0.559428
0.196017 -0.759218 0.025033 -1.388383 0.036099 1.067752 -0.685771
0.198017 -0.965167 -0.018261 -1.509484 0.033322 1.061918 -0.897925
0.200017 -1.073377 -0.041582 -1.618912 0.030303 1.055265 -1.013248
0.202017 -1.109157 0.088415 -1.715822 0.027065 1.053203 -1.048973
0.204017 -1.211258 0.175784 -1.799464 0.023634 1.054002 -1.146318
0.206017 -1.285435 0.230187 -1.869190 0.020035 1.056501 -1.212918
0.208017 -1.438151 0.111843 -1.924463 0.016296 1.054587 -1.364382
0.210017 -1.516691 0.058363 -1.964854 0.012447 1.050758 -1.444367
0.212017 -1.530654 0.041692 -1.990052 0.008518 1.046461 -1.460448
0.214017 -1.582141 0.065036 -1.999860 0.004537 1.043005 -1.512597
0.216017 -1.685115 0.085073 -1.994205 0.000538 1.040153 -1.614990
0.218017 -1.729621 0.048359 -1.973128 -0.003451 1.036058 -1.660686
0.220017 -1.758419 0.045025 -1.936794 -0.007397 1.031931 -1.690631
0.222017 -1.747947 0.075050 -1.885483 -0.011270 1.028990 -1.679516
0.224017 -1.720895 0.091759 -1.819592 -0.015041 1.026775 -1.650794
0.226017 -1.704314 0.078390 -1.739630 -0.018681 1.024214 -1.633132
0.228017 -1.692969 0.058363 -1.646216 -0.022160 1.021079 -1.621621
0.230017 -1.648463 0.058363 -1.540073 -0.025452 1.018137 -1.576790
0.232017 -1.587377 0.065036 -1.422020 -0.028532 1.015643 -1.514882
0.234017 -1.560324 0.075050 -1.292971 -0.031377 1.013631 -1.486358
0.236017 -1.522800 0.081731 -1.153924 -0.033962 1.011992 -1.446913
0.238017 -1.500110 0.078390 -1.005954 -0.036270 1.010342 -1.422396
0.240017 -1.484403 0.031695 -0.850205 -0.038282 1.007185 -1.407213
0.242017 -1.405863 -0.008270 -0.687882 -0.039983 1.002919 -1.331122
0.244017 -1.333432 -0.061589 -0.520239 -0.041358 0.997109 -1.263698
0.246017 -1.141445 0.011710 -0.348574 -0.042399 0.994367 -1.072621
0.248017 -0.946841 0.055028 -0.174213 -0.043096 0.993576 -0.876552
0.250017 -0.856084 0.135333 0.001495 -0.043444 0.995738 -0.780132
0.252017 -0.692023 0.145422 0.177192 -0.043441 0.998499 -0.610020
0.254017 -0.555015 0.121902 0.351518 -0.043087 1.000637 -0.468343
0.256017 -0.479093 0.031695 0.523126 -0.042384 0.999771 -0.392544
0.258017 -0.255691 -0.024923 0.690689 -0.041338 0.997429 -0.172169
0.260017 -0.097738 -0.061589 0.852911 -0.039956 0.994212 -0.019028
0.262017 0.268781 0.065036 1.008538 -0.038251 0.996136 0.349343
0.264018 0.571595 0.148788 1.156438 -0.036232 1.001447 0.658191
0.266018 0.664970 0.216528 1.295319 -0.033920 1.009086 0.760793
0.268018 0.769690 0.115195 1.424183 -0.031329 1.013217 0.869119
0.270018 0.876155 0.038359 1.542035 -0.028481 1.014792 0.975019
0.272018 0.955568 -0.071601 1.647963 -0.025397 1.012704 1.048143
0.274018 1.146681 -0.078280 1.741147 -0.022101 1.010817 1.232722
0.276018 1.308124 0.021702 1.820867 -0.018618 1.012713 1.392831
0.278018 1.361357 0.142057 1.886507 -0.014977 1.018760 1.450773
0.280018 1.434661 0.169024 1.937559 -0.011204 1.025672 1.529839
0.282018 1.474803 0.138694 1.973629 -0.007328 1.031400 1.573836
0.284018 1.576905 0.068373 1.994436 -0.003381 1.034733 1.675909
0.286018 1.674643 0.045025 1.999822 0.000608 1.037342 1.772254
0.288018 1.711295 -0.004940 1.989743 0.004607 1.038223 1.804846
0.290018 1.768891 -0.018261 1.964277 0.008587 1.038722 1.857664
0.292018 1.814270 0.001720 1.923623 0.012515 1.039966 1.899252
0.294018 1.823869 0.101796 1.868093 0.016363 1.044599 1.910055
0.296018 1.802925 0.155526 1.798118 0.020099 1.050870 1.892790
0.298018 1.735730 0.192721 1.714238 0.023695 1.058076 1.830831
0.300018 1.694715 0.111843 1.617103 0.027124 1.062203 1.790621
0.302018 1.631010 0.041692 1.507463 0.030358 1.063672 1.724000
0.304018 1.618793 -0.048249 1.386166 0.033373 1.061990 1.704292
0.306018 1.603958 0.031695 1.254150 0.036145 1.063053 1.686064
0.308018 1.543744 0.098449 1.112436 0.038653 1.066236 1.625750
0.310018 1.487021 0.192721 0.962120 0.040878 1.072420 1.573476
0.312018 1.345649 0.213120 0.804363 0.042802 1.078824 1.437269
0.314018 1.151045 0.213120 0.640387 0.044411 1.084643 1.247522
0.316018 1.018400 0.108493 0.471459 0.045692 1.086446 1.114256
0.318018 0.699004 0.018371 0.298886 0.046635 1.084494 0.789715
0.320018 0.540179 -0.131862 0.124001 0.047233 1.077166 0.618431
0.322018 0.303687 -0.118437 -0.051843 0.047481 1.070066 0.370549
0.324018 0.170170 -0.014931 -0.227286 0.047377 1.066460 0.231131
0.326018 0.104720 0.257641 -0.400971 0.046922 1.072138 0.173402
0.328018 -0.082030 0.341308 -0.571556 0.046120 1.080129 -0.001785
0.330018 -0.272271 0.271441 -0.737721 0.044977 1.085120 -0.184287
0.332018 -0.332485 0.068373 -0.898181 0.043502 1.082914 -0.246970
0.334018 -0.419752 0.008380 -1.051696 0.041705 1.078564 -0.339521
0.336018 -0.586431 -0.001610 -1.197079 0.039602 1.073691 -0.511735
0.338018 -0.711222 0.035027 -1.333204 0.037208 1.069982 -0.640014
0.340018 -0.952950 0.045025 -1.459021 0.034542 1.066266 -0.884532
0.342018 -1.034980 0.058363 -1.573555 0.031623 1.062968 -0.968511
0.344018 -1.116138 0.121902 -1.675921 0.028476 1.061787 -1.048359
0.346018 -1.168498 0.169024 -1.765327 0.025125 1.062154 -1.097065
0.348018 -1.212131 0.219939 -1.841083 0.021594 1.064165 -1.134599
0.350018 -1.336050 0.118547 -1.902602 0.017912 1.062426 -1.257414
0.352018 -1.451241 0.045025 -1.949408 0.014106 1.058021 -1.374956
0.354018 -1.494875 -0.024923 -1.981140 0.010208 1.051297 -1.424089
0.356019 -1.570796 -0.004940 -1.997557 0.006243 1.045325 -1.504209
0.358019 -1.659808 0.068373 -1.998515 0.002248 1.041872 -1.593595
0.360019 -1.700823 0.105144 -1.984019 -0.001749 1.039709 -1.633052
0.362019 -1.738348 0.098449 -1.954181 -0.005717 1.037323 -1.669235
0.364019 -1.736603 0.081731 -1.909232 -0.009625 1.034455 -1.666834
0.366019 -1.715659 0.081731 -1.849519 -0.013444 1.031726 -1.645101
0.368019 -1.700823 0.085073 -1.775504 -0.017143 1.029233 -1.629190
0.370019 -1.693842 0.058363 -1.687760 -0.020694 1.025933 -1.622287
0.372019 -1.664171 0.045025 -1.586964 -0.024069 1.022349 -1.593173
0.374019 -1.614430 0.035027 -1.473897 -0.027243 1.018641 -1.544296
0.376019 -1.588250 0.071711 -1.349433 -0.030191 1.016357 -1.517070
0.378019 -1.548980 0.091759 -1.214533 -0.032890 1.014909 -1.475704
0.380019 -1.533272 0.105144 -1.070242 -0.035319 1.014000 -1.457205
0.382019 -1.501856 0.061699 -0.917675 -0.037459 1.011712 -1.425009
0.384019 -1.434661 0.015041 -0.758012 -0.039295 1.008046 -1.359128
0.386019 -1.373574 -0.034917 -0.592487 -0.040811 1.002923 -1.301533
0.388019 -1.200787 0.055028 -0.422381 -0.041996 1.001358 -1.127790
0.390019 -1.017527 0.105144 -0.249008 -0.042840 1.001905 -0.941174
0.392019 -0.935496 0.148788 -0.073710 -0.043338 1.004081 -0.853785
0.394019 -0.779290 0.148788 0.102158 -0.043486 1.006495 -0.692345
0.396019 -0.640536 0.165646 0.277236 -0.043282 1.009677 -0.547706
0.398019 -0.568977 0.095103 0.450170 -0.042727 1.010505 -0.473709
0.400019 -0.349939 0.018371 0.619623 -0.041827 1.009127 -0.255859
0.402019 -0.180642 -0.061589 0.784285 -0.040587 1.005406 -0.091408
0.404019 0.220784 0.041692 0.942882 -0.039019 1.006085 0.310097
0.406019 0.527089 0.131973 1.094188 -0.037133 1.010397 0.620597
0.408019 0.607375 0.219939 1.237033 -0.034945 1.017710 0.708924
0.410019 0.692896 0.175784 1.370312 -0.032471 1.023458 0.800094
0.412019 0.818559 0.011710 1.492995 -0.029730 1.023697 0.923570
0.414019 0.911062 -0.074940 1.604133 -0.026744 1.021163 1.009888
0.416019 1.108284 -0.061589 1.702866 -0.023536 1.019537 1.201646
0.418019 1.262746 0.021702 1.788432 -0.020130 1.021081 1.354529
0.420019 1.318596 0.125257 1.860168 -0.016553 1.026189 1.413464
0.422019 1.404117 0.162271 1.917519 -0.012833 1.032550 1.503515
0.424019 1.444260 0.172403 1.960043 -0.008998 1.039124 1.548349
0.426019 1.549852 0.095103 1.987411 -0.005078 1.043069 1.654796
0.428019 1.668535 0.058363 1.999410 -0.001103 1.045865 1.772471
0.430019 1.717404 0.025033 1.995948 0.002896 1.047529 1.818691
0.432019 1.776745 0.011710 1.977052 0.006888 1.048796 1.874701
0.434019 1.814270 0.005050 1.942868 0.010842 1.049860 1.908539
0.436019 1.828232 0.061699 1.893660 0.014728 1.052828 1.921331
0.438019 1.828232 0.111843 1.829808 0.018515 1.057392 1.922293
0.440019 1.811652 0.182552 1.751808 0.022175 1.064167 1.909654
0.442019 1.743584 0.138694 1.660261 0.025678 1.069102 1.843250
0.444019 1.673771 0.085073 1.555875 0.028999 1.071923 1.772474
0.446019 1.653699 -0.014931 1.439458 0.032110 1.071222 1.746829
0.448020 1.637992 0.005050 1.311844 0.034991 1.071180 1.726484
0.450020 1.602212 0.058363 1.174147 0.037614 1.072867 1.688466
0.452020 1.565560 0.165646 1.027370 0.039963 1.078054 1.654299
0.454020 1.444260 0.209714 0.872649 0.042018 1.084326 1.537225
0.456020 1.212131 0.233609 0.711180 0.043763 1.090755 1.310123
0.458020 1.040216 0.118547 0.544211 0.045185 1.092750 1.137838
0.460020 0.665843 -0.001610 0.373034 0.046274 1.089888 0.757702
0.462020 0.520108 -0.196003 0.198973 0.047020 1.080255 0.597732
0.464020 0.368264 -0.068263 0.023373 0.047418 1.074948 0.437772
0.466020 0.262672 0.098449 -0.152408 0.047464 1.075241 0.331694
0.468020 0.164934 0.369726 -0.327010 0.047160 1.084508 0.245448
0.470020 -0.089012 0.376879 -0.499084 0.046506 1.093235 0.002907
0.472020 -0.245219 0.175784 -0.667298 0.045507 1.094586 -0.151139
0.474020 -0.264417 0.015041 -0.830352 0.044173 1.090425 -0.175309
0.476020 -0.307178 0.015041 -0.986985 0.042512 1.086313 -0.222846
0.478020 -0.390954 0.088415 -1.135986 0.040538 1.084649 -0.307985
0.480020 -0.683296 0.058363 -1.276203 0.038266 1.081459 -0.602907
0.482020 -0.932878 0.015041 -1.406551 0.035714 1.076425 -0.856798
0.484020 -0.989602 0.018371 -1.526023 0.032901 1.071556 -0.917453
0.486020 -1.032362 0.162271 -1.633694 0.029849 1.071624 -0.957647
0.488020 -1.116138 0.216528 -1.728732 0.026581 1.073366 -1.036491
0.490020 -1.183333 0.202910 -1.810402 0.023124 1.074468 -1.099423
0.492020 -1.319469 0.138694 -1.878073 0.019503 1.073108 -1.234129
0.494020 -1.416335 0.018371 -1.931221 0.015747 1.067547 -1.334719
0.496020 -1.457350 0.008380 -1.969436 0.011884 1.061751 -1.379642
0.498020 -1.556834 0.041692 -1.992421 0.007945 1.057075 -1.481327
0.500020 -1.621411 0.108493 -1.999999 0.003961 1.054684 -1.545007
0.502020 -1.723513 0.088415 -1.992112 -0.000039 1.051500 -1.646968
0.504020 -1.743584 0.068373 -1.968820 -0.004024 1.047709 -1.667623
0.506020 -1.736603 0.061699 -1.930304 -0.007961 1.043833 -1.661349
0.508020 -1.720022 0.078390 -1.876861 -0.011822 1.040682 -1.644592
0.510021 -1.716531 0.078390 -1.808867 -0.015577 1.037644 -1.640791
0.512021 -1.712168 0.045025 -1.726916 -0.019195 1.033592 -1.637417
0.514021 -1.689479 0.035027 -1.631611 -0.022649 1.029382 -1.615973
0.516021 -1.643227 0.041692 -1.523689 -0.025912 1.025626 -1.570503
0.518021 -1.617048 0.081731 -1.403985 -0.028960 1.023396 -1.543236
0.520021 -1.575160 0.095103 -1.273424 -0.031768 1.021776 -1.499599
0.522021 -1.558579 0.101796 -1.133016 -0.034314 1.020471 -1.480920
0.524021 -1.532399 0.065036 -0.983847 -0.036580 1.018025 -1.454155
0.526021 -1.475676 0.028364 -0.827070 -0.038548 1.014537 -1.398306
0.528021 -1.420698 -0.024923 -0.663897 -0.040202 1.009474 -1.346320
0.530021 -1.253146 -0.018261 -0.495590 -0.041530 1.005125 -1.181273
0.532021 -1.070759 0.048359 -0.323452 -0.042521 1.003515 -0.998398
0.534021 -0.989602 0.118547 -0.148812 -0.043168 1.004484 -0.913724
0.536021 -0.849103 0.138694 0.026979 -0.043466 1.006376 -0.768915
0.538021 -0.788016 0.145422 0.202561 -0.043412 1.008558 -0.703325
0.540022 -0.647517 0.058363 0.376663 -0.043007 1.008013 -0.562099
0.542022 -0.402298 0.001720 0.547765 -0.042253 1.006054 -0.318536
0.544022 -0.224275 -0.038249 0.714632 -0.041158 1.003155 -0.143778
0.546022 0.174533 0.075050 0.875972 -0.039728 1.004935 0.256612
0.548022 0.466003 0.158898 1.030538 -0.037976 1.010046 0.553078
0.550022 0.545415 0.199511 1.177136 -0.035915 1.016514 0.638961
0.552022 0.653626 0.138694 1.314630 -0.033561 1.020939 0.750811
0.554022 0.805469 -0.018261 1.441960 -0.030932 1.020230 0.899535
0.556022 0.894481 -0.071601 1.558139 -0.028048 1.017915 0.983228
0.558022 1.050688 -0.051583 1.662269 -0.024932 1.016644 1.135041
0.560022 1.116138 0.031695 1.753545 -0.021607 1.018338 1.199616
0.562022 1.239184 0.111843 1.831261 -0.018100 1.022909 1.325040
0.564022 1.366593 0.142057 1.894817 -0.014438 1.028593 1.455879
0.566022 1.426807 0.162271 1.943720 -0.010648 1.034889 1.520116
0.568022 1.532399 0.111843 1.977593 -0.006760 1.039489 1.627368
0.570022 1.628392 0.065036 1.996174 -0.002805 1.042547 1.722883
0.572022 1.678134 -0.008270 1.999319 0.001187 1.043131 1.768987
0.574022 1.766273 -0.014931 1.987003 0.005186 1.043636 1.853187
0.576022 1.822124 0.035027 1.959323 0.009160 1.045904 1.907138
0.578022 1.834341 0.121902 1.916491 0.013078 1.051039 1.920942
0.580022 1.811652 0.158898 1.858840 0.016911 1.057204 1.901151
0.582022 1.787217 0.155526 1.786814 0.020629 1.063007 1.879221
0.584022 1.739221 0.081731 1.700972 0.024203 1.066045 1.830462
0.586022 1.727003 0.035027 1.601976 0.027605 1.067386 1.815445
0.588022 1.729621 0.008380 1.490593 0.030809 1.067786 1.814120
0.590022 1.692969 0.028364 1.367683 0.033790 1.068766 1.774334
0.592022 1.573414 0.078390 1.234197 0.036525 1.071158 1.653663
0.594022 1.506219 0.071711 1.091167 0.038994 1.073113 1.584989
0.596022 1.400627 0.065036 0.939700 0.041176 1.074571 1.477576
0.598022 1.352630 0.125257 0.780966 0.043055 1.077908 1.430158
0.600022 1.180715 0.213120 0.616193 0.044617 1.083754 1.262276
0.602022 0.848230 0.189329 0.446655 0.045850 1.087970 0.932641
0.604022 0.650135 -0.021592 0.273664 0.046743 1.084580 0.728673
0.606022 0.356047 -0.189217 0.098556 0.047290 1.075093 0.422082
0.608022 0.264417 -0.135222 -0.077314 0.047487 1.067538 0.320543
0.610022 0.233001 0.209714 -0.252586 0.047333 1.071744 0.293498
0.612022 0.056723 0.355480 -0.425905 0.046828 1.080373 0.127324
0.614022 -0.198095 0.306182 -0.595931 0.045976 1.086582 -0.119720
0.616022 -0.282743 0.028364 -0.761348 0.044784 1.083104 -0.208055
0.618022 -0.343830 -0.048249 -0.920878 0.043261 1.077046 -0.275768
0.620022 -0.376991 0.005050 -1.073287 0.041419 1.072904 -0.313154
0.622022 -0.569850 0.118547 -1.217397 0.039273 1.072331 -0.505487
0.624022 -0.859575 0.105144 -1.352092 0.036838 1.070768 -0.795178
0.626022 -0.965167 0.011710 -1.476332 0.034134 1.065918 -0.904416
0.628022 -1.039344 0.008380 -1.589156 0.031181 1.060969 -0.982167
0.630022 -1.067269 0.128614 -1.689692 0.028003 1.060160 -1.008646
0.632023 -1.116138 0.230187 -1.777202 0.024622 1.062696 -1.051970
0.634023 -1.281072 0.206310 -1.850922 0.021067 1.064037 -1.212408
0.636023 -1.366593 0.048359 -1.910329 0.017366 1.059876 -1.299791
0.638023 -1.468695 -0.031585 -1.954964 0.013545 1.052972 -1.406768
0.640023 -1.501856 0.008380 -1.984482 0.009635 1.047567 -1.442929
0.642023 -1.535017 0.145422 -1.998654 0.005666 1.046871 -1.473412
0.644023 -1.670280 0.148788 -1.997371 0.001669 1.046055 -1.605828
0.646023 -1.788090 0.095103 -1.980643 -0.002326 1.043244 -1.722885
0.648023 -1.796816 0.001720 -1.948599 -0.006287 1.037379 -1.734453
0.650023 -1.741839 0.011710 -1.901487 -0.010185 1.032147 -1.681690
0.652023 -1.689479 0.071711 -1.839671 -0.013988 1.029200 -1.628962
0.654023 -1.684243 0.098449 -1.763629 -0.017667 1.027259 -1.622184
0.656023 -1.691224 0.095103 -1.673950 -0.021194 1.025260 -1.627680
0.658023 -1.688606 0.068373 -1.571326 -0.024542 1.022440 -1.624555
0.660023 -1.655445 0.061699 -1.456552 -0.027685 1.019557 -1.591042
0.662023 -1.602212 0.065036 -1.330514 -0.030598 1.016985 -1.537217
0.664023 -1.576032 0.081731 -1.194188 -0.033259 1.015111 -1.509688
0.666023 -1.528908 0.068373 -1.048627 -0.035647 1.012945 -1.461672
0.668023 -1.480039 0.038359 -0.894958 -0.037744 1.009943 -1.413011
0.670023 -1.439024 -0.024923 -0.734368 -0.039534 1.004999 -1.374573
0.672023 -1.302888 -0.031585 -0.568099 -0.041003 1.000256 -1.241091
0.674023 -1.152790 0.048359 -0.397437 -0.042139 0.998636 -1.090335
0.676023 -1.089958 0.105144 -0.223702 -0.042934 0.999096 -1.024564
0.678023 -0.971276 0.088415 -0.048238 -0.043382 0.999215 -0.903627
0.680023 -0.897972 0.048359 0.127600 -0.043478 0.998134 -0.829647
0.682023 -0.691150 0.028364 0.302451 -0.043223 0.996821 -0.622904
0.684023 -0.377864 0.028364 0.474963 -0.042618 0.996157 -0.309670
0.686023 -0.187623 0.095103 0.643803 -0.041668 0.998118 -0.116868
0.688023 0.182387 0.152156 0.807664 -0.040380 1.002645 0.257817
0.690023 0.404044 0.206310 0.965280 -0.038765 1.009271 0.486058
0.692023 0.459894 0.075050 1.115431 -0.036835 1.011400 0.543122
0.694023 0.572468 -0.018261 1.256957 -0.034604 1.010553 0.653192
0.696023 0.656244 -0.121791 1.388763 -0.032090 1.006425 0.730475
0.698023 0.860447 -0.061589 1.509830 -0.029312 1.004833 0.930671
0.700023 1.031490 0.005050 1.619222 -0.026293 1.005849 1.100339
0.702023 1.095194 0.148788 1.716093 -0.023054 1.011764 1.168190
0.704023 1.204277 0.189329 1.799694 -0.019622 1.019056 1.282746
0.706023 1.331686 0.172403 1.869378 -0.016023 1.025795 1.414678
0.708023 1.400627 0.128614 1.924607 -0.012284 1.030984 1.486181
0.710023 1.518436 0.085073 1.964953 -0.008435 1.034775 1.604662
0.712023 1.610066 -0.014931 1.990104 -0.004505 1.035270 1.692956
0.714023 1.656317 -0.068263 1.999866 -0.000524 1.034047 1.733798
0.716023 1.743584 -0.048249 1.994164 0.003475 1.033693 1.816471
0.718023 1.779363 0.071711 1.973042 0.007464 1.037426 1.852283
0.720023 1.806416 0.179167 1.936662 0.011410 1.044682 1.883350
0.722023 1.770637 0.199511 1.885307 0.015283 1.052315 1.852086
0.724023 1.745329 0.131973 1.819373 0.019054 1.057392 1.828410
0.726024 1.712168 0.031695 1.739326 0.022694 1.058883 1.792845
0.728024 1.717404 0.001720 1.645867 0.026173 1.059328 1.794475
0.730024 1.725258 0.015041 1.539680 0.029465 1.060212 1.799219
0.732024 1.711295 0.068373 1.421587 0.032544 1.062817 1.784153
0.734024 1.610939 0.185940 1.292502 0.035387 1.069071 1.687092
0.736024 1.533272 0.172403 1.153421 0.037972 1.074520 1.611968
0.738024 1.398881 0.111843 1.005422 0.040279 1.077506 1.477613
0.740024 1.356121 0.025033 0.849648 0.042290 1.077406 1.431471
0.742024 1.279326 0.098449 0.687304 0.043989 1.079611 1.354102
0.744024 1.068142 0.169024 0.519645 0.045364 1.083692 1.144958
0.746024 0.883137 0.165646 0.347967 0.046403 1.087170 0.961724
0.748024 0.468621 0.068373 0.173599 0.047099 1.086481 0.545184
0.750024 0.246091 -0.138583 -0.002111 0.047446 1.078463 0.312825
