2.334163 -36.700000 2.579755 -106 -5.281460
2.336164 -33.600000 0.861761 -95 -5.471555
2.338165 -29.950000 0.098549 -84 -5.639639
2.340166 -28.050000 -0.473841 -72 -5.783711
2.342167 -24.450000 0.098549 -60 -5.903771
2.344167 -21.400000 1.816007 -48 -5.999771
2.346168 -20.000000 2.006909 -36 -6.071807
2.348168 -16.300000 1.434263 -23 -6.117807
2.350169 -14.200000 0.289345 -11 -6.139818
2.352170 -9.850000 -0.092246 1 -6.137817
2.354171 -6.400000 -0.092246 13 -6.111804
2.356909 -4.900000 0.098549 26 -6.040616
2.358909 0.150000 0.670949 43 -5.954616
2.360910 1.950000 1.434263 55 -5.844561
2.362911 5.450000 1.434263 67 -5.710494
2.364911 7.250000 0.670949 78 -5.554494
2.366912 10.900000 -0.283042 90 -5.374404
2.368913 14.500000 -0.473841 101 -5.172303
2.371244 16.350000 -0.473841 112 -4.911231
2.373244 19.950000 0.480144 123 -4.665231
2.375245 22.900000 0.861761 133 -4.399098
2.377245 25.000000 1.243416 142 -4.115098
2.379246 25.850000 0.861761 151 -3.812947
2.381247 28.150000 0.670949 159 -3.494788
2.383248 29.900000 0.861761 166 -3.162622
2.385249 34.850000 1.816007 172 -2.818450
2.387250 39.900000 2.006909 178 -2.462272
2.389250 41.700000 2.388780 184 -2.094272
2.391251 43.300000 1.434263 188 -1.718084
2.393251 44.250000 0.098549 192 -1.334084
2.395252 45.000000 -1.427959 195 -0.943889
2.397253 47.700000 -1.237112 197 -0.549692
2.399254 50.550000 1.434263 199 -0.151493
2.401255 51.350000 3.726279 199 0.246706
2.403255 51.650000 3.726279 199 0.644706
2.405256 51.250000 2.197832 198 1.040904
2.407257 50.700000 0.670949 197 1.435101
2.409257 50.450000 0.289345 194 1.823101
2.411258 50.550000 0.480144 191 2.205292
2.413259 51.400000 1.052583 187 2.579479
2.415260 52.300000 2.579755 182 2.943661
2.417261 52.600000 3.535100 177 3.297838
2.419261 52.900000 3.726279 171 3.639838
2.421262 52.850000 3.152859 164 3.968002
2.423262 52.300000 2.197832 156 4.280002
2.425263 51.000000 1.625126 148 4.576150
2.427264 50.300000 1.052583 140 4.856290
2.429265 49.150000 2.197832 130 5.116420
2.431266 48.100000 3.343961 121 5.358541
2.433266 47.250000 4.874300 110 5.578541
2.435267 44.650000 5.257387 100 5.778641
2.437268 40.100000 4.300073 89 5.956730
2.439268 37.100000 1.816007 77 6.110730
2.441269 29.700000 0.480144 66 6.242796
2.443270 25.650000 -0.473841 54 6.350850
2.445271 19.300000 0.670949 41 6.432891
2.447272 17.400000 2.388780 29 6.490920
2.449272 16.950000 7.176713 17 6.524920
2.451273 13.400000 8.717921 4 6.532924
2.453273 7.650000 6.024286 -8 6.516924
2.455274 5.550000 0.289345 -20 6.476904
2.457275 3.450000 -1.046279 -33 6.410871
2.459276 2.400000 0.289345 -45 6.320826
2.461277 -2.100000 3.917499 -57 6.206769
2.463277 -8.900000 5.065815 -69 6.068769
2.465278 -12.200000 4.682839 -81 5.906688
2.467279 -16.750000 2.770758 -92 5.722596
2.469279 -18.500000 2.388780 -103 5.516596
2.471280 -18.950000 3.535100 -113 5.290483
2.473281 -21.200000 3.917499 -124 5.042359
2.475282 -25.700000 3.726279 -133 4.776226
2.477283 -28.200000 2.197832 -142 4.492084
2.479283 -32.800000 1.434263 -151 4.190084
2.481284 -34.750000 0.861761 -159 3.871925
2.483284 -37.400000 1.625126 -166 3.539925
2.485285 -39.100000 2.770758 -173 3.193752
2.487286 -40.350000 4.300073 -179 2.835573
2.489287 -43.250000 3.917499 -184 2.467389
2.491288 -45.250000 2.006909 -188 2.091201
2.493289 -46.200000 1.816007 -192 1.707009
2.495289 -49.650000 2.197832 -195 1.317009
2.497290 -51.900000 2.197832 -197 0.922812
2.499290 -55.050000 1.816007 -199 0.524812
2.501291 -53.950000 2.388780 -199 0.126613
2.503292 -52.650000 4.108763 -199 -0.271586
2.505293 -51.450000 4.300073 -198 -0.667784
2.507294 -51.950000 3.343961 -197 -1.061981
2.509294 -52.100000 0.480144 -194 -1.449981
2.511295 -51.350000 -0.664646 -191 -1.832172
2.513296 -49.600000 -1.427959 -187 -2.206359
2.515296 -49.050000 1.243416 -182 -2.570359
2.517297 -48.450000 2.961792 -177 -2.924536
2.519298 -48.550000 4.682839 -171 -3.266707
2.521299 -48.550000 3.343961 -164 -3.594871
2.523299 -47.900000 2.197832 -156 -3.906871
2.525300 -47.350000 -0.473841 -148 -4.203019
2.527301 -45.300000 -1.427959 -140 -4.483159
2.529301 -41.700000 -1.046279 -130 -4.743159
2.531302 -39.650000 1.816007 -120 -4.983279
2.533303 -36.250000 2.961792 -110 -5.203389
2.535304 -34.900000 3.152859 -100 -5.403489
2.537305 -32.250000 0.861761 -89 -5.581578
2.539305 -28.300000 -0.283042 -77 -5.735578
2.541306 -26.050000 -1.046279 -65 -5.865643
2.543307 -21.800000 0.670949 -53 -5.971696
2.545307 -18.300000 2.006909 -41 -6.053696
2.547308 -16.650000 2.961792 -29 -6.111725
2.549309 -13.900000 2.579755 -16 -6.143741
2.551310 -11.050000 1.052583 -4 -6.151745
2.553310 -9.250000 -0.473841 8 -6.135745
2.555311 -5.050000 -0.855458 20 -6.095725
2.557312 -2.950000 -0.092246 33 -6.029692
2.559313 0.400000 1.625126 45 -5.939647
2.561313 3.500000 2.197832 57 -5.825647
2.563314 5.150000 1.816007 69 -5.687578
2.565315 8.500000 0.480144 81 -5.525497
2.567316 12.000000 -0.092246 92 -5.341405
2.569316 13.650000 -0.664646 103 -5.135405
2.571317 16.950000 -0.664646 114 -4.907291
2.573318 19.850000 0.480144 124 -4.659167
2.575318 21.200000 1.816007 133 -4.393167
2.577319 24.050000 2.006909 142 -4.109025
2.579320 25.800000 2.006909 151 -3.806874
2.581321 29.850000 2.197832 159 -3.488715
2.583322 34.800000 2.197832 166 -3.156549
2.585322 37.050000 2.197832 173 -2.810549
2.587323 40.600000 1.625126 179 -2.452370
2.589324 43.250000 0.861761 184 -2.084186
2.591324 44.550000 0.480144 188 -1.708186
2.593325 46.900000 0.289345 192 -1.323994
2.595326 47.950000 1.243416 195 -0.933799
2.597327 49.300000 2.388780 197 -0.539602
2.599327 49.700000 2.579755 199 -0.141602
2.601328 49.900000 2.388780 199 0.256597
2.603329 50.450000 2.006909 199 0.654796
2.605329 50.450000 1.625126 198 1.050796
2.607330 50.550000 1.243416 197 1.444993
2.609331 50.900000 1.434263 194 1.833187
2.611332 51.150000 2.388780 191 2.215378
2.613333 51.050000 2.770758 187 2.589565
2.615333 50.900000 2.388780 182 2.953565
2.617334 51.100000 1.434263 177 3.307742
2.619335 51.650000 2.006909 171 3.649913
2.621335 52.000000 2.770758 164 3.977913
2.623336 51.950000 4.108763 156 4.290069
2.625337 50.950000 4.108763 148 4.586217
2.627338 49.150000 3.343961 139 4.864356
2.629338 48.350000 2.006909 130 5.124356
2.631339 47.650000 1.625126 120 5.364476
2.633340 47.500000 1.816007 110 5.584586
2.635340 46.000000 3.917499 99 5.782586
2.637341 40.650000 4.682839 88 5.958674
2.639342 36.250000 3.917499 77 6.112751
2.641343 27.150000 0.670949 65 6.242816
2.643344 22.050000 -0.664646 53 6.348869
2.645344 21.150000 0.480144 41 6.430869
2.647345 19.350000 2.770758 29 6.488898
2.649346 14.400000 6.408133 16 6.520914
2.651346 11.100000 4.300073 4 6.528914
2.653347 6.500000 2.197832 -8 6.512906
2.655348 5.650000 0.670949 -21 6.470885
2.657349 4.700000 3.152859 -33 6.404852
2.659349 0.250000 4.491431 -45 6.314852
2.661350 -3.250000 4.682839 -57 6.200795
2.663351 -10.000000 3.535100 -69 6.062726
2.665351 -13.650000 1.052583 -81 5.900726
2.667352 -14.700000 1.243416 -92 5.716634
2.669353 -16.650000 2.579755 -103 5.510531
2.671354 -18.050000 4.682839 -114 5.282417
2.673355 -22.000000 4.108763 -124 5.034293
2.675355 -26.600000 2.961792 -133 4.768293
2.677356 -28.700000 1.816007 -143 4.482150
2.679357 -32.400000 1.816007 -151 4.179999
2.681357 -35.750000 2.006909 -159 3.861999
2.683358 -37.050000 3.343961 -166 3.529833
2.685359 -38.950000 3.917499 -173 3.183660
2.687360 -41.450000 4.300073 -179 2.825481
2.689361 -43.050000 3.152859 -184 2.457297
2.691361 -45.500000 2.388780 -188 2.081297
2.693362 -46.550000 1.625126 -192 1.697105
2.695363 -49.300000 1.434263 -195 1.306910
2.697363 -53.000000 1.434263 -197 0.912910
2.699364 -54.250000 1.434263 -199 0.514711
2.701365 -53.900000 1.816007 -199 0.116512
2.703366 -51.650000 3.343961 -199 -0.281687
2.705366 -51.000000 4.300073 -198 -0.677687
2.707367 -51.100000 3.726279 -197 -1.071884
2.709368 -51.450000 1.625126 -194 -1.460078
2.711368 -51.600000 -0.283042 -191 -1.842078
2.713369 -50.350000 -0.473841 -187 -2.216265
2.715370 -49.700000 0.670949 -182 -2.580447
2.717371 -48.850000 2.770758 -177 -2.934624
2.719372 -48.000000 3.535100 -170 -3.274794
2.721372 -47.500000 3.917499 -164 -3.602794
2.723373 -46.450000 3.152859 -156 -3.914950
2.725374 -45.100000 0.670949 -148 -4.211098
2.727374 -44.200000 -2.000602 -139 -4.489098
2.729375 -41.700000 -2.191525 -130 -4.749228
2.731376 -40.100000 -0.283042 -120 -4.989348
2.733377 -36.700000 2.770758 -110 -5.209458
2.735377 -33.450000 3.535100 -99 -5.407458
2.737378 -31.950000 2.961792 -88 -5.583546
2.739379 -28.700000 1.816007 -77 -5.737623
2.741379 -24.550000 -1.046279 -65 -5.867623
2.743380 -22.350000 -1.237112 -53 -5.973676
2.745381 -18.550000 -0.283042 -41 -6.055717
2.747382 -17.000000 2.197832 -28 -6.111745
2.749383 -14.450000 3.152859 -16 -6.143761
2.751383 -11.550000 2.961792 -3 -6.149761
2.753384 -9.650000 1.243416 8 -6.133753
2.755385 -5.600000 -0.664646 21 -6.091732
2.757385 -1.350000 -1.046279 33 -6.025732
2.759386 0.650000 -0.092246 46 -5.933686
2.761387 4.400000 0.861761 58 -5.817628
2.763388 7.800000 2.388780 70 -5.677558
2.765388 9.350000 2.197832 81 -5.515558
2.767389 12.550000 1.434263 93 -5.329465
2.769390 14.300000 -0.473841 103 -5.123362
2.771391 17.800000 -1.427959 114 -4.895248
2.773391 21.550000 -0.855458 124 -4.647248
2.775392 23.200000 1.052583 134 -4.379114
2.777393 25.500000 1.625126 143 -4.092971
2.779394 26.850000 1.434263 151 -3.790820
2.781394 27.550000 0.480144 159 -3.472820
2.783395 30.400000 0.098549 166 -3.140654
2.785396 32.700000 0.098549 173 -2.794481
2.787396 37.900000 2.197832 179 -2.436481
2.789397 41.550000 3.343961 184 -2.068297
2.791398 42.550000 3.343961 189 -1.690108
2.793399 44.050000 0.861761 192 -1.305916
2.795399 46.350000 -0.092246 195 -0.915916
2.797400 48.100000 -0.664646 197 -0.521719
2.799401 51.250000 0.289345 199 -0.123520
2.801402 51.950000 2.770758 199 0.274679
2.803402 51.300000 3.917499 199 0.672679
2.805403 49.850000 3.726279 198 1.068877
2.807404 49.600000 2.006909 197 1.463074
2.809405 50.150000 0.480144 194 1.851268
2.811405 51.300000 0.861761 191 2.233268
2.813406 51.950000 2.579755 187 2.607455
2.815407 52.500000 3.917499 182 2.971637
2.817407 51.900000 3.917499 176 3.323637
2.819408 51.650000 3.152859 170 3.663807
2.821409 51.800000 2.579755 163 3.989970
2.823410 51.650000 1.434263 156 4.302126
2.825410 51.250000 1.434263 148 4.598126
2.827411 49.700000 1.816007 139 4.876265
2.829412 49.000000 2.770758 130 5.136395
2.831413 47.700000 3.343961 120 5.376515
2.833413 46.300000 3.343961 110 5.596515
2.835414 45.200000 3.152859 99 5.794614
2.837415 41.850000 2.961792 88 5.970702
2.839416 36.450000 2.006909 76 6.122778
2.841416 32.950000 1.243416 65 6.252778
2.843417 25.350000 0.861761 53 6.358831
2.845418 21.950000 1.243416 41 6.440872
2.847418 17.450000 3.343961 28 6.496872
2.849419 14.100000 4.874300 16 6.528888
2.851420 12.200000 6.024286 3 6.534891
2.853421 8.200000 3.343961 -8 6.518883
2.855422 5.200000 2.006909 -21 6.476862
2.857422 3.950000 1.434263 -33 6.410862
2.859423 0.650000 2.006909 -46 6.318816
2.861424 -4.300000 3.917499 -58 6.202758
2.863424 -7.350000 4.874300 -70 6.062758
2.865425 -13.900000 4.491431 -81 5.900677
2.867426 -16.550000 2.006909 -93 5.714584
2.869427 -18.650000 1.052583 -104 5.506480
2.871427 -18.650000 2.388780 -114 5.278480
2.873428 -19.550000 5.449018 -124 5.030356
2.875429 -24.550000 5.449018 -134 4.762222
2.877430 -31.350000 2.770758 -143 4.476079
2.879430 -33.700000 0.098549 -151 4.174079
2.881431 -35.200000 0.289345 -159 3.855920
2.883432 -35.450000 3.343961 -166 3.523754
2.885433 -37.800000 6.024286 -173 3.177581
2.887433 -41.900000 5.640710 -179 2.819581
2.889434 -43.350000 2.961792 -184 2.451397
2.891435 -44.700000 1.816007 -189 2.073208
2.893435 -47.100000 2.006909 -192 1.689208
2.895436 -49.300000 1.816007 -195 1.299013
2.897437 -53.450000 0.670949 -197 0.904816
2.899438 -53.900000 0.289345 -199 0.506617
2.901438 -52.850000 2.961792 -199 0.108617
2.903439 -50.800000 4.491431 -199 -0.289582
2.905440 -50.800000 4.682839 -198 -0.685780
2.907441 -52.700000 1.243416 -197 -1.079977
2.909441 -53.800000 -0.664646 -194 -1.467977
2.911442 -53.100000 -1.618821 -191 -1.850168
2.913443 -50.100000 1.434263 -187 -2.224355
2.915444 -48.450000 2.961792 -182 -2.588537
2.917444 -48.350000 3.917499 -176 -2.940537
2.919445 -48.050000 3.343961 -170 -3.280707
2.921446 -47.550000 1.434263 -163 -3.606870
2.923446 -46.450000 -0.092246 -156 -3.918870
2.925447 -45.450000 -0.473841 -148 -4.215018
2.927448 -44.450000 -0.092246 -139 -4.493157
2.929449 -41.350000 2.006909 -130 -4.753287
2.931449 -38.400000 2.961792 -120 -4.993287
2.933450 -37.300000 2.961792 -110 -5.213397
2.935451 -34.950000 2.388780 -99 -5.411496
2.937452 -31.550000 0.480144 -88 -5.587584
2.939452 -29.350000 -1.046279 -76 -5.739584
2.941453 -24.700000 -1.046279 -65 -5.869649
2.943454 -22.550000 0.480144 -53 -5.975702
2.945455 -19.250000 2.197832 -40 -6.055742
2.947455 -16.800000 2.579755 -28 -6.111742
2.949456 -15.550000 1.243416 -15 -6.141757
2.951457 -12.400000 0.480144 -3 -6.147760
2.953457 -8.300000 -0.855458 9 -6.129760
2.955458 -6.200000 -1.046279 21 -6.087739
2.957459 -2.350000 -0.473841 34 -6.019705
2.959460 -0.550000 1.434263 46 -5.927659
2.961460 2.850000 2.197832 58 -5.811659
2.963461 6.500000 1.816007 70 -5.671589
2.965462 8.300000 0.861761 82 -5.507507
2.967463 11.950000 0.480144 93 -5.321414
2.969463 15.600000 0.289345 104 -5.113414
2.971464 17.350000 0.098549 114 -4.885300
2.973465 20.500000 0.098549 124 -4.637176
2.975466 23.100000 1.052583 134 -4.369042
2.977466 24.100000 1.625126 143 -4.083042
2.979467 26.350000 1.243416 151 -3.780891
2.981468 27.750000 0.289345 159 -3.462732
2.983469 32.150000 0.098549 167 -3.128565
2.985469 37.300000 0.670949 173 -2.782565
2.987470 39.400000 2.961792 179 -2.424386
2.989471 42.300000 3.152859 184 -2.056202
2.991471 44.150000 1.625126 189 -1.678202
2.993472 45.300000 0.098549 192 -1.294010
2.995473 47.450000 0.098549 195 -0.903815
2.997474 48.350000 1.052583 197 -0.509618
2.999474 49.100000 1.243416 199 -0.111618
3.001475 49.850000 1.816007 199 0.286581
3.003476 50.500000 3.152859 199 0.684780
3.005477 51.200000 3.152859 198 1.080978
3.007477 50.350000 2.197832 197 1.474978
3.009478 49.900000 0.098549 194 1.863172
3.011479 50.400000 -0.092246 191 2.245363
3.013480 52.100000 1.243416 187 2.619550
3.015480 52.600000 3.152859 182 2.983550
3.017481 52.050000 3.535100 176 3.335726
3.019482 51.650000 3.343961 170 3.675896
3.021483 51.950000 2.388780 163 4.002059
3.023483 52.550000 2.197832 156 4.314059
3.025484 52.200000 2.388780 147 4.608206
3.027485 50.450000 2.579755 139 4.886345
3.029485 48.850000 2.388780 129 5.144345
3.031486 48.200000 2.388780 120 5.384465
3.033487 46.800000 2.961792 109 5.602574
3.035488 45.700000 3.917499 99 5.800673
3.037488 41.850000 3.152859 88 5.976673
3.039489 34.900000 2.197832 76 6.128749
3.041490 30.850000 1.625126 64 6.256813
3.043491 23.900000 -0.092246 52 6.360865
3.045491 20.600000 -0.664646 40 6.440865
3.047492 19.600000 2.770758 28 6.496893
3.049493 15.700000 5.832465 15 6.526908
3.051494 9.650000 7.176713 3 6.532911
3.053494 7.150000 2.197832 -9 6.514911
3.055495 5.000000 0.098549 -21 6.472890
3.057496 4.300000 0.480144 -34 6.404856
3.059496 1.000000 3.343961 -46 6.312856
3.061497 -5.200000 4.108763 -58 6.196798
3.063498 -8.250000 3.343961 -70 6.056728
3.065499 -12.600000 2.388780 -82 5.892646
3.067499 -15.400000 2.579755 -93 5.706646
3.069500 -16.850000 4.108763 -104 5.498542
3.071501 -20.500000 4.300073 -115 5.268427
3.073502 -24.100000 3.535100 -125 5.018302
3.075502 -25.700000 2.006909 -134 4.750302
3.077503 -28.900000 1.816007 -143 4.464159
3.079504 -31.150000 1.816007 -152 4.160007
3.081505 -35.950000 1.243416 -159 3.841848
3.083505 -38.550000 1.243416 -167 3.507848
3.085506 -38.850000 2.961792 -173 3.161675
3.087507 -40.050000 4.300073 -179 2.803496
3.089507 -43.800000 5.065815 -184 2.435496
3.091508 -45.650000 2.579755 -189 2.057307
3.093509 -48.200000 1.052583 -192 1.673115
3.095510 -49.100000 0.289345 -195 1.282920
3.097510 -51.850000 1.434263 -198 0.886920
3.099511 -54.300000 1.625126 -199 0.488721
3.101512 -54.300000 1.625126 -199 0.090522
3.103513 -52.300000 3.535100 -199 -0.307677
3.105513 -51.100000 4.300073 -198 -0.703677
3.107514 -51.600000 3.535100 -196 -1.095873
3.109515 -52.900000 1.816007 -194 -1.484067
3.111516 -52.100000 -1.237112 -191 -1.866258
3.113516 -50.950000 -1.046279 -187 -2.240258
3.115517 -49.300000 0.098549 -182 -2.604440
3.117518 -49.000000 2.388780 -176 -2.956616
3.119519 -48.600000 2.961792 -170 -3.296786
3.121519 -47.550000 2.961792 -163 -3.622786
3.123520 -46.950000 1.816007 -155 -3.932941
3.125521 -45.650000 1.052583 -147 -4.227088
3.127522 -42.950000 -0.473841 -139 -4.505227
3.129522 -41.050000 0.480144 -129 -4.763227
3.131523 -37.350000 1.816007 -119 -5.001346
3.133524 -35.850000 3.917499 -109 -5.219455
3.135524 -33.550000 2.961792 -98 -5.415455
3.137525 -30.950000 1.625126 -87 -5.589542
3.139526 -29.250000 -1.046279 -76 -5.741618
3.141527 -25.600000 -1.809702 -64 -5.869682
3.143527 -22.350000 -0.855458 -52 -5.973682
3.145528 -21.000000 1.816007 -40 -6.053722
3.147529 -18.400000 2.770758 -27 -6.107749
3.149530 -14.700000 2.770758 -15 -6.137764
3.151530 -12.300000 1.243416 -2 -6.141764
3.153531 -7.500000 0.289345 9 -6.123755
3.155532 -5.550000 -0.664646 22 -6.079733
3.157533 -2.000000 -0.473841 34 -6.011699
3.159533 1.700000 0.289345 46 -5.919699
3.161534 3.600000 1.625126 59 -5.801640
3.163535 7.150000 1.625126 70 -5.661570
3.165535 10.600000 1.243416 82 -5.497570
3.167536 12.350000 0.480144 93 -5.311477
3.169537 15.450000 -0.092246 104 -5.103373
3.171538 16.900000 -0.664646 115 -4.873258
3.173538 19.550000 0.480144 125 -4.623258
3.175539 22.600000 1.434263 134 -4.355124
3.177540 24.000000 2.579755 143 -4.068981
3.179541 26.350000 2.388780 152 -3.764829
3.181541 28.950000 2.006909 160 -3.444829
3.183542 30.850000 1.625126 167 -3.110662
3.185543 36.050000 1.625126 173 -2.764489
3.187544 40.650000 2.770758 179 -2.406310
3.189544 42.150000 3.152859 184 -2.038310
3.191545 43.950000 2.579755 189 -1.660121
3.193546 44.550000 0.480144 193 -1.273928
3.195546 45.850000 -1.237112 195 -0.883928
3.197547 48.400000 -1.046279 198 -0.487730
3.199548 50.000000 1.434263 199 -0.089531
3.201549 51.850000 2.961792 199 0.308668
3.203549 50.850000 4.874300 199 0.706668
3.205550 49.800000 3.152859 198 1.102866
3.207551 48.800000 1.434263 196 1.495062
3.209552 49.350000 -0.855458 194 1.883256
3.211552 51.850000 1.052583 191 2.265256
3.213553 53.400000 2.770758 186 2.637442
3.215554 53.300000 4.682839 182 3.001624
3.217555 52.050000 3.535100 176 3.353800
3.219555 50.800000 2.388780 170 3.693800
3.221556 50.400000 0.670949 163 4.019963
3.223557 50.400000 0.670949 155 4.330118
3.225557 50.100000 2.388780 147 4.624118
3.227558 49.450000 4.108763 138 4.900256
3.229559 47.300000 4.108763 129 5.158385
3.231560 46.250000 3.343961 119 5.396504
3.233561 45.250000 2.579755 109 5.614613
3.235561 44.550000 2.388780 98 5.810613
3.237562 43.550000 2.579755 87 5.984700
3.239563 39.250000 3.152859 76 6.136776
3.241563 32.100000 2.770758 64 6.264776
3.243564 28.000000 0.861761 52 6.368828
3.245565 20.500000 -0.283042 40 6.448868
3.247566 17.900000 0.289345 27 6.502895
3.249566 14.700000 4.682839 15 6.532895
3.251567 11.300000 6.408133 2 6.536897
3.253568 8.800000 6.216175 -9 6.518888
3.255568 4.450000 2.961792 -22 6.474888
3.257569 2.300000 1.816007 -34 6.406854
3.259570 1.100000 1.434263 -47 6.312807
3.261571 -4.000000 2.197832 -59 6.194748
3.263572 -10.700000 3.917499 -71 6.052677
3.265572 -13.400000 3.535100 -82 5.888677
3.267573 -16.200000 2.961792 -94 5.700583
3.269574 -17.050000 3.343961 -104 5.492479
3.271574 -19.550000 4.300073 -115 5.262479
3.273575 -23.050000 3.917499 -125 5.012354
3.275576 -24.750000 2.579755 -134 4.744220
3.277577 -28.250000 2.579755 -143 4.458077
3.279578 -32.750000 3.152859 -152 4.153925
3.281578 -34.850000 2.770758 -160 3.833925
3.283579 -37.400000 2.770758 -167 3.499758
3.285579 -38.150000 3.917499 -173 3.153758
3.287580 -40.600000 3.726279 -179 2.795579
3.289581 -44.250000 2.388780 -184 2.427395
3.291582 -45.700000 0.289345 -189 2.049206
3.293583 -47.600000 1.625126 -193 1.663013
3.295583 -50.100000 2.197832 -195 1.273013
3.297584 -51.700000 2.006909 -198 0.876815
3.299585 -53.250000 1.625126 -199 0.478616
3.301585 -52.650000 2.961792 -199 0.080616
3.303586 -52.300000 4.300073 -199 -0.317583
3.305587 -52.700000 3.917499 -198 -0.713781
3.307588 -53.300000 2.579755 -196 -1.105977
3.309589 -53.700000 1.052583 -194 -1.494171
3.311589 -51.550000 0.480144 -190 -1.874171
3.313590 -50.100000 1.052583 -186 -2.246357
3.315590 -48.350000 2.961792 -182 -2.610357
3.317591 -47.950000 3.535100 -176 -2.962533
3.319592 -47.550000 2.579755 -170 -3.302703
3.321593 -46.600000 2.006909 -163 -3.628866
3.323594 -46.400000 1.243416 -155 -3.939021
3.325594 -46.300000 0.480144 -147 -4.233021
3.327595 -44.900000 0.098549 -138 -4.509159
3.329596 -43.300000 1.052583 -129 -4.767288
3.331596 -39.550000 2.961792 -119 -5.005288
3.333597 -36.450000 3.152859 -109 -5.223397
3.335598 -35.050000 1.816007 -98 -5.419495
3.337599 -31.400000 0.480144 -87 -5.593582
3.339600 -26.750000 -1.237112 -75 -5.743657
3.341600 -24.500000 -0.855458 -64 -5.871657
3.343601 -20.650000 0.098549 -52 -5.975709
3.345601 -19.050000 2.006909 -39 -6.053709
3.347602 -16.150000 2.388780 -27 -6.107736
3.349603 -13.350000 2.006909 -14 -6.135750
3.351604 -11.700000 0.670949 -2 -6.139752
3.353605 -7.750000 -0.092246 10 -6.119742
3.355606 -4.050000 -0.092246 22 -6.075720
3.357606 -2.450000 0.480144 35 -6.005720
3.359607 1.250000 1.052583 47 -5.911673
3.361607 4.850000 1.625126 59 -5.793673
3.363608 6.500000 1.434263 71 -5.651602
3.365609 9.350000 1.243416 82 -5.487520
3.367610 10.850000 0.289345 94 -5.299426
3.369611 14.050000 -0.855458 105 -5.089321
3.371611 17.700000 -0.855458 115 -4.859321
3.373612 19.450000 0.480144 125 -4.609196
3.375613 22.250000 1.052583 135 -4.339061
3.377613 24.650000 0.480144 144 -4.051061
3.379614 26.300000 -0.473841 152 -3.746909
3.381615 30.550000 -0.092246 160 -3.426749
3.383616 33.100000 2.579755 167 -3.092582
3.385617 37.850000 3.343961 174 -2.744408
3.387617 41.150000 2.770758 179 -2.386408
3.389618 42.500000 1.052583 185 -2.016223
3.391618 44.900000 0.098549 189 -1.638223
3.393619 47.350000 0.098549 193 -1.252030
3.395620 48.500000 0.861761 196 -0.859834
3.397621 50.050000 1.243416 198 -0.463636
3.399622 50.800000 1.816007 199 -0.065437
3.401622 50.950000 2.006909 199 0.332563
3.403623 51.400000 2.006909 199 0.730762
3.405624 51.500000 1.625126 198 1.126960
3.407624 51.600000 1.243416 196 1.518960
3.409625 51.200000 1.243416 194 1.907154
3.411626 51.000000 1.243416 190 2.287344
3.413627 50.750000 1.243416 186 2.659530
3.415628 51.300000 1.243416 181 3.021711
3.417628 51.750000 1.434263 176 3.373711
3.419629 52.350000 2.006909 170 3.713881
3.421629 52.500000 3.152859 163 4.039881
3.423630 52.450000 4.491431 155 4.350036
3.425631 51.500000 4.682839 147 4.644183
3.427632 50.550000 3.726279 138 4.920321
3.429633 48.650000 1.625126 129 5.178450
3.431633 47.700000 1.052583 119 5.416450
3.433634 47.250000 2.388780 109 5.634559
3.435635 44.900000 3.917499 98 5.830657
3.437635 38.850000 5.640710 87 6.004657
3.439636 34.500000 3.343961 75 6.154732
3.441637 26.000000 1.052583 63 6.280795
3.443638 23.150000 -1.237112 51 6.382846
3.445639 21.150000 1.434263 39 6.460885
3.447639 18.550000 3.917499 27 6.514885
3.449640 15.500000 5.640710 14 6.542899
3.451640 8.950000 4.108763 2 6.546899
3.453641 6.450000 0.670949 -10 6.526889
3.455642 6.200000 2.006909 -22 6.482867
3.457643 3.850000 3.917499 -35 6.412832
3.459644 0.750000 5.257387 -47 6.318785
3.461644 -6.550000 2.388780 -59 6.200785
3.463645 -9.850000 1.434263 -71 6.058714
3.465646 -10.050000 2.770758 -83 5.892631
3.467646 -11.850000 5.449018 -94 5.704631
3.469647 -18.150000 5.257387 -105 5.494526
3.471648 -21.400000 1.816007 -115 5.264411
3.473649 -24.650000 0.098549 -125 5.014286
3.475650 -25.800000 1.052583 -135 4.744151
3.477650 -27.450000 4.874300 -144 4.456151
3.479651 -33.000000 5.640710 -152 4.151999
3.481651 -35.400000 3.917499 -160 3.831999
3.483652 -37.650000 2.006909 -167 3.497832
3.485653 -39.150000 2.388780 -174 3.149658
3.487654 -40.850000 3.535100 -180 2.789478
3.489655 -44.950000 3.343961 -185 2.419293
3.491656 -47.400000 2.388780 -189 2.041104
3.493656 -48.250000 2.961792 -193 1.655104
3.495657 -50.900000 2.961792 -196 1.262908
3.497657 -52.350000 1.052583 -198 0.866908
3.499658 -53.650000 0.098549 -199 0.468709
3.501659 -52.600000 0.861761 -199 0.070510
3.503660 -52.300000 3.726279 -199 -0.327689
3.505661 -53.450000 4.300073 -198 -0.723887
3.507661 -54.500000 3.535100 -196 -1.115887
3.509662 -53.950000 1.052583 -194 -1.504081
3.511663 -51.200000 0.098549 -190 -1.884271
3.513663 -49.100000 0.670949 -186 -2.256271
3.515664 -48.750000 2.006909 -181 -2.618452
3.517665 -48.600000 2.197832 -176 -2.970628
3.519666 -48.250000 2.197832 -169 -3.308797
