0.478036 -3.566135 -1.703482 -9 -1.801720
0.480036 -3.567154 -1.351295 -10 -1.464937
0.482036 -3.567941 -1.249075 -11 -1.388873
0.484036 -3.575262 -1.305180 -12 -1.525063
0.486036 -3.582250 -1.260961 -13 -1.552861
0.488036 -3.595190 -1.124783 -14 -1.522838
0.490036 -3.613800 -0.946372 -15 -1.485958
0.492037 -3.631629 -0.867129 -16 -1.550760
0.494037 -3.648798 -0.837088 -17 -1.665013
0.496037 -3.665326 -0.806278 -18 -1.774930
0.498037 -3.688090 -0.983003 -20 -2.156615
0.500038 -3.716701 -1.066983 -22 -2.501168
0.502038 -3.743829 -0.799706 -24 -2.440599
0.504038 -3.769909 -0.731222 -26 -2.591505
0.506038 -3.781364 -0.295115 -28 -2.235796
0.508038 -3.791492 0.191460 -29 -1.815420
0.510038 -3.807284 0.420243 -30 -1.697334
0.512038 -3.815733 0.607929 -31 -1.573120
0.514038 -3.823533 0.795977 -32 -1.444036
0.516038 -3.837457 0.826178 -33 -1.531523
0.518038 -3.857315 0.848812 -34 -1.668941
0.520038 -3.876167 1.022314 -35 -1.633435
0.522038 -3.887777 1.104810 -36 -1.647411
0.524038 -3.898255 1.487790 -37 -1.322999
0.526038 -3.907735 1.821208 -38 -1.046188
0.528038 -3.922227 2.396867 -38 -0.538063
0.530038 -3.936468 2.273181 -38 -0.776467
0.532038 -3.950466 2.150139 -39 -1.012462
0.534038 -3.957867 1.985835 -40 -1.268734
0.536038 -3.958880 1.829965 -41 -1.471075
0.538038 -3.972877 1.757987 -42 -1.672104
0.540038 -3.992612 1.878539 -43 -1.701584
0.542038 -4.004990 2.008013 -44 -1.669812
0.544038 -4.003306 2.404105 -45 -1.246409
0.546038 -4.001494 2.500123 -46 -1.152251
0.548038 -3.993396 2.454103 -47 -1.170408
0.550038 -3.985080 2.707718 -47 -0.857511
0.552038 -3.976071 3.210939 -47 -0.244196
0.554038 -3.967263 3.263776 -47 -0.127708
0.556038 -3.958456 3.416229 -46 0.098349
0.558038 -3.956291 3.460327 -45 0.179789
0.560038 -3.960562 3.496364 -44 0.207384
0.562038 -3.970972 3.574621 -43 0.238519
0.564038 -3.980782 3.703325 -42 0.329415
0.566038 -3.977405 3.698357 -41 0.365645
0.568038 -3.974249 3.643260 -40 0.345267
0.570038 -3.970821 3.838022 -39 0.601700
0.572038 -3.960591 4.090545 -38 0.969349
0.574038 -3.957144 4.084735 -36 1.005430
0.576038 -3.947478 4.036692 -34 1.059725
0.578038 -3.938037 4.088245 -32 1.222142
0.580038 -3.922761 3.947298 -30 1.213791
0.582038 -3.901545 3.963579 -28 1.420111
0.584039 -3.881109 3.928973 -26 1.565139
0.586039 -3.861718 3.743528 -24 1.537068
0.588039 -3.837387 3.315146 -22 1.276480
0.590039 -3.807017 3.543554 -20 1.780783
0.592039 -3.764370 3.786304 -17 2.386931
0.594039 -3.723368 3.677274 -14 2.615826
0.596039 -3.684633 3.216564 -11 2.442209
0.598039 -3.647803 2.904259 -8 2.418712
0.600039 -3.613107 2.440452 -5 2.213839
0.602039 -3.573665 2.182988 -2 2.269371
0.604039 -3.542472 1.916135 0 2.257045
0.606039 -3.519752 1.390268 1 1.879632
0.608039 -3.504851 1.055730 2 1.637015
0.610039 -3.485158 0.478362 3 1.160906
0.612039 -3.467049 0.000212 3 0.782909
0.614039 -3.449508 0.021307 3 0.929109
0.616039 -3.432130 0.241653 4 1.293346
0.618039 -3.428048 0.295853 5 1.402825
0.620039 -3.437719 -0.115494 5 0.903994
0.622039 -3.448440 -0.826383 5 0.047321
0.624039 -3.458917 -0.886825 4 -0.092160
0.626039 -3.475393 -0.854523 3 -0.192678
0.628039 -3.490963 -0.671557 2 -0.121190
0.630039 -3.512276 -0.595627 1 -0.207718
0.632039 -3.538961 -0.426499 0 -0.229404
0.634039 -3.564422 -0.256286 0 -0.241397
0.636039 -3.581979 0.072598 0 -0.002525
0.638039 -3.592174 0.259829 0 0.132063
0.640039 -3.601954 0.297476 0 0.105014
0.642039 -3.605683 -0.056824 0 -0.310815
0.644039 -3.609101 0.039021 0 -0.229312
0.646039 -3.605508 0.292592 0 0.074764
0.648039 -3.607096 0.988363 0 0.828996
0.650039 -3.608059 1.284179 1 1.147654
0.652039 -3.609287 1.130048 1 0.990583
0.654039 -3.611158 0.775999 1 0.588100
0.656039 -3.600430 0.637173 1 0.510563
0.658039 -3.577212 0.663023 1 0.701589
0.660039 -3.560751 0.880368 2 1.055969
0.662039 -3.545002 0.797053 3 1.095705
0.664039 -3.523821 0.570653 4 1.016140
0.666039 -3.503790 0.343415 4 0.927680
0.668039 -3.491280 0.107868 4 0.756422
0.670039 -3.486445 -0.335664 4 0.302666
0.672039 -3.481759 -0.329392 4 0.342645
0.674039 -3.483244 -0.130827 4 0.550950
0.676040 -3.484296 0.067783 4 0.762339
0.678040 -3.485412 0.016438 4 0.698332
0.680040 -3.486782 -0.134849 4 0.522602
0.682040 -3.487432 0.213891 4 0.901943
0.684040 -3.481653 0.220125 4 0.949535
0.686040 -3.476732 -0.123846 4 0.605895
0.688040 -3.485752 -0.632883 3 -0.016903
0.690040 -3.513825 -0.713914 2 -0.323343
0.692040 -3.547338 -0.701276 1 -0.564891
0.694040 -3.579799 -0.737301 0 -0.852672
0.696040 -3.604533 -0.614605 0 -0.911847
0.698040 -3.627717 -0.240954 0 -0.663121
0.700040 -3.649788 -0.066396 0 -0.625601
0.702040 -3.670104 0.458999 0 -0.189881
0.704040 -3.677155 0.350025 0 -0.359109
0.706040 -3.697004 0.226538 0 -0.633886
0.708040 -3.716039 0.303833 0 -0.682108
0.710040 -3.740024 0.724457 0 -0.387315
0.712040 -3.749856 1.010778 0 -0.141186
0.714040 -3.751719 1.654814 0 0.554214
0.716040 -3.753047 1.898907 0 0.813420
0.718040 -3.754342 1.893058 0 0.797922
0.720040 -3.756571 1.387302 0 0.225987
0.722040 -3.746602 1.046355 0 -0.079275
0.724040 -3.737143 0.955025 0 -0.113527
0.726040 -3.733712 1.305966 0 0.296530
0.728040 -3.730586 1.206782 0 0.209307
0.730040 -3.728433 0.757513 0 -0.269820
0.732040 -3.720432 0.515493 0 -0.480034
0.734040 -3.706863 0.230490 0 -0.698555
0.736040 -3.705941 0.530331 0 -0.362276
0.738040 -3.697973 0.887407 0 0.086287
0.740040 -3.683182 1.251434 0 0.590255
0.742040 -3.669245 1.064900 0 0.482624
0.744040 -3.655943 0.977833 0 0.479968
0.746040 -3.643254 0.890256 0 0.472456
0.748040 -3.631642 0.552213 0 0.181890
0.750040 -3.620976 0.263743 0 -0.060766
0.752040 -3.611322 -0.075116 0 -0.365929
0.754040 -3.608365 -0.071597 0 -0.341363
0.756040 -3.606081 -0.368169 0 -0.651603
0.758040 -3.603866 -0.364831 0 -0.632429
0.760040 -3.601140 -0.061602 0 -0.279790
0.762040 -3.603348 0.734235 0 0.580171
0.764040 -3.611792 0.772933 0 0.563630
0.766040 -3.626955 0.454763 0 0.107504
0.768040 -3.635439 0.344400 0 -0.073285
0.770040 -3.643563 0.384362 0 -0.086193
0.772040 -3.644361 0.731811 0 0.290418
0.774040 -3.645040 0.779289 0 0.337890
0.776040 -3.645797 0.726798 0 0.274846
0.778040 -3.640817 0.381545 0 -0.070070
0.780040 -3.636091 0.336105 0 -0.086969
0.782040 -3.618055 0.704795 0 0.444839
0.784041 -3.605720 1.365583 1 1.258053
0.786041 -3.612761 1.454414 2 1.327549
0.788041 -3.626177 1.336366 3 1.124922
0.790041 -3.639759 1.018856 3 0.701796
0.792041 -3.640229 0.966166 3 0.640760
0.794041 -3.646888 1.056347 3 0.693558
0.796041 -3.653342 1.046784 3 0.638065
0.798041 -3.653207 1.044599 3 0.636818
0.800041 -3.646497 1.149527 3 0.799422
0.802041 -3.639228 1.554172 4 1.295624
0.804041 -3.644684 1.694305 5 1.432856
0.806041 -3.649687 1.834636 6 1.573552
0.808041 -3.654734 1.725168 7 1.439227
0.810041 -3.647238 1.530107 8 1.298624
0.812041 -3.646854 1.277691 9 1.045210
0.814041 -3.653361 1.018191 9 0.735841
0.816041 -3.653569 0.866035 9 0.567643
0.818041 -3.653775 0.863888 9 0.564475
0.820041 -3.647493 0.918820 9 0.669502
0.822041 -3.641315 0.973513 9 0.773540
0.824041 -3.641817 0.920914 9 0.712794
0.826041 -3.629634 0.882455 9 0.756405
0.828041 -3.617738 0.943534 9 0.907493
0.830041 -3.606024 1.054160 10 1.111804
0.832041 -3.600969 1.107300 11 1.227348
0.834041 -3.596463 0.910268 12 1.063925
0.836041 -3.592584 0.663086 12 0.841013
0.838041 -3.590087 0.015807 12 0.147329
0.840041 -3.580898 0.225443 12 0.443091
0.842041 -3.571417 0.534712 12 0.850491
0.844041 -3.561559 0.893602 13 1.315121
0.846041 -3.545729 0.859136 14 1.409929
0.848041 -3.531267 0.424111 15 1.054614
0.850041 -3.518516 -0.211405 15 0.466855
0.852041 -3.506355 -0.297391 15 0.458441
0.854041 -3.482304 -0.519840 15 0.383157
0.856041 -3.458036 0.006776 16 1.133364
0.858041 -3.421006 0.446409 17 1.898289
0.860041 -3.390638 0.927660 19 2.662430
0.862041 -3.368563 0.450853 21 2.335794
0.864041 -3.347954 0.073255 23 2.108170
0.866041 -3.328763 -0.305080 24 1.869951
0.868041 -3.322920 -0.298039 25 1.941278
0.870041 -3.329433 -0.005146 27 2.240617
0.872041 -3.336130 -0.211997 29 2.010096
0.874041 -3.336915 -0.561628 30 1.664037
0.876042 -3.332070 -0.954261 31 1.289153
0.878042 -3.327373 -0.947074 32 1.353107
0.880042 -3.329194 -0.946995 33 1.363686
0.882042 -3.331245 -1.096839 34 1.207816
0.884042 -3.333613 -1.296594 34 0.994887
0.886042 -3.329914 -1.489330 34 0.811150
0.888042 -3.320628 -1.825266 34 0.509002
0.890042 -3.299174 -1.947723 34 0.526858
0.892042 -3.278672 -2.070961 34 0.537186
0.894042 -3.265269 -2.101851 34 0.599410
0.896042 -3.258936 -2.240122 34 0.494021
0.898042 -3.247196 -2.621709 34 0.158841
0.900042 -3.223559 -2.839943 34 0.086623
0.902042 -3.200745 -2.859046 34 0.227683
0.904042 -3.184903 -2.785869 34 0.421451
0.906042 -3.182475 -2.877018 34 0.340565
0.908042 -3.187351 -3.325100 33 -0.184079
0.910042 -3.192545 -3.572990 32 -0.511802
0.912042 -3.184726 -3.506971 31 -0.403213
0.914042 -3.176848 -3.341254 30 -0.184604
0.916042 -3.169299 -3.375825 29 -0.188688
0.918042 -3.168629 -3.517518 28 -0.358833
0.920042 -3.168449 -3.759222 27 -0.642488
0.922042 -3.174918 -3.907771 26 -0.870286
0.924042 -3.187926 -4.112919 24 -1.206181
0.926042 -3.200413 -4.067602 22 -1.284063
0.928042 -3.218768 -4.028676 20 -1.410188
0.930042 -3.236243 -3.889098 18 -1.419576
0.932042 -3.258754 -3.505750 16 -1.196213
0.934042 -3.274079 -3.464764 14 -1.299285
0.936042 -3.289008 -3.523224 12 -1.509110
0.938042 -3.290717 -3.517511 10 -1.555955
0.940042 -3.298437 -3.368565 8 -1.487453
0.942042 -3.311982 -3.226164 6 -1.467062
0.944042 -3.338123 -3.396886 4 -1.879423
0.946042 -3.376763 -3.730263 1 -2.558342
0.948042 -3.413021 -3.162289 -1 -2.250306
0.950042 -3.447360 -2.793037 -3 -2.126569
0.952042 -3.485831 -2.229392 -4 -1.818070
0.954042 -3.535658 -2.177970 -6 -2.131577
0.956042 -3.596495 -2.138365 -8 -2.556287
0.958043 -3.647973 -1.639807 -10 -2.410781
0.960043 -3.678405 -1.519029 -12 -2.533646
0.962043 -3.700730 -1.140400 -14 -2.316269
0.964043 -3.721966 -0.960984 -16 -2.310543
0.966043 -3.742438 -0.930807 -18 -2.463772
0.968043 -3.768448 -0.856676 -20 -2.607562
0.970043 -3.794126 -1.131593 -23 -3.133115
0.972043 -3.813105 -1.398805 -26 -3.624512
0.974043 -3.824629 -1.158593 -29 -3.505769
0.976043 -3.833952 -0.218037 -31 -2.601445
0.978044 -3.836128 0.029589 -33 -2.388462
0.980044 -3.837657 0.327271 -35 -2.116021
0.982044 -3.851688 0.411509 -37 -2.166026
0.984044 -3.877548 0.632738 -39 -2.148287
0.986044 -3.902410 0.704886 -41 -2.287686
0.988044 -3.920122 0.684665 -43 -2.478785
0.990044 -3.931008 0.621819 -45 -2.669122
0.992044 -3.941168 0.809348 -47 -2.579117
0.994044 -3.969560 1.077025 -49 -2.528700
0.996044 -4.002867 1.338962 -51 -2.519150
0.998044 -4.021997 1.515532 -53 -2.504404
1.000045 -4.046139 1.886034 -55 -2.311553
1.002045 -4.069244 2.007388 -57 -2.385648
1.004045 -4.085356 1.936288 -59 -2.622632
1.006045 -4.081567 2.085884 -61 -2.477688
1.008045 -4.070571 2.592015 -62 -1.890242
1.010045 -4.066103 2.691051 -63 -1.775365
1.012045 -4.061979 2.589938 -64 -1.883128
1.014045 -4.064169 2.681980 -65 -1.822693
1.016045 -4.078851 2.760706 -66 -1.864422
1.018045 -4.098687 3.133232 -67 -1.619114
1.020045 -4.111541 3.113157 -68 -1.756867
1.022045 -4.117248 3.300214 -69 -1.616811
1.024045 -4.122210 3.587457 -70 -1.361404
1.026045 -4.126934 3.624875 -71 -1.379213
1.028045 -4.137219 3.955763 -72 -1.113207
1.030045 -4.152510 4.480303 -72 -0.669284
1.032045 -4.160580 4.662050 -72 -0.530898
1.034045 -4.161660 4.850741 -72 -0.335934
1.036045 -4.149990 4.852801 -72 -0.257017
1.038045 -4.132435 4.811114 -72 -0.185033
1.040045 -4.115642 4.718820 -72 -0.174042
1.042046 -4.093030 4.732588 -72 -0.005650
1.044046 -4.064105 5.102183 -71 0.598337
1.046046 -4.035427 5.470741 -69 1.220523
1.048046 -4.006991 5.838271 -67 1.861033
1.050046 -3.978402 6.404767 -64 2.721612
1.052046 -3.957768 6.063657 -61 2.549347
1.054046 -3.931926 5.828474 -58 2.530267
1.056046 -3.907012 5.792393 -55 2.723919
1.058046 -3.889355 5.748822 -52 2.858743
1.060046 -3.866009 5.711262 -48 3.040205
1.062046 -3.838122 5.179543 -45 2.731165
1.064046 -3.811513 4.996865 -42 2.776334
1.066046 -3.792208 4.956652 -39 2.927292
1.068046 -3.766879 5.122365 -35 3.347148
1.070046 -3.723398 5.107005 -31 3.716171
1.072046 -3.682648 4.440177 -27 3.349736
1.074046 -3.637419 4.178542 -23 3.460652
1.076046 -3.594392 3.815356 -19 3.444726
1.078046 -3.559461 3.644096 -15 3.583529
1.080046 -3.525925 3.521629 -11 3.766517
1.082046 -3.494804 2.848042 -7 3.326649
1.084046 -3.459477 2.279993 -3 3.032596
1.086046 -3.431997 2.104149 0 3.115312
1.088046 -3.412412 1.770797 2 2.948722
1.090046 -3.394025 1.486785 4 2.807156
1.092046 -3.370835 1.008739 6 2.485914
1.094046 -3.336645 0.543052 8 2.255415
1.096046 -3.310257 0.369626 10 2.291917
1.098046 -3.292107 -0.161241 11 1.877713
1.100046 -3.275877 -0.842692 12 1.263499
1.102046 -3.273430 -1.137805 12 0.977842
1.104046 -3.284438 -1.496098 12 0.507506
1.106046 -3.308582 -1.917102 11 -0.123765
1.108046 -3.332351 -2.137256 10 -0.552547
1.110046 -3.349206 -2.250024 9 -0.814876
1.112046 -3.358977 -2.155665 8 -0.799853
1.114046 -3.375177 -2.367504 6 -1.166710
1.116046 -3.397603 -2.585318 4 -1.604874
1.118046 -3.419223 -2.552361 2 -1.761680
1.120046 -3.433608 -2.462121 0 -1.804973
1.122046 -3.453697 -2.377933 -1 -1.894987
1.124046 -3.466600 -2.286520 -2 -1.905825
1.126046 -3.484867 -2.001220 -3 -1.740999
1.128047 -3.502072 -1.765306 -4 -1.623138
1.130047 -3.523832 -1.135376 -5 -1.103821
1.132047 -3.543846 -0.604734 -5 -0.681556
1.134047 -3.562845 -0.423414 -5 -0.615449
1.136047 -3.574313 -0.134933 -5 -0.378744
1.138047 -3.584745 0.203919 -5 -0.079383
1.140047 -3.588304 0.299644 -4 0.000647
1.142047 -3.592141 0.095505 -4 -0.230041
1.144047 -3.602502 -0.065006 -4 -0.479409
1.146047 -3.612346 0.024834 -4 -0.449773
1.148047 -3.615045 0.271505 -4 -0.197611
1.150047 -3.611116 0.374768 -4 -0.056798
1.152047 -3.601155 0.284405 -4 -0.086746
1.154047 -3.591892 0.093712 -4 -0.231948
