0.277369 -7.250000 6.984452 -34 52.416000
0.278567 -7.100000 6.984452 -35 52.346000
0.279762 -6.950000 6.984452 -37 52.272000
0.280949 -6.950000 7.176713 -38 52.196000
0.282138 -7.050000 7.561482 -40 52.116000
0.283326 -7.400000 7.561482 -41 52.034000
0.284515 -7.850000 7.369056 -43 51.948000
0.285706 -7.850000 6.984452 -44 51.860000
0.286896 -8.300000 6.408133 -45 51.770000
0.288100 -8.800000 6.024286 -47 51.676000
0.289300 -9.300000 5.832465 -48 51.580000
0.290491 -9.650000 5.832465 -50 51.480000
0.291680 -10.150000 6.216175 -51 51.378000
0.292873 -10.650000 6.408133 -53 51.272000
0.294065 -11.150000 6.408133 -54 51.164000
0.295275 -11.650000 6.216175 -56 51.052000
0.296466 -11.950000 6.216175 -57 50.938000
0.297662 -12.300000 6.216175 -59 50.820000
0.298851 -12.450000 6.408133 -60 50.700000
0.300043 -12.550000 6.216175 -61 50.578000
0.301235 -12.800000 6.216175 -63 50.452000
0.302427 -13.000000 6.216175 -64 50.324000
0.303620 -13.350000 6.216175 -66 50.192000
0.304811 -13.850000 6.408133 -67 50.058000
0.306004 -14.250000 6.216175 -68 49.922000
0.307196 -14.500000 6.216175 -70 49.782000
0.308444 -14.700000 6.216175 -71 49.640000
0.309637 -14.900000 6.216175 -73 49.494000
0.310831 -15.000000 6.600164 -74 49.346000
0.312023 -15.350000 6.600164 -75 49.196000
0.313214 -15.650000 6.792270 -77 49.042000
0.314406 -15.850000 6.984452 -78 48.886000
0.315599 -15.950000 6.792270 -80 48.726000
0.316793 -15.950000 6.600164 -81 48.564000
0.317988 -16.000000 6.408133 -82 48.400000
0.319193 -16.050000 6.408133 -84 48.232000
0.320385 -16.300000 6.408133 -85 48.062000
0.321579 -16.550000 6.600164 -86 47.890000
0.322769 -16.650000 6.600164 -88 47.714000
0.323964 -16.800000 6.984452 -89 47.536000
0.325156 -17.000000 7.176713 -90 47.356000
0.326348 -17.350000 7.369056 -92 47.172000
0.327542 -18.100000 7.561482 -93 46.986000
0.328738 -19.100000 7.369056 -94 46.798000
0.329930 -20.050000 6.984452 -96 46.606000
0.331126 -20.800000 6.792270 -97 46.412000
0.332318 -21.300000 6.600164 -98 46.216000
0.333507 -21.300000 6.600164 -100 46.016000
0.334699 -21.650000 6.600164 -101 45.814000
0.335890 -22.250000 6.408133 -102 45.610000
0.337082 -23.050000 6.024286 -104 45.402000
0.338309 -24.100000 5.449018 -105 45.192000
0.339502 -25.100000 4.874300 -106 44.980000
0.340693 -25.750000 4.491431 -107 44.766000
0.341887 -26.050000 4.491431 -109 44.548000
0.343092 -26.100000 4.874300 -110 44.328000
0.344285 -26.150000 5.065815 -111 44.106000
0.345478 -26.600000 5.640710 -112 43.882000
0.346670 -27.450000 5.640710 -114 43.654000
0.347866 -28.450000 5.640710 -115 43.424000
0.349057 -29.500000 5.449018 -116 43.192000
0.350248 -30.200000 4.874300 -117 42.958000
0.351488 -30.500000 4.491431 -119 42.720000
0.352685 -30.750000 4.300073 -120 42.480000
0.353875 -30.900000 4.300073 -121 42.238000
0.355068 -31.200000 4.491431 -122 41.994000
0.356261 -31.750000 4.874300 -123 41.748000
0.357452 -32.100000 5.257387 -125 41.498000
0.358647 -32.300000 5.640710 -126 41.246000
0.359859 -32.300000 5.832465 -127 40.992000
0.361051 -32.000000 5.832465 -128 40.736000
0.362242 -31.700000 6.024286 -129 40.478000
0.363436 -31.550000 6.024286 -130 40.218000
0.364628 -31.700000 5.832465 -131 39.956000
0.365822 -32.050000 5.832465 -133 39.690000
0.367012 -32.500000 5.449018 -134 39.422000
0.368220 -32.950000 5.257387 -135 39.152000
0.369412 -33.050000 4.874300 -136 38.880000
0.370603 -33.150000 4.300073 -137 38.606000
0.371795 -33.050000 4.108763 -138 38.330000
0.372986 -32.950000 4.108763 -139 38.052000
0.374179 -33.050000 4.491431 -140 37.772000
0.375384 -33.350000 5.065815 -141 37.490000
0.376576 -34.000000 5.640710 -142 37.206000
0.377764 -34.800000 5.832465 -143 36.920000
0.378958 -35.600000 5.449018 -144 36.632000
0.380151 -36.200000 5.065815 -145 36.342000
0.381344 -36.200000 4.682839 -146 36.050000
0.382535 -36.400000 4.108763 -147 35.756000
0.383744 -36.550000 3.917499 -148 35.460000
0.384939 -36.550000 3.917499 -149 35.162000
0.386130 -36.700000 3.917499 -150 34.862000
0.387322 -37.050000 4.108763 -151 34.560000
0.388555 -37.450000 4.491431 -152 34.256000
0.389748 -37.900000 4.300073 -153 33.950000
0.390940 -38.200000 4.491431 -154 33.642000
0.392145 -38.300000 4.300073 -155 33.332000
0.393335 -38.250000 4.108763 -156 33.020000
0.394534 -38.300000 3.917499 -157 32.706000
0.395728 -38.500000 3.535100 -158 32.390000
0.396919 -38.750000 3.152859 -159 32.072000
0.398114 -39.050000 2.961792 -160 31.752000
0.399311 -39.150000 3.152859 -161 31.430000
0.400504 -39.050000 3.535100 -162 31.106000
0.401697 -38.950000 4.108763 -163 30.780000
0.402888 -38.700000 4.491431 -163 30.454000
0.404082 -38.650000 4.874300 -164 30.126000
0.405276 -38.550000 4.874300 -165 29.796000
0.406469 -38.550000 4.874300 -166 29.464000
0.407667 -38.700000 4.874300 -167 29.130000
0.408859 -38.750000 4.682839 -168 28.794000
0.410053 -38.900000 4.108763 -168 28.458000
0.411246 -39.200000 3.726279 -169 28.120000
0.412436 -39.500000 3.343961 -170 27.780000
0.413630 -39.900000 2.961792 -171 27.438000
0.414822 -40.100000 2.579755 -172 27.094000
0.416016 -40.100000 2.388780 -172 26.750000
0.417210 -40.000000 2.006909 -173 26.404000
0.418404 -39.900000 2.197832 -174 26.056000
0.419598 -40.200000 2.770758 -175 25.706000
0.420789 -40.850000 3.726279 -175 25.356000
0.421981 -41.750000 4.108763 -176 25.004000
0.423186 -42.800000 3.917499 -177 24.650000
0.424377 -43.450000 2.770758 -177 24.296000
0.425574 -43.750000 1.052583 -178 23.940000
0.426766 -43.500000 -0.283042 -179 23.582000
0.427960 -42.900000 -0.664646 -179 23.224000
0.429152 -42.900000 0.098549 -180 22.864000
0.430345 -42.250000 1.434263 -181 22.502000
0.431538 -41.900000 2.579755 -181 22.140000
0.432729 -41.850000 2.770758 -182 21.776000
0.433922 -41.750000 2.388780 -183 21.410000
0.435114 -41.550000 2.006909 -183 21.044000
0.436309 -40.950000 2.197832 -184 20.676000
0.437501 -40.250000 3.343961 -184 20.308000
0.438744 -40.000000 5.065815 -185 19.938000
0.439950 -40.300000 6.408133 -185 19.568000
0.441141 -41.100000 6.600164 -186 19.196000
0.442333 -42.450000 5.257387 -187 18.822000
0.443528 -43.350000 2.961792 -187 18.448000
0.444721 -43.700000 0.670949 -188 18.072000
0.445914 -43.550000 -0.283042 -188 17.696000
0.447110 -42.700000 0.289345 -189 17.318000
0.448313 -41.950000 1.434263 -189 16.940000
0.449506 -41.650000 3.343961 -190 16.560000
0.450698 -41.800000 4.300073 -190 16.180000
0.451891 -42.450000 3.917499 -190 15.800000
0.453081 -43.400000 3.343961 -191 15.418000
0.454275 -44.200000 2.006909 -191 15.036000
0.455468 -44.800000 2.006909 -192 14.652000
0.456662 -45.100000 0.289345 -192 14.268000
0.457859 -44.950000 -0.473841 -193 13.882000
0.459051 -44.500000 -1.237112 -193 13.496000
0.460243 -43.900000 -1.427959 -193 13.110000
0.461436 -43.350000 -0.855458 -194 12.722000
0.462673 -43.100000 -0.664646 -194 12.334000
0.463875 -43.200000 -0.092246 -194 11.946000
0.465068 -43.650000 0.670949 -195 11.556000
0.466261 -44.350000 1.052583 -195 11.166000
0.467456 -45.100000 1.434263 -195 10.776000
0.468649 -45.850000 1.816007 -196 10.384000
0.469840 -46.450000 1.625126 -196 9.992000
0.471044 -46.800000 1.052583 -196 9.600000
0.472246 -46.850000 0.480144 -196 9.208000
0.473436 -46.700000 -0.092246 -197 8.814000
0.474625 -46.450000 0.098549 -197 8.420000
0.475815 -46.300000 0.861761 -197 8.026000
0.477005 -46.450000 1.625126 -197 7.632000
0.478198 -46.450000 2.388780 -198 7.236000
0.479388 -47.100000 2.961792 -198 6.840000
0.480578 -48.250000 2.770758 -198 6.444000
0.481766 -49.850000 2.006909 -198 6.048000
0.482957 -51.550000 0.861761 -198 5.652000
0.484145 -52.950000 -1.046279 -199 5.254000
0.485333 -53.750000 -2.573446 -199 4.856000
0.486523 -53.800000 -3.528786 -199 4.458000
0.487729 -53.300000 -3.528786 -199 4.060000
0.488920 -52.550000 -2.764448 -199 3.662000
0.490110 -51.900000 -1.618821 -199 3.264000
0.491298 -51.550000 -0.092246 -199 2.866000
0.492488 -51.450000 1.243416 -199 2.468000
0.493678 -51.850000 2.388780 -199 2.070000
0.494869 -52.500000 2.579755 -199 1.672000
0.496058 -53.300000 2.006909 -199 1.274000
0.497247 -54.050000 0.670949 -199 0.876000
0.498437 -54.200000 -1.046279 -199 0.478000
0.499628 -53.700000 -1.046279 -199 0.080000
0.500817 -52.750000 -2.191525 -199 -0.318000
0.502006 -51.650000 -2.764448 -199 -0.716000
0.503209 -50.850000 -2.382472 -199 -1.114000
0.504398 -50.650000 -1.618821 -199 -1.512000
0.505588 -51.100000 -0.855458 -199 -1.910000
0.506777 -51.950000 -0.092246 -199 -2.308000
0.507968 -52.950000 0.098549 -199 -2.706000
0.509158 -53.850000 0.098549 -199 -3.104000
0.510353 -54.500000 -0.283042 -199 -3.502000
0.511546 -54.850000 -1.237112 -199 -3.900000
0.512736 -54.950000 -2.000602 -199 -4.298000
0.513926 -54.900000 -2.764448 -199 -4.696000
0.515115 -54.900000 -3.146547 -199 -5.094000
0.516304 -54.950000 -2.764448 -198 -5.490000
0.517492 -55.250000 -2.382472 -198 -5.886000
0.518720 -55.550000 -1.809702 -198 -6.282000
0.519913 -55.650000 -1.618821 -198 -6.678000
0.521103 -55.650000 -1.809702 -198 -7.074000
0.522292 -55.550000 -1.809702 -198 -7.470000
0.523481 -55.350000 -1.618821 -197 -7.864000
0.524670 -55.050000 -1.237112 -197 -8.258000
0.525860 -55.050000 -1.046279 -197 -8.652000
0.527063 -55.250000 -1.046279 -197 -9.046000
0.528299 -55.550000 -1.618821 -196 -9.438000
0.529488 -55.800000 -2.573446 -196 -9.830000
0.530679 -55.750000 -3.719963 -196 -10.222000
0.531872 -55.400000 -4.485109 -196 -10.614000
0.533064 -54.600000 -4.676516 -195 -11.004000
0.534257 -53.600000 -3.911182 -195 -11.394000
0.535451 -52.650000 -2.573446 -195 -11.784000
0.536643 -51.700000 -1.046279 -194 -12.172000
0.537837 -51.150000 -0.092246 -194 -12.560000
0.539032 -50.800000 0.098549 -194 -12.948000
0.540226 -50.350000 -0.664646 -193 -13.334000
0.541422 -49.900000 -1.809702 -193 -13.720000
0.542614 -49.100000 -2.573446 -192 -14.104000
0.543863 -48.200000 -3.337648 -192 -14.488000
0.545068 -47.200000 -3.528786 -192 -14.872000
0.546273 -46.250000 -3.528786 -191 -15.254000
0.547465 -45.450000 -3.337648 -191 -15.636000
0.548660 -44.900000 -3.337648 -190 -16.016000
0.549852 -44.650000 -2.764448 -190 -16.396000
0.551060 -44.900000 -2.573446 -189 -16.774000
0.552267 -45.550000 -2.000602 -189 -17.152000
0.553462 -46.550000 -1.618821 -188 -17.528000
0.554656 -47.600000 -2.000602 -188 -17.904000
0.555850 -48.450000 -2.191525 -187 -18.278000
0.557045 -48.700000 -2.955481 -187 -18.652000
0.558238 -48.450000 -4.102445 -186 -19.024000
0.559434 -47.700000 -4.867974 -186 -19.396000
0.560627 -46.600000 -5.059488 -185 -19.766000
0.561823 -45.600000 -4.867974 -185 -20.136000
0.563016 -44.800000 -4.293753 -184 -20.504000
0.564210 -44.300000 -3.528786 -183 -20.870000
0.565403 -44.100000 -3.337648 -183 -21.236000
0.566594 -43.950000 -3.719963 -182 -21.600000
0.567833 -44.000000 -4.102445 -182 -21.964000
0.569027 -44.150000 -4.485109 -181 -22.326000
0.570223 -44.350000 -4.293753 -180 -22.686000
0.571460 -44.700000 -3.719963 -180 -23.046000
0.572658 -44.900000 -3.719963 -179 -23.404000
0.573853 -45.000000 -3.911182 -178 -23.760000
0.575060 -44.900000 -4.293753 -178 -24.116000
0.576269 -44.900000 -4.867974 -177 -24.470000
0.577463 -44.600000 -5.251058 -176 -24.822000
0.578662 -44.400000 -5.442686 -176 -25.174000
0.579855 -44.100000 -5.634376 -175 -25.524000
0.581048 -43.700000 -5.826130 -174 -25.872000
0.582241 -43.100000 -5.826130 -173 -26.218000
0.583439 -42.100000 -5.442686 -173 -26.564000
0.584634 -40.950000 -4.676516 -172 -26.908000
0.585829 -39.850000 -3.719963 -171 -27.250000
0.587023 -38.850000 -2.764448 -170 -27.590000
0.588218 -38.250000 -2.764448 -170 -27.930000
0.589413 -38.000000 -2.573446 -169 -28.268000
0.590605 -37.800000 -3.337648 -168 -28.604000
0.591811 -37.600000 -4.293753 -167 -28.938000
0.593006 -37.200000 -5.059488 -166 -29.270000
0.594201 -36.600000 -6.017948 -165 -29.600000
0.595395 -35.850000 -5.826130 -165 -29.930000
0.596590 -35.100000 -5.826130 -164 -30.258000
0.597819 -34.350000 -5.442686 -163 -30.584000
0.599014 -33.650000 -5.059488 -162 -30.908000
0.600225 -32.950000 -5.442686 -161 -31.230000
0.601419 -32.250000 -5.251058 -160 -31.550000
0.602612 -31.550000 -5.251058 -159 -31.868000
0.603811 -31.000000 -5.442686 -158 -32.184000
0.605006 -30.450000 -5.442686 -158 -32.500000
0.606200 -30.100000 -5.059488 -157 -32.814000
0.607394 -29.850000 -5.251058 -156 -33.126000
0.608590 -29.700000 -5.251058 -155 -33.436000
0.609783 -29.550000 -5.442686 -154 -33.744000
0.610979 -29.350000 -5.442686 -153 -34.050000
0.612171 -29.000000 -5.442686 -152 -34.354000
0.613362 -28.600000 -5.442686 -151 -34.656000
0.614557 -28.400000 -5.251058 -150 -34.956000
0.615757 -28.250000 -5.251058 -149 -35.254000
0.616949 -28.350000 -5.251058 -148 -35.550000
0.618145 -28.650000 -5.442686 -147 -35.844000
0.619341 -29.000000 -6.017948 -146 -36.136000
0.620533 -29.350000 -6.593820 -145 -36.426000
0.621728 -29.550000 -6.785923 -144 -36.714000
0.622919 -29.650000 -6.978103 -143 -37.000000
0.624135 -29.700000 -7.170361 -142 -37.284000
0.625331 -29.700000 -7.555124 -141 -37.566000
0.626525 -29.600000 -7.940230 -140 -37.846000
0.627754 -29.700000 -8.132918 -138 -38.122000
0.628951 -29.950000 -7.940230 -137 -38.396000
0.630144 -30.100000 -7.555124 -136 -38.668000
0.631351 -30.350000 -6.978103 -135 -38.938000
0.632545 -30.500000 -6.209835 -134 -39.206000
0.633740 -30.500000 -6.017948 -133 -39.472000
0.634937 -30.650000 -6.017948 -132 -39.736000
0.636131 -30.850000 -6.017948 -131 -39.998000
0.637323 -31.150000 -6.017948 -130 -40.258000
0.638550 -31.500000 -6.209835 -128 -40.514000
0.639748 -31.750000 -6.401791 -127 -40.768000
0.640942 -31.950000 -6.785923 -126 -41.020000
0.642136 -32.000000 -7.170361 -125 -41.270000
0.643329 -32.000000 -6.978103 -124 -41.518000
0.644522 -31.850000 -7.170361 -123 -41.764000
0.645718 -31.800000 -6.978103 -121 -42.006000
0.646911 -31.900000 -6.978103 -120 -42.246000
0.648130 -32.150000 -7.362701 -119 -42.484000
0.649325 -32.450000 -7.555124 -118 -42.720000
0.650519 -32.800000 -7.555124 -117 -42.954000
0.651712 -33.100000 -7.555124 -115 -43.184000
0.652905 -33.350000 -7.170361 -114 -43.412000
0.654098 -33.750000 -7.170361 -113 -43.638000
0.655305 -34.000000 -7.170361 -112 -43.862000
0.656503 -33.950000 -7.170361 -110 -44.082000
0.657731 -33.650000 -7.170361 -109 -44.300000
0.658928 -32.900000 -7.362701 -108 -44.516000
0.660125 -32.050000 -7.362701 -107 -44.730000
0.661317 -31.250000 -7.362701 -105 -44.940000
0.662510 -30.350000 -7.555124 -104 -45.148000
0.663718 -29.600000 -7.747633 -103 -45.354000
0.664912 -28.950000 -7.747633 -101 -45.556000
0.666104 -28.300000 -7.940230 -100 -45.756000
0.667299 -28.000000 -7.747633 -99 -45.954000
0.668494 -27.650000 -7.555124 -98 -46.150000
0.669691 -27.150000 -7.362701 -96 -46.342000
0.670883 -26.450000 -7.170361 -95 -46.532000
0.672089 -25.600000 -6.978103 -94 -46.720000
0.673283 -24.850000 -6.785923 -92 -46.904000
0.674478 -24.450000 -6.593820 -91 -47.086000
0.675673 -24.450000 -6.593820 -90 -47.266000
0.676867 -24.700000 -6.593820 -88 -47.442000
0.678064 -25.000000 -6.593820 -87 -47.616000
0.679326 -25.000000 -6.978103 -85 -47.786000
0.680525 -24.650000 -7.170361 -84 -47.954000
0.681718 -24.650000 -7.555124 -83 -48.120000
0.682910 -24.000000 -7.940230 -81 -48.282000
0.684102 -23.250000 -7.940230 -80 -48.442000
0.685295 -22.500000 -7.940230 -79 -48.600000
0.686487 -21.900000 -7.555124 -77 -48.754000
0.687688 -21.450000 -6.785923 -76 -48.906000
0.688885 -21.200000 -6.593820 -74 -49.054000
0.690077 -20.900000 -6.785923 -73 -49.200000
0.691270 -20.850000 -7.170361 -72 -49.344000
0.692463 -20.900000 -8.132918 -70 -49.484000
0.693656 -20.750000 -8.711545 -69 -49.622000
0.694849 -20.650000 -9.484454 -67 -49.756000
0.696046 -20.200000 -9.677949 -66 -49.888000
0.697241 -19.600000 -9.484454 -65 -50.018000
