2.428517 0.022448 0.023811 -0.028455 0.006131
2.430518 0.022570 0.022129 -0.021959 0.006496
2.432519 0.022680 0.016955 -0.016015 0.005944
2.434520 0.022785 0.014399 -0.010013 0.006002
2.436521 0.022797 0.012643 -0.004213 0.005800
2.438532 0.022802 0.009141 0.000909 0.005122
2.440532 0.022800 0.005640 0.005299 0.004390
2.442533 0.022796 0.004756 0.009582 0.004284
2.444534 0.022808 0.012599 0.016017 0.006435
2.446535 0.022735 0.014262 0.022699 0.006682
2.448535 0.022615 0.020241 0.030486 0.007786
2.450536 0.022533 0.023627 0.038949 0.008463
2.452536 0.022539 0.023594 0.047702 0.008753
2.454537 0.022577 0.024457 0.057136 0.009434
2.456538 0.022675 0.025368 0.067587 0.010451
2.458539 0.022735 0.021891 0.077807 0.010219
2.460540 0.022816 0.017565 0.087679 0.009873
2.462541 0.022895 0.016729 0.098059 0.010379
2.464541 0.022938 0.014123 0.108344 0.010285
2.466542 0.022962 0.004536 0.116693 0.008349
2.468542 0.022941 -0.003330 0.123256 0.006562
2.470543 0.022870 -0.013837 0.127069 0.003813
2.472544 0.022763 -0.017386 0.129611 0.002543
2.474545 0.022655 -0.018317 0.131497 0.001885
2.476546 0.022574 -0.020095 0.132627 0.001131
2.478546 0.022609 -0.020905 0.133807 0.001180
2.480547 0.022672 -0.021692 0.135181 0.001374
2.482548 0.022705 -0.021630 0.136819 0.001638
2.484548 0.022678 -0.022488 0.138194 0.001375
2.486549 0.022562 -0.022546 0.139060 0.000866
2.488550 0.022460 -0.016493 0.140993 0.001933
2.490551 0.022455 -0.012114 0.144097 0.003104
2.492552 0.022422 -0.011250 0.147392 0.003295
2.494552 0.022328 -0.013050 0.149907 0.002515
2.496553 0.022153 -0.024497 0.148804 -0.001103
2.498553 0.021972 -0.028089 0.145912 -0.002893
2.500554 0.021857 -0.025523 0.143041 -0.002871
2.502555 0.021784 -0.019441 0.141283 -0.001758
2.504556 0.021765 -0.007227 0.142476 0.001193
2.506557 0.021754 -0.003740 0.144561 0.002086
2.508557 0.021742 -0.003743 0.146695 0.002134
2.510558 0.021743 -0.012449 0.146765 0.000070
2.512559 0.021735 -0.016791 0.145756 -0.001009
2.514559 0.021728 -0.016770 0.144728 -0.001028
2.516560 0.021634 -0.015948 0.143447 -0.001281
2.518561 0.021488 -0.012555 0.142293 -0.001155
2.520562 0.021313 -0.013548 0.140020 -0.002272
2.522562 0.021197 -0.013619 0.137128 -0.002893
2.524563 0.021119 -0.010175 0.134660 -0.002467
2.526564 0.021080 -0.005834 0.133048 -0.001612
2.528565 0.021017 -0.003262 0.131754 -0.001294
2.530565 0.020956 -0.002434 0.130362 -0.001392
2.532566 0.020926 -0.001583 0.129032 -0.001329
2.534567 0.020984 -0.002405 0.127783 -0.001249
2.536568 0.021063 -0.005822 0.126078 -0.001705
2.538568 0.021111 -0.006646 0.124392 -0.001686
2.540569 0.021131 -0.005748 0.123016 -0.001376
2.542570 0.021126 -0.003129 0.122267 -0.000749
2.544570 0.021123 -0.002255 0.121736 -0.000531
2.546571 0.021084 -0.005768 0.120151 -0.001585
2.548572 0.021043 -0.006662 0.118128 -0.002023
2.550573 0.021006 -0.004939 0.116326 -0.001802
2.552574 0.020987 0.003766 0.116585 0.000259
2.554574 0.020973 0.006362 0.117466 0.000881
2.556575 0.021018 0.006388 0.118640 0.001174
2.558576 0.021083 0.002075 0.119133 0.000493
2.560576 0.021114 -0.000518 0.119180 0.000047
2.562577 0.021113 -0.001389 0.119041 -0.000139
2.564578 0.021122 0.003848 0.120290 0.001249
2.566579 0.021135 0.005595 0.122112 0.001822
2.568579 0.021173 0.003874 0.123789 0.001676
2.570580 0.021263 0.000456 0.125149 0.001360
2.572581 0.021291 -0.001266 0.126293 0.001144
2.574581 0.021321 0.000504 0.128105 0.001811
2.576582 0.021230 -0.001313 0.129100 0.000995
2.578583 0.021161 -0.005723 0.128714 -0.000386
2.580584 0.021144 -0.009213 0.127398 -0.001316
2.582585 0.021096 -0.010108 0.125617 -0.001781
2.584585 0.021083 -0.007488 0.124410 -0.001207
2.586586 0.020990 -0.003195 0.123815 -0.000595
2.588587 0.020898 -0.003264 0.122762 -0.001052
2.590587 0.020830 -0.006799 0.120488 -0.002274
2.592588 0.020824 -0.005050 0.118590 -0.001898
2.594589 0.020851 -0.003277 0.117249 -0.001341
2.596590 0.020869 -0.007614 0.114910 -0.002339
2.598590 0.020794 -0.010276 0.111494 -0.003416
2.600591 0.020709 -0.015555 0.106263 -0.005231
2.602592 0.020683 -0.015551 0.100781 -0.005482
2.604592 0.020720 -0.013754 0.095798 -0.004983
2.606593 0.020837 -0.003182 0.093919 -0.001879
2.608594 0.020888 0.009062 0.095331 0.001411
2.610595 0.020858 0.012508 0.097523 0.002192
2.612596 0.020854 0.010742 0.099348 0.001825
2.614596 0.020903 0.008151 0.100858 0.001509
2.616597 0.021034 0.004758 0.102247 0.001389
2.618598 0.021127 0.001340 0.103320 0.001073
2.620598 0.021159 0.000492 0.104403 0.001084
2.622599 0.021156 -0.002125 0.104882 0.000479
2.624600 0.021158 0.000494 0.106072 0.001191
2.626601 0.021255 0.004057 0.108709 0.002636
2.628601 0.021447 0.007690 0.113324 0.004616
2.630602 0.021579 0.007784 0.118794 0.005470
2.632603 0.021573 -0.001817 0.122033 0.003239
2.634604 0.021520 -0.010569 0.122954 0.000921
2.636604 0.021461 -0.014085 0.122765 -0.000189
2.638605 0.021518 -0.014888 0.122693 -0.000072
2.640606 0.021610 -0.012176 0.123790 0.001097
2.642607 0.021756 -0.013781 0.125287 0.001497
2.644607 0.021851 -0.024138 0.124752 -0.000535
2.646608 0.021897 -0.033645 0.122092 -0.002660
2.648609 0.021880 -0.035347 0.118880 -0.003212
2.650609 0.021840 -0.032709 0.116064 -0.002816
2.652610 0.021805 -0.030071 0.113684 -0.002381
2.654611 0.021749 -0.025711 0.112079 -0.001605
2.656612 0.021726 -0.024817 0.110564 -0.001515
2.658613 0.021763 -0.023876 0.109458 -0.001106
2.660613 0.021796 -0.025553 0.108099 -0.001359
2.662614 0.021826 -0.027230 0.106462 -0.001638
2.664615 0.021799 -0.026337 0.104893 -0.001569
2.666615 0.021752 -0.021105 0.104385 -0.000507
2.668616 0.021682 -0.018513 0.104192 -0.000193
2.670617 0.021670 -0.019365 0.103750 -0.000442
2.672618 0.021646 -0.025452 0.101682 -0.002068
2.674618 0.021587 -0.028072 0.098634 -0.003048
2.676619 0.021498 -0.028970 0.094853 -0.003781
2.678620 0.021409 -0.028994 0.090539 -0.004314
2.680620 0.021349 -0.029867 0.085603 -0.004936
2.682621 0.021272 -0.023782 0.081682 -0.003921
2.684622 0.021239 -0.016801 0.079248 -0.002434
2.686623 0.021260 -0.019371 0.076227 -0.003021
2.688624 0.021290 -0.029771 0.070685 -0.005542
2.690624 0.021395 -0.035737 0.064034 -0.006651
2.692625 0.021439 -0.036515 0.057230 -0.006805
2.694626 0.021414 -0.026892 0.052518 -0.004712
2.696626 0.021427 -0.022482 0.048850 -0.003669
2.698627 0.021428 -0.013733 0.047278 -0.001571
2.700628 0.021378 -0.010266 0.046287 -0.000992
2.702635 0.021293 -0.012932 0.044188 -0.002099
2.704635 0.021175 -0.014748 0.040999 -0.003189
2.706636 0.021090 -0.013922 0.037507 -0.003492
2.708637 0.021037 -0.013071 0.033868 -0.003639
2.710637 0.021013 -0.013069 0.030012 -0.003856
2.712638 0.020990 -0.013067 0.025934 -0.004078
2.714639 0.020994 -0.013913 0.021552 -0.004382
2.716640 0.021001 -0.013014 0.017301 -0.004251
2.718640 0.021040 -0.011219 0.013573 -0.003728
2.720641 0.021053 -0.009448 0.010244 -0.003329
2.722642 0.021036 -0.009447 0.006737 -0.003507
2.724642 0.020992 -0.008595 0.003119 -0.003618
2.726643 0.020914 -0.011258 -0.001664 -0.004783
2.728644 0.020869 -0.009534 -0.006384 -0.004720
2.730645 0.020830 -0.006936 -0.010794 -0.004410
2.732646 0.020772 -0.001744 -0.014332 -0.003538
2.734646 0.020680 -0.004429 -0.019113 -0.004780
2.736647 0.020566 -0.015840 -0.027465 -0.008352
2.738648 0.020435 -0.024632 -0.038926 -0.011461
2.740648 0.020339 -0.022928 -0.050799 -0.011873
2.742649 0.020255 -0.016859 -0.061944 -0.011145
2.744650 0.020158 -0.009069 -0.071979 -0.010035
2.746651 0.020071 -0.004768 -0.081699 -0.009720
2.748651 0.020027 0.002174 -0.090216 -0.008518
2.750652 0.020021 0.005650 -0.098182 -0.007966
2.752653 0.019953 0.004716 -0.106987 -0.008805
2.754654 0.019902 -0.002303 -0.118099 -0.011113
2.756654 0.019849 -0.003213 -0.130072 -0.011973
2.758655 0.019838 0.002882 -0.140973 -0.010901
2.760656 0.019810 0.008954 -0.150866 -0.009893
2.762657 0.019762 0.013257 -0.160268 -0.009402
2.764657 0.019666 0.019258 -0.168975 -0.008707
2.766658 0.019520 0.022594 -0.177892 -0.008917
2.768659 0.019380 0.025059 -0.187215 -0.009322
2.770659 0.019291 0.035402 -0.194732 -0.007518
2.772660 0.019275 0.042302 -0.200888 -0.006156
2.774661 0.019366 0.051892 -0.204434 -0.003546
2.776662 0.019457 0.051881 -0.207698 -0.003264
2.778662 0.019574 0.051021 -0.210750 -0.003052
2.780663 0.019648 0.044028 -0.215339 -0.004589
2.782664 0.019687 0.042246 -0.220378 -0.005039
2.784665 0.019643 0.044757 -0.225225 -0.004847
2.786665 0.019648 0.054272 -0.227883 -0.002658
2.788666 0.019655 0.055061 -0.230460 -0.002577
2.790667 0.019744 0.052431 -0.233395 -0.002935
2.792668 0.019827 0.049800 -0.236730 -0.003336
2.794668 0.019944 0.052427 -0.238995 -0.002265
2.796669 0.020042 0.058521 -0.239383 -0.000388
2.798670 0.020088 0.061949 -0.238768 0.000615
2.800670 0.020168 0.064527 -0.237162 0.001606
2.802671 0.020220 0.065336 -0.235119 0.002043
2.804672 0.020272 0.066145 -0.232621 0.002499
2.806673 0.020355 0.066977 -0.229493 0.003128
2.808673 0.020498 0.067855 -0.225407 0.004087
2.810674 0.020552 0.067789 -0.221015 0.004392
2.812675 0.020568 0.064208 -0.217370 0.003645
2.814676 0.020629 0.057184 -0.215131 0.002239
2.816676 0.020807 0.057235 -0.211986 0.003145
2.818677 0.021034 0.067781 -0.205041 0.006946
2.820678 0.021238 0.072192 -0.195824 0.009216
2.822679 0.021434 0.068748 -0.186273 0.009551
2.824679 0.021585 0.061789 -0.177478 0.008795
2.826680 0.021691 0.054805 -0.169687 0.007791
2.828681 0.021819 0.051334 -0.161943 0.007744
2.830681 0.021931 0.044372 -0.155191 0.006752
2.832682 0.022036 0.040900 -0.148627 0.006564
2.834683 0.022135 0.038300 -0.142066 0.006561
2.836684 0.022202 0.037421 -0.135237 0.006829
2.838684 0.022237 0.036518 -0.128293 0.006944
2.840685 0.022268 0.034742 -0.121467 0.006826
2.842686 0.022396 0.039145 -0.112733 0.008734
2.844687 0.022644 0.041024 -0.102062 0.010671
2.846687 0.022883 0.037665 -0.090747 0.011315
2.848688 0.023054 0.034257 -0.079115 0.011632
2.850689 0.023150 0.026437 -0.068634 0.010481
2.852690 0.023243 0.025598 -0.057603 0.011031
2.854690 0.023393 0.024806 -0.045709 0.011894
2.856691 0.023444 0.020451 -0.034303 0.011406
2.858692 0.023462 0.018690 -0.022914 0.011389
2.860692 0.023480 0.018675 -0.011105 0.011810
2.862693 0.023517 0.013447 -0.000067 0.011038
2.864694 0.023619 0.002181 0.008996 0.009063
2.866695 0.023717 0.000514 0.018407 0.009411
2.868696 0.023806 -0.003772 0.027478 0.009071
2.870696 0.023861 -0.005465 0.036682 0.009204
2.872697 0.023814 -0.012464 0.044187 0.007505
2.874698 0.023788 -0.016821 0.050710 0.006524
2.876698 0.023705 -0.015989 0.057238 0.006528
2.878699 0.023683 -0.015110 0.064090 0.006852
2.880700 0.023641 -0.025575 0.068339 0.004249
2.882701 0.023557 -0.031699 0.070788 0.002449
2.884701 0.023506 -0.030819 0.073293 0.002506
2.886702 0.023465 -0.025574 0.077003 0.003710
2.888703 0.023421 -0.027311 0.080195 0.003191
2.890704 0.023385 -0.023811 0.084198 0.004003
2.892704 0.023331 -0.017717 0.089603 0.005405
2.894705 0.023256 -0.014264 0.095683 0.006080
2.896706 0.023159 -0.025646 0.098642 0.002959
2.898707 0.023055 -0.029173 0.100320 0.001678
2.900707 0.022958 -0.026591 0.102237 0.001917
2.902708 0.022864 -0.024880 0.104203 0.001966
2.904709 0.022800 -0.025764 0.105715 0.001512
2.906709 0.022761 -0.027496 0.106679 0.000964
2.908710 0.022779 -0.029180 0.107370 0.000691
2.910711 0.022760 -0.032633 0.107155 -0.000215
2.912712 0.022727 -0.039577 0.105068 -0.002088
2.914712 0.022662 -0.041309 0.102190 -0.002877
2.916713 0.022622 -0.043888 0.098411 -0.003779
2.918714 0.022582 -0.043850 0.094359 -0.004053
2.920715 0.022487 -0.042113 0.090173 -0.004185
2.922715 0.022346 -0.036059 0.086700 -0.003473
2.924716 0.022250 -0.029109 0.084405 -0.002295
2.926717 0.022100 -0.027440 0.081730 -0.002675
2.928718 0.021990 -0.022257 0.079746 -0.001984
2.930718 0.021889 -0.017945 0.078303 -0.001443
2.932719 0.021837 -0.009246 0.078751 0.000448
2.934720 0.021819 -0.006632 0.079800 0.001049
2.936720 0.021768 -0.008404 0.080209 0.000409
2.938721 0.021680 -0.012818 0.079110 -0.001099
2.940722 0.021567 -0.011146 0.077853 -0.001257
2.942723 0.021518 -0.008553 0.076986 -0.000866
2.944723 0.021442 -0.007729 0.075944 -0.001043
2.946724 0.021395 -0.008626 0.074430 -0.001514
2.948725 0.021399 -0.012094 0.072049 -0.002381
2.950726 0.021421 -0.018156 0.068212 -0.003837
2.952726 0.021444 -0.017236 0.064628 -0.003584
2.954727 0.021418 -0.012874 0.061912 -0.002716
2.956728 0.021353 -0.017261 0.057714 -0.004198
2.958729 0.021253 -0.020799 0.052021 -0.005693
2.960729 0.021126 -0.019997 0.045738 -0.006283
2.962730 0.021029 -0.020042 0.038784 -0.006954
2.964731 0.020928 -0.022705 0.030462 -0.008323
2.966732 0.020794 -0.024518 0.020779 -0.009683
2.968732 0.020636 -0.022863 0.010434 -0.010344
2.970733 0.020524 -0.015075 0.001170 -0.009265
2.972734 0.020465 -0.003772 -0.005843 -0.007013
2.974734 0.020383 -0.000346 -0.012618 -0.006775
2.976735 0.020306 0.001335 -0.019567 -0.006948
2.978736 0.020264 0.003913 -0.026295 -0.006729
2.980737 0.020196 0.005595 -0.033152 -0.006857
2.982737 0.020129 0.005532 -0.040576 -0.007424
2.984738 0.020112 0.015965 -0.045711 -0.005135
2.986739 0.020165 0.021209 -0.049439 -0.003728
2.988740 0.020224 0.024707 -0.052125 -0.002685
2.990740 0.020317 0.027356 -0.053779 -0.001654
2.992741 0.020449 0.032646 -0.053516 0.000263
2.994742 0.020590 0.037934 -0.051232 0.002284
2.996743 0.020764 0.039755 -0.047574 0.003658
2.998743 0.020928 0.036338 -0.043851 0.003723
3.000744 0.021049 0.029406 -0.041161 0.002690
3.002745 0.021102 0.025917 -0.039007 0.002154
3.004745 0.021145 0.020682 -0.037894 0.001112
3.006746 0.021187 0.020683 -0.036548 0.001347
3.008747 0.021200 0.020660 -0.035114 0.001434
3.010748 0.021204 0.016274 -0.034725 0.000389
3.012748 0.021199 0.011887 -0.035456 -0.000731
3.014749 0.021163 0.010968 -0.036629 -0.001173
3.016750 0.021086 0.019601 -0.036077 0.000553
3.018751 0.021077 0.023918 -0.034486 0.001591
3.020751 0.021112 0.031750 -0.030721 0.003764
3.022752 0.021175 0.030878 -0.026757 0.003965
3.024753 0.021172 0.027341 -0.023582 0.003175
3.026754 0.021163 0.024677 -0.021028 0.002554
3.028754 0.021151 0.022885 -0.018912 0.002116
3.030755 0.021169 0.022862 -0.016657 0.002255
3.032756 0.021236 0.018523 -0.015088 0.001569
3.034757 0.021297 0.015929 -0.013817 0.001271
3.036757 0.021338 0.020292 -0.011220 0.002597
3.038758 0.021367 0.029867 -0.006007 0.005213
3.040759 0.021455 0.029890 -0.000194 0.005814
3.042759 0.021558 0.022954 0.004575 0.004768
3.044760 0.021670 0.013423 0.007666 0.003092
3.046761 0.021694 0.013421 0.010970 0.003303
3.048762 0.021720 0.015163 0.014944 0.003974
3.050762 0.021721 0.016882 0.019474 0.004530
3.052763 0.021733 0.022963 0.025729 0.006255
3.054764 0.021784 0.027323 0.033521 0.007792
3.056765 0.021829 0.024702 0.041126 0.007604
3.058765 0.021907 0.012528 0.046322 0.005196
3.060766 0.021960 -0.000520 0.048687 0.002365
3.062767 0.022007 -0.003095 0.050728 0.002041
3.064768 0.022024 -0.003076 0.052935 0.002207
3.066768 0.022039 -0.003931 0.055087 0.002152
3.068769 0.022080 -0.005634 0.057099 0.002012
3.070770 0.022115 -0.008210 0.058723 0.001624
3.072770 0.022178 -0.009018 0.060526 0.001803
3.074771 0.022148 -0.011642 0.061591 0.001065
3.076772 0.022150 -0.009879 0.063159 0.001568
3.078773 0.022156 -0.008116 0.065263 0.002104
3.080774 0.022163 -0.007225 0.067709 0.002447
3.082774 0.022204 -0.005439 0.070898 0.003189
3.084775 0.022214 -0.005422 0.074261 0.003363
3.086775 0.022225 -0.005404 0.077805 0.003544
3.088776 0.022235 -0.005387 0.081535 0.003730
3.090777 0.022279 -0.003601 0.086065 0.004530
3.092778 0.022280 -0.009693 0.089241 0.003176
3.094779 0.022246 -0.013191 0.091492 0.002250
3.096780 0.022182 -0.013221 0.093510 0.002019
3.098780 0.022182 -0.010585 0.096280 0.002769
3.100781 0.022269 -0.011370 0.099400 0.003120
3.102781 0.022371 -0.018240 0.101436 0.002036
3.104782 0.022495 -0.021596 0.103343 0.001907
3.106783 0.022609 -0.025826 0.104852 0.001509
3.108784 0.022756 -0.023925 0.107645 0.002793
3.110785 0.022842 -0.023817 0.111014 0.003369
3.112785 0.022826 -0.030762 0.112701 0.001688
3.114786 0.022768 -0.037730 0.112437 -0.000264
3.116787 0.022621 -0.037787 0.111452 -0.000985
3.118787 0.022452 -0.035248 0.110259 -0.001194
3.120788 0.022280 -0.037072 0.107749 -0.002510
3.122789 0.022170 -0.036229 0.104858 -0.002891
3.124790 0.022093 -0.035362 0.101740 -0.003118
3.126791 0.021990 -0.033645 0.098473 -0.003267
3.128791 0.021824 -0.036338 0.093634 -0.004839
3.130792 0.021706 -0.042474 0.086554 -0.007080
3.132792 0.021640 -0.045943 0.078094 -0.008460
3.134793 0.021629 -0.048492 0.068711 -0.009383
3.136794 0.021637 -0.038824 0.061525 -0.007186
3.138795 0.021568 -0.033590 0.055102 -0.006423
3.140796 0.021480 -0.028379 0.049367 -0.005735
3.142796 0.021337 -0.026705 0.043180 -0.006187
3.144797 0.021227 -0.025879 0.036476 -0.006704
3.146798 0.021123 -0.023307 0.029704 -0.006772
3.148798 0.021054 -0.020711 0.023043 -0.006661
3.150799 0.020995 -0.016370 0.016977 -0.006066
3.152800 0.020939 -0.014645 0.010886 -0.006090
3.154801 0.020889 -0.012048 0.005016 -0.005870
3.156802 0.020824 -0.005111 0.000380 -0.004636
3.158802 0.020747 0.003548 -0.002615 -0.002994
3.160803 0.020764 0.006170 -0.004958 -0.002343
3.162803 0.020869 0.006245 -0.006829 -0.001871
3.169241 0.020832 0.008818 -0.008302 -0.001473
3.171241 0.020826 0.009671 -0.009638 -0.001336
3.173242 0.020875 0.007952 -0.011200 -0.001562
3.175243 0.020938 0.000148 -0.014450 -0.003250
3.177244 0.021023 -0.003269 -0.018232 -0.003782
3.179245 0.021136 -0.003173 -0.021542 -0.003310
3.181245 0.021268 -0.008290 -0.025579 -0.004037
3.183246 0.021335 -0.010837 -0.030047 -0.004468
3.185246 0.021287 -0.009115 -0.034466 -0.004419
3.187247 0.021217 -0.005671 -0.038516 -0.004050
3.189248 0.021117 -0.006614 -0.043436 -0.004920
3.191249 0.021045 -0.007532 -0.049106 -0.005670
3.193250 0.021055 0.003814 -0.052075 -0.002969
3.195250 0.021105 0.009075 -0.053585 -0.001511
3.197251 0.021199 0.016978 -0.052712 0.000874
3.199252 0.021290 0.016153 -0.051576 0.001136
3.201252 0.021322 0.016152 -0.050260 0.001315
3.203253 0.021359 0.018770 -0.048081 0.002179
3.205254 0.021400 0.020515 -0.045214 0.002867
3.207255 0.021528 0.020584 -0.041617 0.003597
3.209256 0.021646 0.016290 -0.038406 0.003210
3.211256 0.021765 0.017230 -0.034281 0.004126
3.213257 0.021793 0.016354 -0.030119 0.004162
3.215257 0.021794 0.017200 -0.025627 0.004492
3.217258 0.021794 0.017172 -0.021013 0.004614
3.219259 0.021789 0.014527 -0.016952 0.004061
3.221260 0.021772 0.008392 -0.014394 0.002559
3.223261 0.021714 0.002233 -0.013594 0.000800
3.225261 0.021673 -0.003903 -0.014511 -0.000917
3.227262 0.021690 -0.004754 -0.015590 -0.001079
3.229263 0.021753 0.004017 -0.014197 0.001393
3.231263 0.021844 0.003211 -0.012516 0.001681
3.233264 0.021925 -0.001085 -0.011457 0.001059
3.235265 0.021931 -0.008920 -0.012298 -0.000841
3.237266 0.021870 -0.013311 -0.014571 -0.002273
3.239267 0.021747 -0.015131 -0.017986 -0.003415
3.241267 0.021621 -0.016949 -0.022592 -0.004605
3.243268 0.021554 -0.017848 -0.027904 -0.005312
3.245268 0.021549 -0.016080 -0.032966 -0.005062
3.247269 0.021522 -0.012591 -0.037453 -0.004487
3.249270 0.021411 -0.010918 -0.042225 -0.004772
3.251271 0.021277 -0.007522 -0.046969 -0.004744
3.253272 0.021190 0.000262 -0.050360 -0.003391
3.255272 0.021200 0.004626 -0.052726 -0.002366
3.257273 0.021257 0.013377 -0.052707 0.000019
3.259274 0.021376 0.015193 -0.051657 0.001050
3.261274 0.021490 0.013517 -0.050440 0.001218
3.263275 0.021598 0.010968 -0.049298 0.001142
3.265276 0.021620 0.012711 -0.047587 0.001711
3.267277 0.021593 0.017025 -0.044899 0.002688
3.269278 0.021593 0.016127 -0.042368 0.002531
3.271278 0.021617 0.013506 -0.040308 0.002060
3.273279 0.021691 0.009188 -0.038907 0.001401
3.275279 0.021699 0.005694 -0.038310 0.000597
3.277280 0.021743 0.009206 -0.036608 0.001702
3.279281 0.021766 0.013566 -0.033660 0.002947
3.281282 0.021753 0.010048 -0.031581 0.002079
3.283283 0.021698 0.003889 -0.031263 0.000318
3.285284 0.021659 -0.003118 -0.032892 -0.001629
3.287284 0.021679 -0.003097 -0.034473 -0.001582
3.289285 0.021621 0.002089 -0.035105 -0.000632
3.291285 0.021560 0.000294 -0.036520 -0.001414
3.293286 0.021465 -0.002396 -0.039135 -0.002615
3.295287 0.021416 -0.009402 -0.043838 -0.004703
3.297288 0.021402 -0.006784 -0.048114 -0.004275
3.299289 0.021361 -0.005063 -0.052302 -0.004189
3.301289 0.021332 0.000149 -0.055477 -0.003175
3.303290 0.021242 -0.000795 -0.059449 -0.003971
3.305291 0.021182 -0.000841 -0.063868 -0.004419
3.307291 0.021166 0.006117 -0.066779 -0.002911
3.309292 0.021188 0.010482 -0.068597 -0.001818
3.311293 0.021126 0.012157 -0.070385 -0.001788
3.313294 0.021034 0.012064 -0.072730 -0.002345
3.315295 0.021039 0.016406 -0.074054 -0.001324
3.317295 0.021091 0.025134 -0.072997 0.001057
3.319296 0.021143 0.025135 -0.071671 0.001326
3.321296 0.021070 0.021551 -0.071589 0.000082
3.323297 0.021022 0.018864 -0.072440 -0.000851
3.325298 0.021070 0.023229 -0.072004 0.000436
3.327299 0.021215 0.027664 -0.069744 0.002260
3.329300 0.021379 0.023395 -0.067682 0.002062
3.331300 0.021506 0.019974 -0.065800 0.001883
3.333301 0.021624 0.015680 -0.064367 0.001432
3.335302 0.021712 0.016597 -0.062239 0.002129
3.337302 0.021800 0.016641 -0.059614 0.002625
3.339303 0.021884 0.014939 -0.056934 0.002680
3.341304 0.021993 0.013260 -0.054065 0.002869
3.343305 0.022014 0.013255 -0.051026 0.003039
3.345306 0.022027 0.009759 -0.048720 0.002306
3.347306 0.021952 0.009683 -0.046753 0.001966
3.349307 0.021908 0.010504 -0.044754 0.001999
3.351307 0.021937 0.017481 -0.040818 0.003937
3.353308 0.022032 0.021014 -0.035419 0.005399
3.355309 0.022095 0.020159 -0.029767 0.005651
3.357310 0.022116 0.014045 -0.025379 0.004388
3.359311 0.022133 0.012294 -0.021219 0.004160
3.361311 0.022173 0.008820 -0.017611 0.003608
3.363312 0.022333 0.010677 -0.012636 0.004976
3.365313 0.022490 0.009914 -0.006919 0.005716
3.367313 0.022639 0.006533 -0.001134 0.005786
3.369314 0.022632 0.002160 0.003694 0.004828
3.371315 0.022558 -0.001387 0.007417 0.003722
3.373316 0.022520 0.001199 0.011709 0.004293
3.375317 0.022486 0.002912 0.016392 0.004682
3.377317 0.022456 0.004625 0.021495 0.005103
3.379318 0.022444 -0.000619 0.025390 0.003895
3.381318 0.022462 -0.000603 0.029504 0.004114
3.383319 0.022442 -0.004975 0.032557 0.003053
3.385320 0.022457 -0.002341 0.036443 0.003886
3.387321 0.022511 0.002934 0.042047 0.005604
3.389322 0.022591 0.001250 0.047810 0.005763
3.391323 0.022686 -0.005646 0.052509 0.004700
3.393323 0.022742 -0.024760 0.052867 0.000358
3.395324 0.022751 -0.033426 0.051130 -0.001737
3.397324 0.022758 -0.034238 0.049190 -0.001940
3.399325 0.022769 -0.032432 0.047713 -0.001478
3.401326 0.022752 -0.031522 0.046349 -0.001364
3.403327 0.022648 -0.031555 0.044427 -0.001922
3.405328 0.022525 -0.026375 0.043142 -0.001285
3.407328 0.022322 -0.023010 0.041657 -0.001484
3.409329 0.022226 -0.014338 0.041829 0.000172
3.411330 0.022203 -0.007363 0.043649 0.001820
3.413330 0.022243 -0.005577 0.046181 0.002532
3.415331 0.022307 -0.008131 0.048482 0.002301
3.417332 0.022411 -0.016747 0.049236 0.000754
3.419333 0.022477 -0.021024 0.049287 0.000051
3.421334 0.022503 -0.026197 0.048189 -0.001098
3.423334 0.022476 -0.022691 0.047818 -0.000371
3.425335 0.022502 -0.011307 0.050426 0.002608
3.427335 0.022501 -0.010420 0.053340 0.002914
3.429336 0.022430 -0.015687 0.054686 0.001346
3.431337 0.022345 -0.022700 0.053915 -0.000772
3.433338 0.022271 -0.018367 0.053845 -0.000070
3.435339 0.022260 -0.015732 0.054396 0.000551
3.437339 0.022226 -0.013121 0.055461 0.001065
3.439340 0.022142 -0.008811 0.057231 0.001770
3.441341 0.022087 -0.008840 0.058793 0.001562
3.443341 0.022034 -0.008869 0.060143 0.001350
3.445342 0.022037 -0.009723 0.061357 0.001214
3.447343 0.022100 -0.009657 0.062953 0.001596
3.449344 0.022139 -0.006125 0.065697 0.002744
3.451345 0.022209 -0.005188 0.069129 0.003432
3.453345 0.022207 -0.012152 0.070929 0.001801
3.455346 0.022149 -0.025248 0.069241 -0.001688
3.457346 0.022083 -0.029617 0.066101 -0.003141
3.459347 0.022050 -0.027853 0.063163 -0.002938
3.461348 0.022028 -0.022599 0.061359 -0.001804
3.463349 0.021985 -0.018240 0.060397 -0.000962
3.465350 0.021879 -0.020910 0.058226 -0.002171
3.467350 0.021767 -0.024451 0.054562 -0.003664
3.469351 0.021713 -0.025326 0.050314 -0.004248
3.471352 0.021659 -0.025329 0.045684 -0.004630
3.473352 0.021607 -0.024458 0.040888 -0.004796
3.475353 0.021506 -0.020144 0.036533 -0.004355
3.477354 0.021344 -0.021984 0.030786 -0.005748
3.479355 0.021180 -0.022951 0.023818 -0.006968
3.481356 0.021093 -0.015143 0.018162 -0.005656
3.483356 0.021082 -0.006415 0.014470 -0.003692
3.485357 0.021159 0.008469 0.014780 0.000309
3.487357 0.021238 0.009390 0.015726 0.000946
3.489358 0.021248 0.005027 0.015667 -0.000059
