4.980069 37.200000 -1.809702 162 -2.990000
4.981272 39.050000 -1.809702 166 -2.658000
4.982462 40.850000 -2.000602 170 -2.318000
4.983648 42.350000 -2.000602 174 -1.970000
4.984835 43.450000 -2.000602 177 -1.616000
4.986022 44.600000 -2.000602 181 -1.254000
4.987209 45.800000 -2.000602 184 -0.886000
4.988410 47.250000 -2.000602 186 -0.514000
4.989598 49.050000 -2.191525 189 -0.136000
4.990788 50.850000 -2.382472 191 0.246000
4.991980 52.650000 -2.000602 193 0.632000
4.993170 54.150000 -1.427959 195 1.022000
4.994356 55.350000 -0.855458 196 1.414000
4.995545 56.400000 -0.092246 198 1.810000
4.996735 56.400000 0.480144 198 2.206000
4.997925 57.050000 1.052583 199 2.604000
4.999112 57.500000 1.625126 199 3.002000
5.000300 57.700000 1.816007 199 3.400000
5.001487 57.500000 1.816007 199 3.798000
5.002679 57.000000 1.243416 199 4.196000
5.003867 56.400000 0.480144 198 4.592000
5.005059 55.750000 -0.664646 197 4.986000
5.006248 55.200000 -1.427959 196 5.378000
5.007439 55.050000 -2.191525 194 5.766000
5.008626 55.000000 -2.191525 192 6.150000
5.009817 55.100000 -2.382472 190 6.530000
5.011004 55.250000 -2.573446 188 6.906000
5.012194 55.100000 -2.573446 185 7.276000
5.013407 54.950000 -2.382472 182 7.640000
5.014594 54.850000 -2.000602 179 7.998000
5.015781 54.700000 -1.046279 175 8.348000
5.016969 54.550000 -0.092246 172 8.692000
5.018158 54.250000 -0.092246 168 9.028000
5.019345 53.850000 0.670949 164 9.356000
5.020560 53.200000 1.052583 159 9.674000
5.021752 52.400000 1.052583 155 9.984000
5.022944 51.550000 1.052583 150 10.284000
5.024135 50.650000 1.052583 145 10.574000
5.025327 49.750000 1.243416 139 10.852000
5.026520 48.600000 1.816007 134 11.120000
5.027709 47.000000 2.006909 128 11.376000
5.028904 45.100000 2.006909 123 11.622000
5.030098 43.050000 1.434263 117 11.856000
5.031289 41.150000 0.480144 110 12.076000
5.032484 39.600000 -0.283042 104 12.284000
5.033681 38.050000 -0.664646 98 12.480000
5.034873 36.300000 -0.283042 91 12.662000
5.036067 34.250000 -0.092246 84 12.830000
5.037275 31.900000 0.098549 77 12.984000
5.038467 29.300000 -0.283042 70 13.124000
5.039662 29.300000 -1.237112 63 13.250000
5.040854 26.800000 -2.191525 56 13.362000
5.042048 24.100000 -2.764448 49 13.460000
5.043238 21.450000 -2.764448 42 13.544000
5.044456 18.800000 -2.382472 34 13.612000
5.045649 16.200000 -1.618821 27 13.666000
5.046843 13.850000 -0.855458 19 13.704000
5.048034 11.550000 0.098549 12 13.728000
5.049226 9.500000 0.861761 4 13.736000
5.050416 7.500000 1.243416 -2 13.732000
5.051604 5.650000 1.434263 -10 13.712000
5.052838 3.950000 1.243416 -17 13.678000
5.054026 2.300000 1.052583 -25 13.628000
5.055220 0.900000 1.243416 -32 13.564000
5.056411 -0.400000 1.434263 -40 13.484000
5.057600 -1.700000 2.006909 -47 13.390000
5.058788 -2.950000 2.197832 -54 13.282000
5.059976 -4.550000 2.388780 -61 13.160000
5.061166 -6.350000 2.006909 -68 13.024000
5.062358 -8.400000 1.052583 -75 12.874000
5.063545 -10.550000 -0.092246 -82 12.710000
5.064741 -12.500000 -0.092246 -89 12.532000
5.065933 -14.200000 -0.855458 -95 12.342000
5.067125 -15.650000 -1.046279 -102 12.138000
5.068332 -17.100000 -0.664646 -108 11.922000
5.069536 -18.700000 0.098549 -115 11.692000
5.070730 -20.650000 0.670949 -121 11.450000
5.071925 -22.750000 0.670949 -127 11.196000
5.073117 -24.900000 0.289345 -132 10.932000
5.074310 -27.000000 -0.283042 -138 10.656000
5.075503 -28.950000 -0.855458 -143 10.370000
5.076764 -30.750000 -0.855458 -149 10.072000
5.077961 -32.500000 -0.855458 -153 9.766000
5.079152 -34.100000 -0.283042 -158 9.450000
5.080341 -35.550000 0.289345 -163 9.124000
5.081531 -36.950000 0.861761 -167 8.790000
5.082733 -38.150000 1.625126 -171 8.448000
5.083923 -39.350000 2.197832 -175 8.098000
5.085137 -40.500000 2.579755 -178 7.742000
5.086328 -41.800000 2.770758 -181 7.380000
5.087516 -43.350000 2.770758 -184 7.012000
5.088703 -43.350000 2.197832 -187 6.638000
5.089890 -45.100000 1.052583 -189 6.260000
5.091075 -46.950000 -0.473841 -192 5.876000
5.092272 -48.350000 -2.191525 -194 5.488000
5.093466 -49.150000 -3.146547 -195 5.098000
5.094659 -49.200000 -2.955481 -197 4.704000
5.095845 -48.750000 -1.809702 -198 4.308000
5.097033 -48.450000 -0.092246 -199 3.910000
5.098221 -48.550000 1.434263 -199 3.512000
5.099410 -49.200000 2.197832 -199 3.114000
5.100602 -50.200000 1.625126 -199 2.716000
5.101826 -51.150000 0.670949 -199 2.318000
5.103016 -51.900000 -0.092246 -199 1.920000
5.104206 -52.300000 -0.855458 -198 1.524000
5.105398 -52.650000 -1.237112 -197 1.130000
5.106587 -52.900000 -1.427959 -195 0.740000
5.107777 -53.250000 -1.618821 -194 0.352000
5.108967 -53.750000 -1.618821 -192 -0.032000
5.110156 -53.900000 -1.809702 -189 -0.410000
5.111346 -53.850000 -1.809702 -187 -0.784000
5.112573 -53.500000 -1.809702 -184 -1.152000
5.113758 -52.550000 -1.427959 -181 -1.514000
5.114948 -51.600000 -1.237112 -178 -1.870000
5.116140 -50.650000 -0.855458 -174 -2.218000
5.117329 -49.800000 -0.283042 -171 -2.560000
5.118549 -49.200000 -0.092246 -166 -2.892000
5.119738 -48.850000 0.289345 -162 -3.216000
5.120926 -48.500000 0.480144 -158 -3.532000
5.122116 -48.150000 0.289345 -153 -3.838000
5.123304 -47.800000 0.098549 -148 -4.134000
5.124508 -47.100000 -0.473841 -143 -4.420000
5.125699 -46.350000 -1.046279 -138 -4.696000
5.126887 -45.450000 -1.618821 -132 -4.960000
5.128075 -44.300000 -2.191525 -127 -5.214000
5.129264 -43.050000 -2.382472 -121 -5.456000
5.130452 -41.500000 -2.382472 -115 -5.686000
5.131674 -39.900000 -2.382472 -108 -5.902000
5.132865 -38.250000 -2.382472 -102 -6.106000
5.134055 -38.250000 -2.382472 -96 -6.298000
5.135244 -36.600000 -2.382472 -89 -6.476000
5.136434 -35.100000 -2.191525 -82 -6.640000
5.137621 -33.550000 -2.191525 -75 -6.790000
5.138809 -32.050000 -1.809702 -68 -6.926000
5.139996 -30.500000 -1.618821 -61 -7.048000
5.141185 -28.900000 -1.618821 -54 -7.156000
5.142410 -27.300000 -1.618821 -47 -7.250000
5.143599 -25.650000 -1.427959 -39 -7.328000
5.144786 -23.950000 -1.237112 -32 -7.392000
5.145974 -22.250000 -1.046279 -25 -7.442000
5.147164 -20.600000 -0.855458 -17 -7.476000
5.148365 -19.100000 -0.855458 -10 -7.496000
5.149563 -17.650000 -1.237112 -2 -7.500000
5.150751 -15.950000 -2.000602 4 -7.492000
5.151940 -13.900000 -3.146547 12 -7.468000
5.153127 -11.250000 -4.102445 19 -7.430000
5.154314 -8.150000 -4.293753 27 -7.376000
5.155496 -4.750000 -3.911182 34 -7.308000
5.156682 -1.400000 -3.911182 41 -7.226000
5.157868 1.550000 -2.764448 48 -7.130000
5.159051 4.050000 -1.237112 56 -7.018000
5.160233 5.950000 -0.283042 63 -6.892000
5.161418 7.500000 0.480144 70 -6.752000
5.162605 8.850000 0.480144 77 -6.598000
5.163790 10.200000 0.098549 83 -6.432000
5.164994 11.950000 -0.283042 90 -6.252000
5.166182 13.850000 -0.855458 97 -6.058000
5.167373 16.050000 -1.237112 103 -5.852000
5.168560 18.350000 -1.618821 110 -5.632000
5.169747 20.500000 -2.000602 116 -5.400000
5.170933 22.700000 -2.382472 122 -5.156000
5.172124 24.850000 -2.382472 128 -4.900000
5.173312 27.000000 -2.191525 133 -4.634000
5.174502 27.000000 -2.000602 139 -4.356000
5.175688 29.150000 -1.618821 144 -4.068000
5.176875 31.400000 -1.427959 149 -3.770000
5.178064 33.500000 -1.237112 154 -3.462000
5.179250 35.500000 -1.046279 158 -3.146000
5.180463 37.300000 -1.046279 163 -2.820000
5.181659 38.950000 -1.046279 167 -2.486000
5.182850 40.450000 -1.237112 171 -2.144000
5.184035 42.000000 -1.427959 175 -1.794000
5.185224 43.450000 -1.427959 178 -1.438000
5.186410 44.950000 -1.618821 182 -1.074000
5.187597 46.400000 -1.427959 185 -0.704000
5.188837 47.750000 -1.427959 187 -0.330000
5.190030 49.050000 -1.618821 190 0.050000
5.191220 50.350000 -1.618821 192 0.434000
5.192413 51.600000 -1.809702 194 0.822000
5.193600 52.850000 -1.618821 195 1.212000
5.194791 54.200000 -1.237112 197 1.606000
5.195978 55.550000 -0.855458 198 2.002000
5.197169 56.800000 -0.855458 199 2.400000
5.198361 58.000000 -0.473841 199 2.798000
5.199548 58.650000 0.098549 199 3.196000
5.200738 58.950000 0.480144 199 3.594000
5.201928 58.900000 1.052583 199 3.992000
5.203116 58.400000 1.243416 199 4.390000
5.204305 57.850000 1.052583 198 4.786000
5.205505 57.050000 0.670949 197 5.180000
5.206692 56.250000 0.098549 195 5.570000
5.207880 55.700000 -0.473841 193 5.956000
5.209070 55.300000 -0.855458 191 6.338000
5.210258 55.050000 -1.237112 189 6.716000
5.211445 54.900000 -1.618821 187 7.090000
5.212650 54.700000 -2.191525 184 7.458000
5.213837 54.600000 -2.382472 181 7.820000
5.215024 54.450000 -2.382472 178 8.176000
5.216212 54.250000 -2.000602 174 8.524000
5.217398 54.250000 -1.618821 170 8.864000
5.218585 54.100000 -1.427959 166 9.196000
5.219775 53.850000 -0.855458 162 9.520000
5.220969 53.500000 -0.283042 158 9.836000
5.222160 52.950000 0.480144 153 10.142000
5.223350 52.150000 1.052583 148 10.438000
5.224542 50.950000 2.006909 143 10.724000
5.225734 49.400000 2.388780 138 11.000000
5.226926 47.700000 2.388780 132 11.264000
5.228116 45.800000 2.006909 126 11.516000
5.229306 43.950000 0.480144 121 11.758000
5.230502 42.150000 -0.664646 114 11.986000
5.231695 40.600000 -1.427959 108 12.202000
5.232887 39.400000 -1.427959 102 12.406000
5.234078 38.150000 -0.283042 95 12.596000
5.235270 36.600000 0.480144 89 12.774000
5.236475 34.550000 0.670949 82 12.938000
5.237670 31.850000 0.098549 75 13.088000
5.238861 28.800000 -1.046279 68 13.224000
5.240054 25.900000 -1.046279 61 13.346000
5.241247 23.250000 -1.618821 54 13.454000
5.242440 21.000000 -1.809702 47 13.548000
5.243633 18.900000 -1.237112 39 13.626000
5.244827 16.800000 -0.283042 32 13.690000
5.246021 14.750000 0.289345 24 13.738000
5.247213 12.650000 0.861761 17 13.772000
5.248404 10.600000 1.434263 10 13.792000
5.249594 8.600000 1.625126 2 13.796000
5.250787 6.650000 1.625126 -4 13.788000
5.251977 4.850000 1.816007 -12 13.764000
5.253169 3.300000 1.243416 -19 13.726000
5.254358 1.800000 1.052583 -27 13.672000
5.255544 0.550000 1.243416 -34 13.604000
5.256732 -0.750000 1.243416 -41 13.522000
5.257920 -2.200000 1.816007 -49 13.424000
5.259109 -2.200000 2.197832 -56 13.312000
5.260298 -3.750000 2.197832 -63 13.186000
5.261490 -5.500000 1.816007 -70 13.046000
5.262682 -7.350000 1.052583 -77 12.892000
5.263869 -9.200000 0.098549 -84 12.724000
5.265060 -11.100000 -0.664646 -91 12.542000
5.266251 -13.050000 -0.855458 -97 12.348000
5.267444 -15.150000 -0.664646 -104 12.140000
5.268650 -17.300000 -0.092246 -110 11.920000
5.269844 -19.350000 0.480144 -116 11.688000
5.271038 -21.450000 0.670949 -122 11.444000
5.272236 -23.200000 0.670949 -128 11.188000
5.273427 -24.850000 0.480144 -134 10.920000
5.274619 -26.450000 0.289345 -139 10.642000
5.275812 -28.000000 -0.092246 -144 10.354000
5.277019 -29.600000 -0.283042 -150 10.054000
5.278212 -31.350000 -0.092246 -154 9.746000
5.279401 -33.100000 0.670949 -159 9.428000
5.280588 -34.900000 1.052583 -163 9.102000
5.281784 -36.700000 1.243416 -168 8.766000
5.282976 -38.400000 1.243416 -172 8.422000
5.284162 -39.950000 1.243416 -175 8.072000
5.285354 -41.500000 0.480144 -179 7.714000
5.286542 -42.850000 -0.092246 -182 7.350000
5.287728 -44.150000 -0.473841 -185 6.980000
5.288918 -45.450000 -1.046279 -188 6.604000
5.290104 -46.500000 -1.237112 -190 6.224000
5.291292 -47.350000 -1.427959 -192 5.840000
5.292497 -48.100000 -1.618821 -194 5.452000
5.293686 -48.550000 -1.427959 -196 5.060000
5.294874 -49.050000 -1.427959 -197 4.666000
5.296061 -49.400000 -1.427959 -198 4.270000
5.297248 -49.550000 -1.237112 -199 3.872000
5.298432 -49.500000 -1.046279 -199 3.474000
5.299620 -49.250000 -0.092246 -199 3.076000
5.300811 -49.300000 1.052583 -199 2.678000
5.302002 -49.300000 2.197832 -199 2.280000
5.303195 -49.950000 2.770758 -198 1.884000
5.304426 -51.200000 2.388780 -198 1.488000
5.305619 -52.900000 1.243416 -196 1.096000
5.306807 -54.500000 -0.092246 -195 0.706000
5.307993 -55.350000 -1.427959 -193 0.320000
5.309185 -55.350000 -2.573446 -191 -0.062000
5.310374 -54.550000 -2.764448 -189 -0.440000
5.311564 -53.200000 -2.382472 -186 -0.812000
5.312755 -51.850000 -1.427959 -184 -1.180000
5.313944 -50.800000 -0.473841 -181 -1.542000
5.315131 -50.100000 0.098549 -177 -1.896000
5.316330 -50.000000 0.480144 -174 -2.244000
5.317531 -50.100000 0.289345 -170 -2.584000
5.318718 -50.150000 -0.283042 -166 -2.916000
5.319905 -50.150000 -1.046279 -162 -3.240000
5.321094 -49.900000 -1.427959 -157 -3.554000
5.322324 -49.500000 -1.618821 -152 -3.858000
5.323512 -48.900000 -1.427959 -147 -4.152000
5.324704 -48.150000 -0.855458 -142 -4.436000
5.325893 -47.050000 -0.473841 -137 -4.710000
5.327082 -45.950000 -0.473841 -131 -4.972000
5.328271 -44.750000 -0.473841 -126 -5.224000
5.329459 -43.650000 -0.473841 -120 -5.464000
5.330650 -42.650000 -0.855458 -114 -5.692000
5.331843 -41.200000 -1.427959 -107 -5.906000
5.333032 -39.600000 -2.191525 -101 -6.108000
5.334222 -37.700000 -2.573446 -95 -6.298000
5.335408 -35.700000 -2.764448 -88 -6.474000
5.336595 -33.950000 -2.573446 -81 -6.636000
5.337785 -32.200000 -2.382472 -74 -6.784000
5.338969 -30.650000 -2.000602 -67 -6.918000
5.340156 -29.050000 -1.618821 -60 -7.038000
5.341347 -27.400000 -1.427959 -53 -7.144000
5.342572 -25.900000 -1.237112 -46 -7.236000
5.343760 -24.400000 -1.046279 -38 -7.312000
5.344950 -22.850000 -0.855458 -31 -7.374000
5.346138 -22.850000 -0.855458 -24 -7.422000
5.347328 -21.300000 -0.855458 -16 -7.454000
5.348526 -19.650000 -1.046279 -9 -7.472000
5.349715 -17.850000 -1.237112 -1 -7.474000
5.350903 -15.950000 -1.618821 5 -7.464000
5.352093 -13.650000 -2.382472 13 -7.438000
5.353280 -11.100000 -3.146547 20 -7.398000
5.354466 -8.200000 -3.337648 27 -7.344000
5.355651 -5.100000 -2.955481 35 -7.274000
5.356837 -2.150000 -2.191525 42 -7.190000
5.358022 0.600000 -1.237112 49 -7.092000
5.359206 2.950000 -0.283042 57 -6.978000
5.360391 5.000000 -0.092246 64 -6.850000
5.361576 6.850000 0.098549 71 -6.708000
5.362763 8.700000 0.098549 78 -6.552000
5.363948 10.550000 -0.283042 84 -6.384000
5.365150 12.400000 -0.473841 91 -6.202000
5.366343 14.350000 -0.473841 98 -6.006000
5.367532 16.250000 -1.046279 104 -5.798000
5.368719 18.200000 -1.427959 110 -5.578000
5.369909 20.250000 -2.000602 117 -5.344000
5.371098 22.300000 -2.382472 123 -5.098000
5.372333 24.500000 -2.764448 129 -4.840000
5.373536 26.600000 -2.955481 134 -4.572000
5.374723 28.750000 -3.146547 140 -4.292000
5.375911 30.750000 -3.146547 145 -4.002000
5.377100 32.750000 -2.955481 150 -3.702000
5.378285 34.750000 -2.573446 155 -3.392000
5.379472 36.700000 -1.809702 159 -3.074000
5.380671 38.700000 -1.237112 164 -2.746000
5.381860 40.600000 -0.473841 168 -2.410000
5.383047 42.350000 0.098549 172 -2.066000
5.384236 43.800000 0.289345 175 -1.716000
5.385424 45.000000 0.289345 179 -1.358000
5.386612 46.050000 -0.092246 182 -0.994000
5.387800 46.050000 -0.473841 185 -0.624000
5.389003 47.150000 -0.855458 188 -0.248000
5.390191 48.400000 -1.237112 190 0.132000
5.391379 49.950000 -1.237112 192 0.516000
5.392569 51.450000 -1.237112 194 0.904000
5.393755 52.850000 -1.237112 196 1.296000
5.394942 54.150000 -1.046279 197 1.690000
5.396129 55.400000 -1.046279 198 2.086000
5.397319 56.650000 -0.855458 199 2.484000
5.398508 57.750000 -0.283042 199 2.882000
5.399698 58.350000 0.480144 199 3.280000
5.400886 58.400000 1.243416 199 3.678000
5.402074 57.850000 1.434263 199 4.076000
5.403261 57.150000 1.243416 198 4.472000
5.404471 56.500000 0.480144 198 4.868000
5.405660 56.100000 -0.283042 196 5.260000
5.406848 55.850000 -0.855458 195 5.650000
5.408039 55.650000 -1.427959 193 6.036000
5.409225 55.550000 -1.427959 191 6.418000
5.410414 55.400000 -1.809702 189 6.796000
5.411600 55.250000 -2.191525 186 7.168000
5.412829 55.150000 -2.573446 183 7.534000
5.414017 55.000000 -2.764448 180 7.894000
5.415203 54.700000 -2.764448 177 8.248000
5.416392 54.500000 -2.382472 174 8.596000
5.417622 54.150000 -1.809702 170 8.936000
5.418819 53.750000 -1.046279 166 9.268000
5.420005 53.350000 -0.092246 161 9.590000
5.421196 52.750000 0.480144 157 9.904000
5.422423 52.000000 1.052583 152 10.208000
5.423615 51.000000 1.434263 147 10.502000
5.424805 49.600000 1.625126 142 10.786000
5.425997 48.000000 2.006909 136 11.058000
5.427190 46.000000 1.816007 131 11.320000
5.428388 43.950000 1.434263 125 11.570000
5.429581 42.200000 0.289345 119 11.808000
5.430774 40.700000 -0.855458 113 12.034000
5.431969 39.600000 -1.618821 107 12.248000
5.433163 39.600000 -1.618821 100 12.448000
5.434356 38.550000 -0.855458 94 12.636000
5.435549 37.200000 0.289345 87 12.810000
5.436743 35.250000 1.052583 80 12.970000
5.437938 32.750000 1.052583 73 13.116000
5.439155 30.000000 0.098549 66 13.248000
5.440346 27.150000 -1.237112 59 13.366000
5.441537 24.500000 -2.191525 52 13.470000
5.442732 22.150000 -2.573446 45 13.560000
5.443923 19.800000 -2.000602 37 13.634000
5.445140 17.550000 -1.046279 30 13.694000
5.446332 15.350000 0.098549 22 13.738000
5.447526 12.900000 0.670949 15 13.768000
5.448719 10.550000 1.052583 8 13.784000
5.449914 8.300000 0.861761 0 13.784000
5.451104 6.100000 0.480144 -6 13.772000
5.452347 4.350000 0.289345 -14 13.744000
5.453551 2.800000 0.289345 -22 13.700000
5.454739 1.500000 0.670949 -29 13.642000
5.455930 0.300000 1.243416 -37 13.568000
5.457119 -0.850000 2.197832 -44 13.480000
5.458308 -2.200000 2.961792 -51 13.378000
5.459497 -3.850000 2.961792 -58 13.262000
5.460691 -5.850000 3.152859 -65 13.132000
5.461881 -7.950000 2.770758 -72 12.988000
5.463070 -10.050000 1.625126 -79 12.830000
5.464260 -11.950000 0.289345 -86 12.658000
5.465453 -13.600000 -0.855458 -93 12.472000
5.466647 -15.350000 -1.046279 -99 12.274000
5.467840 -17.100000 -0.473841 -106 12.062000
5.469037 -18.950000 0.289345 -112 11.838000
5.470234 -21.150000 0.861761 -118 11.602000
5.471425 -23.150000 0.670949 -124 11.354000
5.472619 -24.850000 -0.283042 -130 11.094000
5.473813 -26.300000 -0.855458 -136 10.822000
5.475004 -27.300000 -1.237112 -141 10.540000
5.476197 -28.400000 -0.473841 -146 10.248000
5.477401 -29.850000 0.670949 -151 9.946000
5.478590 -31.800000 1.816007 -156 9.634000
5.479779 -34.150000 2.388780 -160 9.314000
5.480971 -34.150000 1.816007 -165 8.984000
5.482163 -36.600000 0.670949 -169 8.646000
5.483352 -38.650000 -0.473841 -173 8.300000
5.484567 -39.950000 -1.237112 -176 7.948000
5.485756 -40.750000 -1.046279 -180 7.588000
5.486943 -41.450000 -0.473841 -183 7.222000
5.488130 -42.400000 0.289345 -186 6.850000
5.489317 -44.100000 0.289345 -188 6.474000
5.490504 -46.200000 -0.283042 -191 6.092000
5.491702 -48.300000 -1.237112 -193 5.706000
5.492893 -49.700000 -2.000602 -195 5.316000
5.494082 -50.350000 -2.382472 -196 4.924000
5.495272 -50.400000 -2.000602 -197 4.530000
5.496458 -50.050000 -1.046279 -198 4.134000
5.497645 -49.800000 -0.283042 -199 3.736000
5.498832 -49.900000 0.480144 -199 3.338000
5.500019 -50.200000 0.670949 -199 2.940000
5.501221 -50.750000 0.480144 -199 2.542000
5.502411 -51.350000 0.480144 -199 2.144000
5.503598 -51.850000 -0.092246 -198 1.748000
5.504785 -52.350000 -0.473841 -197 1.354000
5.505974 -52.750000 -0.855458 -196 0.962000
5.507163 -53.350000 -1.046279 -194 0.574000
5.508362 -53.900000 -1.237112 -193 0.188000
5.509561 -54.250000 -1.618821 -191 -0.194000
5.510749 -54.250000 -2.000602 -188 -0.570000
5.511939 -53.600000 -2.191525 -186 -0.942000
5.513127 -52.600000 -2.191525 -183 -1.308000
5.514315 -51.400000 -1.809702 -180 -1.668000
5.515505 -50.300000 -1.046279 -176 -2.020000
5.516695 -49.500000 -0.283042 -173 -2.366000
5.517881 -49.100000 0.289345 -169 -2.704000
5.519069 -49.050000 0.670949 -165 -3.034000
5.520257 -49.000000 0.670949 -160 -3.354000
5.521444 -49.000000 0.098549 -156 -3.666000
5.522636 -48.900000 -0.473841 -151 -3.968000
5.523825 -48.650000 -1.237112 -146 -4.260000
5.525026 -48.100000 -1.618821 -141 -4.542000
5.526213 -47.250000 -2.000602 -135 -4.812000
5.527398 -46.250000 -2.000602 -130 -5.072000
5.528585 -45.050000 -2.000602 -124 -5.320000
5.529772 -43.800000 -2.000602 -118 -5.556000
5.531003 -42.550000 -2.000602 -112 -5.780000
5.532197 -41.150000 -2.191525 -106 -5.992000
5.533401 -39.600000 -2.382472 -99 -6.190000
5.534591 -38.000000 -2.382472 -93 -6.376000
5.535775 -36.350000 -2.382472 -86 -6.548000
5.536962 -34.650000 -2.000602 -79 -6.706000
5.538151 -33.000000 -1.809702 -72 -6.850000
5.539338 -31.450000 -1.618821 -65 -6.980000
5.540549 -29.750000 -1.427959 -58 -7.096000
5.541739 -28.200000 -1.237112 -51 -7.198000
5.542927 -26.600000 -1.046279 -44 -7.286000
5.544114 -24.900000 -0.664646 -36 -7.358000
5.545302 -23.250000 -0.664646 -29 -7.416000
5.546487 -21.600000 -0.473841 -22 -7.460000
5.547673 -20.000000 -0.473841 -14 -7.488000
5.548863 -18.300000 -0.664646 -7 -7.502000
5.550051 -16.450000 -1.427959 0 -7.502000
5.551238 -14.300000 -2.191525 7 -7.488000
5.552427 -11.750000 -3.146547 15 -7.458000
5.553616 -8.950000 -3.719963 22 -7.414000
5.554803 -5.850000 -3.528786 30 -7.354000
5.555987 -2.700000 -2.764448 37 -7.280000
5.557173 0.200000 -1.809702 44 -7.192000
5.558359 2.800000 -0.664646 51 -7.090000
5.559543 4.950000 -0.092246 59 -6.972000
5.560728 6.700000 0.098549 66 -6.840000
5.561917 6.700000 0.289345 73 -6.694000
5.563101 8.300000 0.098549 80 -6.534000
5.564290 9.950000 -0.092246 86 -6.362000
5.565478 11.550000 -0.473841 93 -6.176000
5.566667 13.500000 -0.855458 100 -5.976000
5.567854 15.550000 -1.427959 106 -5.764000
5.569042 17.500000 -2.000602 112 -5.540000
5.570229 19.600000 -2.573446 118 -5.304000
5.571414 21.650000 -2.955481 124 -5.056000
5.572604 23.700000 -2.955481 130 -4.796000
5.573791 26.000000 -3.146547 135 -4.526000
5.574982 28.400000 -2.764448 141 -4.244000
5.576170 30.650000 -2.191525 146 -3.952000
5.577358 32.900000 -1.618821 151 -3.650000
5.578546 35.000000 -0.855458 156 -3.338000
5.579734 36.950000 -0.473841 160 -3.018000
5.580926 38.800000 -0.283042 165 -2.688000
5.582118 40.300000 -0.283042 169 -2.350000
5.583307 41.650000 -0.283042 173 -2.004000
5.584497 43.000000 -0.473841 176 -1.652000
5.585686 44.250000 -0.664646 180 -1.292000
5.586873 45.650000 -1.046279 183 -0.926000
5.588062 47.150000 -1.237112 186 -0.554000
5.589264 48.700000 -1.618821 188 -0.178000
5.590453 50.400000 -1.618821 191 0.204000
5.591683 52.100000 -1.618821 193 0.590000
5.592875 53.650000 -1.427959 195 0.980000
5.594067 55.000000 -1.237112 196 1.372000
5.595255 56.150000 -1.046279 197 1.766000
5.596470 57.200000 -0.855458 198 2.162000
5.597659 58.250000 -0.473841 199 2.560000
5.598847 59.000000 -0.283042 199 2.958000
5.600036 59.450000 0.098549 199 3.356000
5.601227 59.350000 0.480144 199 3.754000
5.602424 58.750000 0.670949 199 4.152000
5.603613 57.950000 0.480144 198 4.548000
5.604805 57.950000 -0.092246 197 4.942000
5.605996 57.050000 -0.283042 196 5.334000
5.607186 56.200000 -0.855458 194 5.722000
5.608374 55.550000 -1.237112 193 6.108000
5.609560 55.000000 -1.427959 191 6.490000
5.610748 54.600000 -1.809702 188 6.866000
5.611938 54.350000 -2.191525 186 7.238000
5.613149 54.200000 -2.382472 183 7.604000
5.614337 54.250000 -2.382472 180 7.964000
5.615525 54.400000 -2.191525 176 8.316000
5.616715 54.600000 -2.000602 173 8.662000
5.617903 54.700000 -1.618821 169 9.000000
5.619090 54.550000 -1.046279 165 9.330000
5.620276 54.250000 -0.473841 160 9.650000
5.621466 53.750000 0.480144 156 9.962000
5.622657 52.750000 1.434263 151 10.264000
5.623848 51.300000 2.197832 146 10.556000
5.625039 49.550000 2.770758 141 10.838000
5.626231 47.250000 2.770758 135 11.108000
5.627423 44.950000 2.961792 130 11.368000
5.628617 42.850000 2.197832 124 11.616000
5.629808 40.850000 1.052583 118 11.852000
5.631001 39.400000 -0.283042 112 12.076000
5.632195 38.400000 -1.237112 106 12.288000
5.633389 37.400000 -1.618821 99 12.486000
5.634580 36.350000 -0.855458 93 12.672000
5.635772 34.750000 0.098549 86 12.844000
5.636970 32.400000 0.861761 79 13.002000
5.638164 29.700000 1.243416 72 13.146000
5.639356 26.600000 1.052583 65 13.276000
5.640549 23.650000 0.289345 58 13.392000
5.641743 21.200000 -0.664646 51 13.494000
5.642938 19.000000 -1.046279 44 13.582000
5.644129 17.200000 -1.046279 36 13.654000
5.645365 15.500000 -0.283042 29 13.712000
5.646562 13.550000 0.861761 21 13.754000
5.647759 11.550000 1.625126 14 13.782000
5.648950 11.550000 2.197832 6 13.794000
5.650142 9.300000 2.006909 0 13.794000
5.651332 7.100000 1.243416 -8 13.778000
5.652550 5.150000 0.289345 -16 13.746000
5.653741 3.700000 -0.283042 -23 13.700000
5.654930 2.650000 -0.283042 -30 13.640000
5.656119 1.750000 0.289345 -38 13.564000
5.657308 0.900000 1.052583 -45 13.474000
5.658500 -0.450000 1.625126 -52 13.370000
5.659689 -2.250000 2.197832 -59 13.252000
5.660880 -4.500000 2.006909 -67 13.118000
5.662073 -7.200000 1.625126 -74 12.970000
5.663262 -9.900000 0.670949 -80 12.810000
5.664452 -12.350000 -0.092246 -87 12.636000
5.665644 -14.350000 -0.473841 -94 12.448000
5.666836 -15.850000 -0.664646 -100 12.248000
5.668028 -17.100000 -0.092246 -107 12.034000
5.669235 -18.600000 0.289345 -113 11.808000
5.670428 -20.400000 0.098549 -119 11.570000
5.671658 -22.550000 -0.092246 -125 11.320000
5.672855 -24.750000 -0.664646 -131 11.058000
5.674048 -26.700000 -0.664646 -137 10.784000
5.675240 -28.200000 -1.237112 -142 10.500000
