0.198018 -1.107411 0.091759 -1.509542 0.033321 0.109389 -1.106682
0.200018 -1.171989 0.068373 -1.618964 0.030301 0.107163 -1.171197
0.202018 -1.204277 0.048359 -1.715867 0.027064 0.104682 -1.203526
0.204018 -1.368338 0.025033 -1.799502 0.023632 0.101653 -1.367747
0.206018 -1.626647 -0.001610 -1.869222 0.020033 0.097862 -1.626351
0.208018 -1.727876 -0.064926 -1.924487 0.016294 0.093241 -1.728229
0.210018 -1.803798 -0.041582 -1.964871 0.012445 0.088769 -1.804638
0.212018 -1.843068 0.111843 -1.990060 0.008516 0.085884 -1.843451
0.214018 -1.904154 0.172403 -1.999861 0.004536 0.083543 -1.903693
0.216019 -2.053380 0.128614 -1.994191 0.000534 0.080469 -2.052319
0.218019 -2.091777 -0.004940 -1.973099 -0.003455 0.075957 -2.090911
0.220019 -2.066470 -0.061589 -1.936750 -0.007401 0.070953 -2.066121
0.222019 -1.999275 -0.061589 -1.885424 -0.011274 0.066136 -1.999417
0.224019 -1.984439 -0.041582 -1.819519 -0.015045 0.061607 -1.984921
0.226019 -1.991421 0.011710 -1.739543 -0.018684 0.057660 -1.991879
0.228019 -1.984439 0.041692 -1.646117 -0.022163 0.054075 -1.984661
0.230019 -1.962623 0.085073 -1.539961 -0.025455 0.051013 -1.962305
0.232019 -1.896300 0.095103 -1.421897 -0.028535 0.048214 -1.895358
0.234019 -1.836086 0.071711 -1.292837 -0.031379 0.045324 -1.834649
0.236019 -1.801180 0.001720 -1.153781 -0.033965 0.041821 -1.799680
0.238019 -1.685988 -0.024923 -1.005802 -0.036272 0.038311 -1.684579
0.240019 -1.601340 -0.018261 -0.850046 -0.038284 0.035072 -1.599957
0.242019 -1.410226 0.028364 -0.687717 -0.039984 0.032714 -1.408541
0.244019 -1.245292 0.048359 -0.520069 -0.041360 0.030906 -1.243156
0.246020 -1.179843 0.055028 -0.348314 -0.042400 0.029312 -1.177197
0.248020 -1.063778 0.021702 -0.173950 -0.043097 0.027629 -1.060836
0.250020 -0.920661 -0.011600 0.001759 -0.043445 0.025914 -0.917637
0.252020 -0.820305 -0.074940 0.177455 -0.043441 0.023785 -0.817619
0.254020 -0.571595 -0.074940 0.351778 -0.043086 0.022170 -0.569240
0.256020 -0.306305 0.001720 0.523381 -0.042383 0.021856 -0.303745
0.258020 -0.181514 0.085073 0.690937 -0.041336 0.022616 -0.178169
0.260021 0.050615 0.085073 0.853230 -0.039953 0.023827 0.054740
0.262021 0.171042 0.015041 1.008842 -0.038247 0.024575 0.175451
0.264021 0.479093 -0.064926 1.156653 -0.036229 0.025139 0.483213
0.266021 0.856957 -0.061589 1.295520 -0.033916 0.026480 0.860800
0.268021 1.016654 0.021702 1.424369 -0.031325 0.028939 1.020803
0.270021 1.192933 0.061699 1.542203 -0.028476 0.032113 1.197654
0.272021 1.258382 0.061699 1.648112 -0.025392 0.035386 1.263655
0.274021 1.303761 -0.014931 1.741277 -0.022096 0.037971 1.309009
0.276021 1.469567 -0.044915 1.820977 -0.018613 0.040568 1.474551
0.278021 1.567306 -0.001610 1.886595 -0.014971 0.043753 1.572320
0.280021 1.720022 0.065036 1.937625 -0.011198 0.047856 1.725531
0.282021 1.802925 0.068373 1.973671 -0.007323 0.052115 1.808925
0.284021 1.846558 0.018371 1.994456 -0.003375 0.055937 1.852648
0.286021 1.966113 0.001720 1.999818 0.000614 0.059798 1.972139
0.288021 2.084796 0.005050 1.989716 0.004613 0.063889 2.090751
0.290022 2.133665 0.015041 1.964211 0.008595 0.068133 2.139593
0.292022 2.210459 0.021702 1.923526 0.012523 0.072553 2.216377
0.294022 2.256711 0.045025 1.867967 0.016370 0.077246 2.262761
0.296022 2.258456 0.055028 1.797964 0.020106 0.081993 2.264680
0.298022 2.230531 0.051693 1.714057 0.023702 0.086608 2.236868
0.300022 2.216568 0.018371 1.616896 0.027130 0.090832 2.222727
0.302022 2.214823 -0.008270 1.507231 0.030364 0.094758 2.220564
0.304022 2.221804 0.005050 1.385912 0.033378 0.098788 2.227198
0.306022 2.213077 0.061699 1.253876 0.036150 0.103301 2.218534
0.308022 2.155482 0.085073 1.112143 0.038658 0.107879 2.161149
0.310022 2.042035 0.071711 0.961811 0.040882 0.112063 2.047776
0.312022 1.939933 0.055028 0.804041 0.042806 0.115846 1.945584
0.314022 1.539380 0.041692 0.640054 0.044414 0.118673 1.544811
0.316022 1.242674 -0.074940 0.471117 0.045694 0.119780 1.246939
0.318022 0.694641 -0.230074 0.298538 0.046636 0.118320 0.696495
0.320023 0.513999 -0.223240 0.123562 0.047234 0.116578 0.513502
0.322023 0.522726 0.088415 -0.052283 0.047481 0.117815 0.522393
0.324023 0.450295 0.391245 -0.227723 0.047376 0.121757 0.452564
0.326023 0.161443 0.384052 -0.401402 0.046921 0.125025 0.166239
0.328023 -0.003491 0.101796 -0.571977 0.046118 0.125276 0.001520
0.330023 -0.244346 -0.058253 -0.738130 0.044974 0.123539 -0.240427
0.332023 -0.397935 -0.219826 -0.898574 0.043498 0.119990 -0.396419
0.334023 -0.482584 -0.115084 -1.052070 0.041701 0.117291 -0.482587
0.336023 -0.705113 -0.001610 -1.197431 0.039596 0.115241 -0.705678
0.338023 -0.835140 0.196115 -1.333532 0.037202 0.114812 -0.834610
0.340023 -1.058542 0.189329 -1.459321 0.034535 0.113881 -1.056963
0.342023 -1.174607 0.128614 -1.573826 0.031616 0.112160 -1.172471
0.344023 -1.207768 0.008380 -1.676161 0.028468 0.109262 -1.206067
0.346023 -1.327323 -0.018261 -1.765534 0.025116 0.105905 -1.326255
0.348023 -1.560324 -0.024923 -1.841255 0.021585 0.102053 -1.559915
0.350024 -1.678134 -0.028254 -1.902764 0.017901 0.097972 -1.678379
0.352024 -1.808161 -0.018261 -1.949526 0.014095 0.093765 -1.808941
0.354024 -1.822124 0.085073 -1.981213 0.010196 0.090535 -1.822525
0.356024 -1.860521 0.182552 -1.997579 0.006234 0.088173 -1.859683
0.358024 -1.970477 0.162271 -1.998498 0.002238 0.085427 -1.968547
0.360024 -2.014110 0.018371 -1.983964 -0.001759 0.081276 -2.012296
0.362024 -2.031563 -0.081621 -1.954088 -0.005727 0.076195 -2.030690
0.364024 -2.005383 -0.088305 -1.909101 -0.009635 0.071150 -2.005469
0.366024 -2.002765 -0.044915 -1.849352 -0.013453 0.066560 -2.003392
0.368024 -2.026327 -0.008270 -1.775302 -0.017152 0.062308 -2.027139
0.370024 -2.034181 0.045025 -1.687524 -0.020702 0.058577 -2.034676
0.372024 -2.020219 0.068373 -1.586697 -0.024077 0.055127 -2.020160
0.374024 -1.965241 0.075050 -1.473600 -0.027251 0.051881 -1.964539
0.376024 -1.932952 0.061699 -1.349108 -0.030198 0.048606 -1.931696
0.378024 -1.864884 0.001720 -1.214184 -0.032896 0.044938 -1.863572
0.380025 -1.746202 -0.031585 -1.069796 -0.035326 0.041229 -1.745097
0.382025 -1.660681 -0.051583 -0.917206 -0.037465 0.037538 -1.659929
0.384025 -1.460841 -0.024923 -0.757523 -0.039300 0.034524 -1.460178
0.386025 -1.306379 0.065036 -0.591983 -0.040815 0.032683 -1.304981
0.388025 -1.254019 0.095103 -0.421865 -0.041999 0.031243 -1.251600
0.390025 -1.158899 0.061699 -0.248485 -0.042842 0.029696 -1.155743
0.392025 -1.097812 -0.048249 -0.073183 -0.043339 0.027263 -1.094892
0.394025 -0.912807 -0.105033 0.102685 -0.043486 0.024690 -0.910614
0.396025 -0.656244 -0.084962 0.277759 -0.043280 0.022835 -0.654581
0.398025 -0.517490 0.018371 0.450684 -0.042725 0.022232 -0.515411
0.400025 -0.248709 0.115195 0.620125 -0.041824 0.023069 -0.245336
0.402025 -0.002618 0.105144 0.784771 -0.040583 0.024295 0.001949
0.404025 0.147480 -0.004940 0.943348 -0.039014 0.024785 0.152229
0.406025 0.524471 -0.031585 1.094630 -0.037127 0.025770 0.529148
0.408025 0.850848 0.001720 1.237448 -0.034938 0.027702 0.855742
0.410026 0.947714 0.011710 1.370760 -0.032462 0.029902 0.952897
0.412026 1.074250 -0.014931 1.493405 -0.029720 0.032084 1.079457
0.414026 1.147554 -0.054918 1.604500 -0.026733 0.034020 1.152395
0.416026 1.321214 -0.021592 1.703189 -0.023524 0.036591 1.325975
0.418026 1.469567 0.008380 1.788707 -0.020118 0.039710 1.474498
0.420026 1.531526 0.041692 1.860394 -0.016541 0.043234 1.536905
0.422026 1.641482 0.041692 1.917694 -0.012820 0.046943 1.647274
0.424026 1.745329 0.018371 1.960166 -0.008984 0.050608 1.751283
0.426026 1.801180 -0.018261 1.987479 -0.005064 0.054009 1.806921
0.428026 1.925971 -0.018261 1.999425 -0.001089 0.057625 1.931464
0.430026 1.987930 0.011710 1.995909 0.002910 0.061608 1.993420
0.432026 2.093522 0.035027 1.976959 0.006902 0.065981 2.099187
0.434026 2.172062 0.041692 1.942721 0.010856 0.070530 2.177923
0.436026 2.199988 0.035027 1.893461 0.014741 0.075031 2.205938
0.438026 2.234021 0.021702 1.829560 0.018528 0.079434 2.239895
0.440027 2.247111 0.015041 1.751468 0.022189 0.083760 2.252802
0.442027 2.254965 0.001720 1.659868 0.025692 0.087937 2.260307
0.444027 2.276782 0.008380 1.555433 0.029012 0.092180 2.281797
0.446027 2.280273 0.035027 1.438970 0.032122 0.096637 2.285173
0.448027 2.263692 0.081731 1.311379 0.035000 0.101454 2.268877
0.450027 2.196497 0.095103 1.173648 0.037623 0.106218 2.202050
0.452027 2.151991 0.035027 1.026842 0.039970 0.110292 2.157297
0.454027 2.013237 -0.048249 0.872095 0.042024 0.113277 2.017468
0.456027 1.665044 -0.051583 0.710604 0.043768 0.115511 1.668143
0.458027 1.377937 -0.031585 0.543619 0.045189 0.117339 1.380079
0.460027 0.757473 -0.168912 0.372429 0.046277 0.116641 0.757337
0.462027 0.458149 -0.209601 0.198360 0.047022 0.114973 0.455356
0.464027 0.449422 -0.004940 0.022757 0.047418 0.115202 0.445946
0.466027 0.452040 0.182552 -0.153022 0.047464 0.117179 0.449677
0.468027 0.270526 0.409325 -0.327617 0.047158 0.120893 0.271442
0.470028 0.127409 0.250760 -0.499765 0.046502 0.122818 0.130049
0.472028 -0.146608 0.085073 -0.667961 0.045503 0.122642 -0.143851
0.474028 -0.255691 -0.202797 -0.830992 0.044167 0.119571 -0.255592
0.476028 -0.435460 -0.240347 -0.987597 0.042505 0.115816 -0.438351
0.478028 -0.616101 -0.145311 -1.136565 0.040530 0.112618 -0.621027
0.480028 -0.724312 0.135333 -1.276745 0.038256 0.111847 -0.728523
0.482028 -0.966912 0.243891 -1.407051 0.035703 0.111615 -0.969345
0.484028 -1.164135 0.230187 -1.526478 0.032889 0.110871 -1.164913
0.486028 -1.222603 0.048359 -1.634100 0.029836 0.108326 -1.223484
0.488028 -1.310742 -0.014931 -1.729086 0.026568 0.105040 -1.312315
0.490028 -1.384046 -0.041582 -1.810701 0.023110 0.101389 -1.386537
0.492028 -1.615302 -0.021592 -1.878315 0.019488 0.097498 -1.618477
0.494028 -1.812524 -0.014931 -1.931404 0.015731 0.093314 -1.816278
0.496028 -1.850922 0.045025 -1.969558 0.011869 0.089651 -1.854627
0.498028 -1.867502 0.145422 -1.992482 0.007930 0.086926 -1.870141
0.500028 -1.919862 0.158898 -1.999998 0.003945 0.084251 -1.921274
0.502028 -1.959132 0.081731 -1.992049 -0.000055 0.080805 -1.960045
0.504028 -2.007129 0.018371 -1.968696 -0.004040 0.076706 -2.008129
0.506028 -1.994039 -0.054918 -1.930119 -0.007977 0.071987 -1.995805
0.508028 -1.976585 -0.058253 -1.876617 -0.011837 0.067314 -1.979106
0.510028 -1.964368 -0.028254 -1.808604 -0.015590 0.062987 -1.967303
0.512028 -1.977458 0.041692 -1.726605 -0.019208 0.059327 -1.980076
0.514028 -2.005383 0.071711 -1.631255 -0.022661 0.055927 -2.007352
0.516028 -1.989675 0.078390 -1.523290 -0.025923 0.052653 -1.990895
0.518028 -1.964368 0.071711 -1.403546 -0.028970 0.049400 -1.964872
0.520028 -1.905027 0.058363 -1.272949 -0.031777 0.046171 -1.904916
0.522028 -1.808161 -0.014931 -1.132509 -0.034323 0.042481 -1.808129
0.524028 -1.733985 -0.074940 -0.983311 -0.036588 0.038410 -1.734589
0.526028 -1.553343 -0.054918 -0.826509 -0.038555 0.034922 -1.554350
0.528028 -1.470440 0.028364 -0.663316 -0.040208 0.032409 -1.470992
0.530028 -1.355248 0.061699 -0.494994 -0.041534 0.030460 -1.354993
0.532029 -1.263618 0.035027 -0.322757 -0.042525 0.028463 -1.262802
0.534029 -1.198169 -0.024923 -0.148110 -0.043170 0.026054 -1.197366
0.536029 -0.992220 -0.034917 0.027683 -0.043466 0.023983 -0.991511
0.538029 -0.722566 -0.008270 0.203261 -0.043411 0.022715 -0.721672
0.540029 -0.585558 0.061699 0.377268 -0.043004 0.022385 -0.583772
0.542029 -0.329867 0.085073 0.548357 -0.042250 0.022786 -0.326959
0.544029 -0.026180 0.028364 0.715207 -0.041153 0.023256 -0.022723
0.546029 0.166679 -0.001610 0.876525 -0.039723 0.023824 0.170378
0.548029 0.547161 0.021702 1.031066 -0.037970 0.025359 0.551321
0.550029 0.684169 0.071711 1.177633 -0.035908 0.027621 0.689271
0.552029 0.851721 0.011710 1.315094 -0.033552 0.029634 0.857140
0.554029 1.007055 -0.031585 1.442386 -0.030922 0.031530 1.012338
0.556029 1.103048 -0.061589 1.558525 -0.028037 0.033318 1.107874
0.558029 1.282817 -0.041582 1.662611 -0.024920 0.035631 1.287364
0.560029 1.422443 0.005050 1.753841 -0.021595 0.038636 1.427151
0.562029 1.488766 0.028364 1.831509 -0.018087 0.041963 1.493836
0.564029 1.630138 0.045025 1.895014 -0.014424 0.045696 1.635701
0.566029 1.696460 0.051693 1.943865 -0.010634 0.049589 1.702544
0.568029 1.803798 0.018371 1.977685 -0.006747 0.053347 1.810029
0.570029 1.912008 0.005050 1.996212 -0.002791 0.057159 1.918213
0.572029 1.976585 0.001720 1.999303 0.001201 0.061032 1.982692
0.574029 2.097013 0.025033 1.986933 0.005200 0.065325 2.103213
0.576029 2.174680 0.038359 1.959199 0.009174 0.069858 2.181062
0.578029 2.197370 0.041692 1.916315 0.013092 0.074425 2.203921
0.580029 2.225295 0.051693 1.858612 0.016925 0.079098 2.232071
0.582029 2.243621 0.058363 1.786538 0.020642 0.083827 2.250640
0.584029 2.249729 0.031695 1.700648 0.024215 0.088274 2.256677
0.586029 2.263692 0.018371 1.601607 0.027616 0.092581 2.270390
0.588029 2.268055 0.031695 1.490182 0.030819 0.096981 2.274594
0.590029 2.259329 0.078390 1.367234 0.033800 0.101761 2.266132
0.592029 2.218313 0.088415 1.233712 0.036534 0.106509 2.225435
0.594029 2.191261 0.068373 1.090651 0.039002 0.110972 2.198453
0.596029 2.089159 0.065036 0.939156 0.041183 0.115159 2.096345
0.598029 1.776745 0.091759 0.780399 0.043061 0.118939 1.784158
0.600029 1.496620 0.038359 0.615607 0.044622 0.121627 1.503691
0.602029 0.850848 -0.068263 0.446055 0.045853 0.122007 0.856492
0.604029 0.622210 -0.271327 0.273054 0.046745 0.120018 0.624388
0.606029 0.488692 -0.091648 0.097941 0.047292 0.119465 0.489232
0.608029 0.502655 0.111843 -0.077929 0.047487 0.120856 0.503606
0.610029 0.450295 0.416596 -0.253197 0.047332 0.124998 0.454705
0.612029 0.219039 0.327208 -0.426507 0.046825 0.127809 0.225974
0.614029 -0.045379 0.172403 -0.596518 0.045972 0.128619 -0.037497
0.616029 -0.166679 -0.141946 -0.761917 0.044779 0.126224 -0.161015
0.618029 -0.398808 -0.226656 -0.921425 0.043255 0.122591 -0.396184
0.620029 -0.623083 -0.199399 -1.073807 0.041412 0.118797 -0.623184
0.622029 -0.719948 0.045025 -1.217885 0.039265 0.117142 -0.720279
0.624030 -0.891863 0.192721 -1.352611 0.036828 0.116552 -0.890919
0.626030 -0.983493 0.320183 -1.476807 0.034123 0.116989 -0.979985
0.628030 -1.164135 0.148788 -1.589584 0.031169 0.115455 -1.159786
0.630030 -1.297652 0.015041 -1.690068 0.027990 0.112414 -1.293789
0.632030 -1.351758 -0.141946 -1.777484 0.024610 0.107815 -1.349925
0.634030 -1.500983 -0.138583 -1.851155 0.021055 0.102991 -1.501099
0.636030 -1.704314 -0.038249 -1.910511 0.017352 0.098750 -1.705317
0.638030 -1.797689 0.085073 -1.955094 0.013531 0.095524 -1.798295
0.640030 -1.916372 0.128614 -1.984558 0.009621 0.092505 -1.916109
0.642030 -1.945169 0.169024 -1.998677 0.005652 0.089839 -1.943602
0.644030 -1.969604 0.091759 -1.997340 0.001655 0.086425 -1.967481
0.646030 -1.978331 0.025033 -1.980558 -0.002340 0.082398 -1.976287
0.648030 -1.981821 -0.081621 -1.948460 -0.006301 0.077397 -1.980887
0.650030 -1.986185 -0.084962 -1.901296 -0.010198 0.072400 -1.986343
0.652030 -1.990548 -0.061589 -1.839429 -0.014001 0.067661 -1.991514
0.654030 -1.995784 0.018371 -1.763339 -0.017679 0.063707 -1.996708
0.656030 -2.011492 0.061699 -1.673613 -0.021206 0.060168 -2.011899
0.658030 -1.995784 0.128614 -1.570945 -0.024553 0.057325 -1.994967
0.660030 -1.975713 0.101796 -1.456130 -0.027695 0.054299 -1.973914
0.662030 -1.923353 0.065036 -1.330054 -0.030607 0.051060 -1.920911
0.664030 -1.888446 -0.024923 -1.193694 -0.033268 0.047074 -1.886232
0.666030 -1.772382 -0.064926 -1.048103 -0.035655 0.042978 -1.770758
0.668030 -1.598722 -0.041582 -0.894407 -0.037751 0.039484 -1.597417
0.670030 -1.517564 0.045025 -0.733795 -0.039540 0.036999 -1.515677
0.672030 -1.401499 0.091759 -0.567509 -0.041008 0.035210 -1.398540
0.674030 -1.317724 0.071711 -0.396834 -0.042143 0.033416 -1.313876
0.676030 -1.259255 -0.001610 -0.223091 -0.042936 0.031066 -1.255237
0.678030 -1.079486 -0.044915 -0.047622 -0.043382 0.028686 -1.075712
0.680030 -0.830777 -0.061589 0.128215 -0.043478 0.026663 -0.827393
0.682030 -0.692896 -0.034917 0.303060 -0.043221 0.025184 -0.689619
0.684030 -0.397935 -0.014931 0.475562 -0.042615 0.024490 -0.394556
0.686030 -0.218166 -0.024923 0.644386 -0.041664 0.024066 -0.214782
0.688030 0.210312 0.045025 0.808227 -0.040375 0.025154 0.214397
0.690030 0.584685 0.098449 0.965819 -0.038759 0.027479 0.589985
0.692030 0.693768 0.095103 1.115942 -0.036827 0.029970 0.700224
0.694030 0.808960 0.028364 1.257436 -0.034595 0.032037 0.815878
0.696030 0.965167 -0.121791 1.389206 -0.032080 0.032979 0.971025
0.698030 1.074250 -0.105033 1.510234 -0.029302 0.034284 1.079203
0.700030 1.270600 -0.044915 1.619584 -0.026282 0.036531 1.275231
0.702030 1.333432 0.078390 1.716409 -0.023042 0.040044 1.338948
0.704030 1.421571 0.105144 1.799962 -0.019610 0.043953 1.428201
0.706030 1.535017 0.081731 1.869597 -0.016010 0.047831 1.542487
0.708030 1.605703 0.015041 1.924774 -0.012270 0.051185 1.613307
0.710030 1.751438 -0.038249 1.965067 -0.008421 0.054293 1.758610
0.712030 1.884956 -0.044915 1.990165 -0.004491 0.057573 1.891595
0.714030 1.946042 -0.011600 1.999874 -0.000510 0.061256 1.952448
0.716030 2.055998 0.025033 1.994117 0.003489 0.065468 2.062495
0.718031 2.138028 0.075050 1.972927 0.007480 0.070274 2.145070
0.720031 2.170317 0.075050 1.936486 0.011425 0.075100 2.177855
0.722031 2.215695 0.065036 1.885072 0.015298 0.079877 2.223581
0.724031 2.229658 0.031695 1.819080 0.019069 0.084322 2.237513
0.726031 2.247984 -0.001610 1.739022 0.022707 0.088448 2.255433
0.728031 2.270673 -0.014931 1.645517 0.026185 0.092453 2.277543
0.730031 2.284636 0.008380 1.539287 0.029476 0.096667 2.291117
0.732031 2.286381 0.035027 1.421154 0.032554 0.101095 2.292697
0.734031 2.241875 0.081731 1.292032 0.035397 0.105834 2.248446
0.736031 2.208714 0.101796 1.152918 0.037981 0.110652 2.215691
0.738031 2.108358 0.128614 1.004890 0.040287 0.115479 2.115961
0.740031 2.002765 0.189329 0.849090 0.042296 0.120626 2.011549
0.742031 1.554216 0.095103 0.686725 0.043995 0.123949 1.563206
0.744031 0.912807 -0.068263 0.519050 0.045368 0.124429 0.920369
0.746031 0.671079 -0.316561 0.347361 0.046406 0.122080 0.674761
0.748031 0.515745 -0.125146 0.172986 0.047101 0.121244 0.517464
